Noun	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	Script	ID	predictability_weight	deletion_rate	autoencoder	lm
indication	V1_0	SC_incompatible	11.352739389391912	9.321359268133191	0.5627012905003368	0.6189357128696166	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
indication	V1_0	SCRC_compatible	11.137049903040348	9.326550518257031	0.5350744804178459	0.5584002579899802	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
indication	V1_0	SCRC_incompatible	11.031900613204293	9.24802111197209	0.5054347852002019	0.5251982536004938	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
perception	V1_0	SC_compatible	11.453950107961461	9.449969782345537	0.5317029033018195	0.5578516449617303	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
perception	V1_0	NoSC_incompatible	10.910786870597065	9.132377983867258	NA	NA	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
perception	V1_0	SC_incompatible	11.423486972200697	9.412257719730984	0.5544987973095714	0.6000687747761824	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
perception	V1_0	SCRC_compatible	11.139090890469758	9.374504158462303	0.5532910724480947	0.5690906173077183	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
perception	V1_0	SCRC_incompatible	11.08223677372587	9.328778218531955	0.5508756089037743	0.5584840878196384	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
confirmation	V1_0	SC_compatible	11.483025357343148	9.599922028140746	0.49738325761712116	0.5157616669717042	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
confirmation	V1_0	NoSC_incompatible	10.962722757588262	9.005963456803475	NA	NA	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
confirmation	V1_0	SC_incompatible	11.458744069804316	9.662458454353223	0.5226449345548948	0.5587169819551966	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
confirmation	V1_0	SCRC_compatible	11.166545038637908	9.58669988659845	0.5210849506699521	0.5269901072201522	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
confirmation	V1_0	SCRC_incompatible	11.146357999331709	9.497702570929043	0.5402073326750078	0.5497428027616031	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
report	V1_0	SC_compatible	11.379257174505703	9.622990511465764	0.5370873670647109	0.5411632844935292	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
report	V1_0	NoSC_incompatible	10.618601066478785	8.613234965697579	NA	NA	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
report	V1_0	SC_incompatible	11.56125569689101	9.907969502435215	0.5032709387765415	0.5119827493377354	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
report	V1_0	SCRC_compatible	11.233419176461041	9.591150138689125	0.5268216603907986	0.528130213851514	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
report	V1_0	SCRC_incompatible	11.455055195352305	9.764782442562822	0.49879227470660553	0.5038574026978534	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
accusation	V1_0	SC_compatible	11.441943604013193	9.540431755176488	0.5341183603673741	0.5628303146880606	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
accusation	V1_0	NoSC_incompatible	10.132848166037297	8.166432311569435	NA	NA	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
accusation	V1_0	SC_incompatible	11.569585675778596	9.63111570607061	0.5047302773033363	0.55352883796761	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
accusation	V1_0	SCRC_compatible	11.264421863832336	9.51416421973187	0.5561091033876806	0.5778361530839533	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
accusation	V1_0	SCRC_incompatible	11.285156726837158	9.449495384658592	0.505334143837293	0.5359752549641374	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
thought	V1_0	SC_compatible	11.1575288357942	9.389274493507717	0.5734198927015498	0.5845256136811298	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
thought	V1_0	NoSC_incompatible	10.92383178766223	8.895360462907432	NA	NA	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
thought	V1_0	SC_incompatible	11.25459667565166	9.428351395372031	0.5538446108500162	0.5835390518540922	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
thought	V1_0	SCRC_compatible	11.029977902122166	9.343958965246228	0.5234500869460728	0.5420599860557611	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
thought	V1_0	SCRC_incompatible	10.939808030059373	9.253963974938877	0.5637580601201542	0.5957657167876976	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
assurance	V1_0	SC_compatible	11.37016310899154	9.455590496892514	0.5543478308380514	0.587667284236438	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
assurance	V1_0	NoSC_incompatible	10.562267068503559	8.771043912224147	NA	NA	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
assurance	V1_0	SC_incompatible	11.367866744165836	9.417957278265469	0.5584239190903263	0.6085548569326815	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
assurance	V1_0	SCRC_compatible	11.154036984927412	9.375627255094225	0.5667773819919946	0.5947347568429034	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
assurance	V1_0	SCRC_incompatible	11.189816827359406	9.441896922346475	0.5330112753570944	0.5554790116738582	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
suspicion	V1_0	SC_compatible	11.33913052600363	9.301426262095355	0.51816626648972	0.5371719793133114	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
suspicion	V1_0	NoSC_incompatible	10.705938539643219	8.34891016241433	NA	NA	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
suspicion	V1_0	SC_incompatible	11.352558135986328	9.290824434031611	0.5429750469283782	0.5927407979101375	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
suspicion	V1_0	SCRC_compatible	11.21054520814315	9.499237806900688	0.5038748057424158	0.5169588336046191	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
suspicion	V1_0	SCRC_incompatible	11.142029264698857	9.357364606166232	0.5324074127103972	0.5624850319995396	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
remark	V1_0	SC_compatible	11.167410449705262	9.269276055736817	0.5509259299091671	0.564670574405919	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
remark	V1_0	NoSC_incompatible	10.059683716815451	7.618451495101486	NA	NA	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
remark	V1_0	SC_incompatible	11.321525705033455	9.195914876633797	0.5221920335206433	0.5618730830973473	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
remark	V1_0	SCRC_compatible	11.075302352075992	9.310925532078397	0.5553039500246877	0.5641369966493137	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
remark	V1_0	SCRC_incompatible	11.049179609271063	9.247408320938332	0.5082025009652843	0.5152306047038756	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
understanding	V1_0	SC_compatible	11.466900887696639	9.515664542930713	0.5167069253714188	0.5348789437093596	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
understanding	V1_0	NoSC_incompatible	11.27492284083712	9.273650082989015	NA	NA	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
understanding	V1_0	SC_incompatible	11.48963139022606	9.589269140492314	0.5090579749017522	0.5488164124713428	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
understanding	V1_0	SCRC_compatible	11.113912105560303	9.480312112448871	0.5045793138552404	0.5147019934611045	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
understanding	V1_0	SCRC_incompatible	11.194072806316873	9.59139699521272	0.5273248843740725	0.5448617437395497	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
sense	V1_0	SC_compatible	11.21837067949599	9.223973184392072	0.528029390435288	0.5477717052335325	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
sense	V1_0	NoSC_incompatible	11.470993657043016	9.421784366386524	NA	NA	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
sense	V1_0	SC_incompatible	11.350822227588598	9.349787843400154	0.5126811662229939	0.5495586198741111	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
sense	V1_0	SCRC_compatible	11.032528600830963	9.385475614796514	0.5019625699606495	0.5190121121164681	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
sense	V1_0	SCRC_incompatible	11.195630854454594	9.457966521166373	0.5100644168214522	0.5299664012331894	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
finding	V1_0	SC_compatible	11.318393721096758	9.421047107033107	0.5311493623083916	0.5657378828180009	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
finding	V1_0	NoSC_incompatible	10.843721382859824	8.608796582705732	NA	NA	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
finding	V1_0	SC_incompatible	11.499796971030857	9.601791091587232	0.5395028252100599	0.5827306465826173	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
finding	V1_0	SCRC_compatible	11.144027329873348	9.320570323778236	0.531350648921469	0.5461253536784131	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
finding	V1_0	SCRC_incompatible	11.192075107408607	9.336084504058396	0.5443337423645932	0.5647790699765303	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
allegation	V1_0	SC_compatible	11.476390983747399	9.416724992835004	0.5539955760257832	0.5866598525772924	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
allegation	V1_0	NoSC_incompatible	10.045024491738582	8.23810701093812	NA	NA	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
allegation	V1_0	SC_incompatible	11.410244990086209	9.57037929866625	0.5653180402258168	0.605000578838846	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
allegation	V1_0	SCRC_compatible	11.109876957492553	9.456218042235443	0.544233098410178	0.5709225619616716	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
allegation	V1_0	SCRC_incompatible	11.173300321551336	9.44153006180473	0.48968398247076117	0.505605758316275	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
intuition	V1_0	SC_compatible	11.332676376121631	9.533731826837512	0.4981380882470504	0.5185094903344694	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
intuition	V1_0	NoSC_incompatible	10.55993011723394	8.579229842061581	NA	NA	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
intuition	V1_0	SC_incompatible	11.354909053747205	9.606267265651537	0.5064915530923484	0.529106001491132	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
intuition	V1_0	SCRC_compatible	11.127304906430451	9.480624385502027	0.4903884907995445	0.5034011101377183	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
intuition	V1_0	SCRC_incompatible	11.186972369318424	9.538718354874764	0.513838572130687	0.5275675628496252	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
evidence	V1_0	SC_compatible	11.48059242359106	9.526621009992516	0.5002012927679048	0.5188081154356832	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
evidence	V1_0	NoSC_incompatible	10.830276046974072	8.848135851431584	NA	NA	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
evidence	V1_0	SC_incompatible	11.534357222957887	9.63668658076853	0.48691626821739087	0.5151956163454747	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
evidence	V1_0	SCRC_compatible	11.176801757536072	9.373106762982797	0.5039754437039727	0.517752671006905	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
evidence	V1_0	SCRC_incompatible	11.185051634691764	9.481673447982125	0.5075483140738114	0.5179100675859313	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
reminder	V1_0	SC_compatible	11.420702436695928	9.620888772218123	0.5528381665547689	0.5850512143494426	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
reminder	V1_0	NoSC_incompatible	10.713045721468719	8.663884086885314	NA	NA	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
reminder	V1_0	SC_incompatible	11.488241043643676	9.690745381341465	0.5693941256706265	0.6048320484334144	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
reminder	V1_0	SCRC_compatible	11.125550740007041	9.591020252393639	0.5462459800899893	0.5605941686941229	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
reminder	V1_0	SCRC_incompatible	11.18075258144434	9.546810267628103	0.5236513757187388	0.5470340791819752	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
assertion	V1_0	SC_compatible	11.160281692726025	9.17962108142134	0.6036131308562513	0.630286286274592	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
assertion	V1_0	NoSC_incompatible	10.341811961021977	8.329852750335915	NA	NA	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
assertion	V1_0	SC_incompatible	11.383926419244297	9.50836678173231	0.5939512965471848	0.6359135525814001	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
assertion	V1_0	SCRC_compatible	11.235199734784555	9.506759519162385	0.5754327735175258	0.583514896855838	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
assertion	V1_0	SCRC_incompatible	11.186656288478686	9.259917355965877	0.5675322115421295	0.6004817062529965	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
belief	V1_0	SC_compatible	11.450047969818115	9.308326645173889	0.5998892987119979	0.6271605647128561	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
belief	V1_0	NoSC_incompatible	10.776451705158621	8.983976813330166	NA	NA	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
belief	V1_0	SC_incompatible	11.498080633688664	9.563751801200535	0.6254529020060664	0.6739364270714746	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
belief	V1_0	SCRC_compatible	11.103907681893611	9.262657324473063	0.5739734356386074	0.6142211338316185	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
belief	V1_0	SCRC_incompatible	11.120609608249389	9.371956797613613	0.5973731963962748	0.6297019184499547	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
observation	V1_0	SC_compatible	11.203958829243978	9.508039018382197	0.5432266560585602	0.5630142166130785	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
observation	V1_0	NoSC_incompatible	10.425488133361375	8.35357998073965	NA	NA	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
observation	V1_0	SC_incompatible	11.357832542364148	9.332540270211041	0.5675825342751931	0.6142955780893132	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
observation	V1_0	SCRC_compatible	11.016246429388074	9.13200793058976	0.5559078165586444	0.5729831517606542	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
observation	V1_0	SCRC_incompatible	11.048532907513605	9.314654834028604	0.5640599878801815	0.5706703744936681	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
certainty	V1_0	SC_compatible	11.43635306151017	9.388784484586854	0.5365338191605996	0.5613672024961831	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
certainty	V1_0	NoSC_incompatible	10.656048871468807	8.65555861376334	NA	NA	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
certainty	V1_0	SC_incompatible	11.3505587923354	9.253461979437565	0.5133353553820348	0.5559319231821143	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
certainty	V1_0	SCRC_compatible	11.132399033809055	9.226162875908008	0.5279790718054426	0.5573484914890234	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
certainty	V1_0	SCRC_incompatible	11.064970894136291	9.36424177971439	0.5255636136600936	0.5449802214684694	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
feeling	V1_0	SC_compatible	11.196349489516106	9.154715358347133	0.5357286701167839	0.5700042269368103	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
feeling	V1_0	NoSC_incompatible	10.443694024846174	8.375355095103167	NA	NA	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
feeling	V1_0	SC_incompatible	11.196229996888533	9.185065656468488	0.5393518550672393	0.584541740624801	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
feeling	V1_0	SCRC_compatible	10.982837739198104	9.253854406052742	0.5385467010563698	0.5687461577463842	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
feeling	V1_0	SCRC_incompatible	11.00015482004138	9.230084750963295	0.532306767028311	0.5525756689949312	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
insinuation	V1_0	SC_compatible	11.282822691875955	9.630305186561916	0.4980374395415403	0.4993081896201424	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
insinuation	V1_0	NoSC_incompatible	10.839159136233123	9.1292395107988	NA	NA	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
insinuation	V1_0	SC_incompatible	11.319794924362846	9.717115657916967	0.4951187609762385	0.5027902454569719	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
insinuation	V1_0	SCRC_compatible	11.117662733879643	9.689722116442693	0.5086050765669864	0.5130940194147221	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
insinuation	V1_0	SCRC_incompatible	11.111663680145705	9.585204601287842	0.4852053149454836	0.4865388051755186	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
rumor	V1_0	SC_compatible	11.27685098371644	9.553069629530976	0.5425724695990051	0.5678886226985765	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
rumor	V1_0	NoSC_incompatible	10.501395253167637	8.62357016577237	NA	NA	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
rumor	V1_0	SC_incompatible	11.33320114578026	9.462079815242602	0.5495169151952302	0.5859536744546199	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
rumor	V1_0	SCRC_compatible	11.08747132619222	9.314202204994533	0.524456525410431	0.5315280122601468	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
rumor	V1_0	SCRC_incompatible	11.114290887031002	9.353299721427586	0.5068941254546677	0.5303931292416393	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
view	V1_0	SC_compatible	11.316567973814148	9.627497203108193	0.550422709921132	0.5410035239613574	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
view	V1_0	NoSC_incompatible	12.218250744584678	9.147441504658133	NA	NA	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
view	V1_0	SC_incompatible	11.41700329987899	9.559726818748143	0.5470008076964945	0.5514717728331469	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
view	V1_0	SCRC_compatible	11.129093909609145	9.456727041714434	0.5345209405042123	0.5267504155635834	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
view	V1_0	SCRC_incompatible	11.178001113559889	9.433067342509394	0.5252113601435786	0.5228301267261091	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
message	V1_0	SC_compatible	11.238502156907234	9.548071515732918	0.5104669935029486	0.5139288522195125	script__QC_3_W_GPT2M_UNIFORM	174478624	0.0	0.5	647336050	935649231
