Noun	Region	Condition	Surprisal	ThatFraction	ID	predictability_weight	deletion_rate	autoencoder	lm
allegation	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
allegation	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
allegation	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
allegation	V2	g	13.287839889526367	0.5034722222222222	914028168	0.75	0.4	727001672	27553360
allegation	V1	u	18.00308847427368	0.75	914028168	0.75	0.4	727001672	27553360
allegation	V1	g	21.231516361236572	0.10416666666666667	914028168	0.75	0.4	727001672	27553360
allegation	EOS	u	1.782968521118164	0.2777777777777778	914028168	0.75	0.4	727001672	27553360
allegation	EOS	g	1.1436951160430908	0.013888888888888888	914028168	0.75	0.4	727001672	27553360
evidence	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
evidence	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
evidence	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
evidence	V2	g	13.256030082702637	0.3402777777777778	914028168	0.75	0.4	727001672	27553360
evidence	V1	u	16.392486333847046	0.5034722222222222	914028168	0.75	0.4	727001672	27553360
evidence	V1	g	20.61582374572754	0.5555555555555556	914028168	0.75	0.4	727001672	27553360
evidence	EOS	u	1.8072185516357422	0.6111111111111112	914028168	0.75	0.4	727001672	27553360
evidence	EOS	g	0.9126121401786804	0.0798611111111111	914028168	0.75	0.4	727001672	27553360
conclusion	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
conclusion	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
conclusion	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
conclusion	V2	g	12.060982465744019	0.5972222222222222	914028168	0.75	0.4	727001672	27553360
conclusion	V1	u	17.641252994537354	0.6875	914028168	0.75	0.4	727001672	27553360
conclusion	V1	g	19.835177898406982	0.4895833333333333	914028168	0.75	0.4	727001672	27553360
conclusion	EOS	u	2.0075039863586426	0.6875	914028168	0.75	0.4	727001672	27553360
conclusion	EOS	g	0.9905297160148621	0.4618055555555556	914028168	0.75	0.4	727001672	27553360
opinion	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
opinion	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
opinion	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
opinion	V2	g	11.864964485168457	0.7604166666666666	914028168	0.75	0.4	727001672	27553360
opinion	V1	u	17.021249532699585	0.4201388888888889	914028168	0.75	0.4	727001672	27553360
opinion	V1	g	20.283280849456787	0.3298611111111111	914028168	0.75	0.4	727001672	27553360
opinion	EOS	u	1.9242022037506104	0.6805555555555556	914028168	0.75	0.4	727001672	27553360
opinion	EOS	g	1.1432254314422607	0.21875	914028168	0.75	0.4	727001672	27553360
statement	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
statement	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
statement	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
statement	V2	g	11.777668237686157	0.6666666666666666	914028168	0.75	0.4	727001672	27553360
statement	V1	u	16.88382625579834	0.4201388888888889	914028168	0.75	0.4	727001672	27553360
statement	V1	g	20.237502098083496	0.2986111111111111	914028168	0.75	0.4	727001672	27553360
statement	EOS	u	1.798490047454834	0.5347222222222222	914028168	0.75	0.4	727001672	27553360
statement	EOS	g	1.141222596168518	0.16666666666666666	914028168	0.75	0.4	727001672	27553360
feeling	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
feeling	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
feeling	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
feeling	V2	g	12.34168291091919	0.7881944444444444	914028168	0.75	0.4	727001672	27553360
feeling	V1	u	18.465656280517578	0.4305555555555556	914028168	0.75	0.4	727001672	27553360
feeling	V1	g	19.36670970916748	0.59375	914028168	0.75	0.4	727001672	27553360
feeling	EOS	u	1.6470887660980225	0.5763888888888888	914028168	0.75	0.4	727001672	27553360
feeling	EOS	g	0.9806756377220154	0.4270833333333333	914028168	0.75	0.4	727001672	27553360
indication	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
indication	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
indication	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
indication	V2	g	12.038623809814453	0.6666666666666666	914028168	0.75	0.4	727001672	27553360
indication	V1	u	18.29098129272461	0.59375	914028168	0.75	0.4	727001672	27553360
indication	V1	g	19.31139087677002	0.8506944444444444	914028168	0.75	0.4	727001672	27553360
indication	EOS	u	1.901212215423584	0.4236111111111111	914028168	0.75	0.4	727001672	27553360
indication	EOS	g	0.866405725479126	0.059027777777777776	914028168	0.75	0.4	727001672	27553360
proof	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
proof	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
proof	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
proof	V2	g	12.619810819625854	0.6736111111111112	914028168	0.75	0.4	727001672	27553360
proof	V1	u	17.353699207305908	0.84375	914028168	0.75	0.4	727001672	27553360
proof	V1	g	20.20416259765625	0.4583333333333333	914028168	0.75	0.4	727001672	27553360
proof	EOS	u	1.88869047164917	0.6979166666666666	914028168	0.75	0.4	727001672	27553360
proof	EOS	g	1.1494407653808594	0.1527777777777778	914028168	0.75	0.4	727001672	27553360
idea	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
idea	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
idea	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
idea	V2	g	12.299133539199829	0.6701388888888888	914028168	0.75	0.4	727001672	27553360
idea	V1	u	15.964611411094666	0.7534722222222222	914028168	0.75	0.4	727001672	27553360
idea	V1	g	19.939924240112305	0.4097222222222222	914028168	0.75	0.4	727001672	27553360
idea	EOS	u	2.0640408992767334	0.8402777777777778	914028168	0.75	0.4	727001672	27553360
idea	EOS	g	1.0454014539718628	0.12152777777777778	914028168	0.75	0.4	727001672	27553360
rumor	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
rumor	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
rumor	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
rumor	V2	g	12.551073551177979	0.8333333333333334	914028168	0.75	0.4	727001672	27553360
rumor	V1	u	18.15764021873474	0.75	914028168	0.75	0.4	727001672	27553360
rumor	V1	g	20.07107162475586	0.6701388888888888	914028168	0.75	0.4	727001672	27553360
rumor	EOS	u	2.1956663131713867	0.75	914028168	0.75	0.4	727001672	27553360
rumor	EOS	g	1.105961561203003	0.09722222222222222	914028168	0.75	0.4	727001672	27553360
reminder	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
reminder	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
reminder	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
reminder	V2	g	12.281125783920288	0.59375	914028168	0.75	0.4	727001672	27553360
reminder	V1	u	18.166200876235962	0.5833333333333334	914028168	0.75	0.4	727001672	27553360
reminder	V1	g	20.356503009796143	0.5034722222222222	914028168	0.75	0.4	727001672	27553360
reminder	EOS	u	1.9046658277511597	0.5173611111111112	914028168	0.75	0.4	727001672	27553360
reminder	EOS	g	1.0227011442184448	0.041666666666666664	914028168	0.75	0.4	727001672	27553360
speculation	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
speculation	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
speculation	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
speculation	V2	g	12.510643720626831	0.7673611111111112	914028168	0.75	0.4	727001672	27553360
speculation	V1	u	17.353000164031982	0.8506944444444444	914028168	0.75	0.4	727001672	27553360
speculation	V1	g	20.4939603805542	0.4965277777777778	914028168	0.75	0.4	727001672	27553360
speculation	EOS	u	2.599123239517212	0.7291666666666666	914028168	0.75	0.4	727001672	27553360
speculation	EOS	g	1.1371345520019531	0.3333333333333333	914028168	0.75	0.4	727001672	27553360
presumption	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
presumption	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
presumption	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
presumption	V2	g	13.324119329452515	0.7534722222222222	914028168	0.75	0.4	727001672	27553360
presumption	V1	u	18.743027210235596	0.3402777777777778	914028168	0.75	0.4	727001672	27553360
presumption	V1	g	19.8860821723938	0.5104166666666666	914028168	0.75	0.4	727001672	27553360
presumption	EOS	u	1.908254623413086	0.6770833333333334	914028168	0.75	0.4	727001672	27553360
presumption	EOS	g	1.1340984106063843	0.034722222222222224	914028168	0.75	0.4	727001672	27553360
suspicion	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
suspicion	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
suspicion	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
suspicion	V2	g	12.716273069381714	0.3541666666666667	914028168	0.75	0.4	727001672	27553360
suspicion	V1	u	18.43198299407959	0.7534722222222222	914028168	0.75	0.4	727001672	27553360
suspicion	V1	g	20.192800521850586	0.5069444444444444	914028168	0.75	0.4	727001672	27553360
suspicion	EOS	u	1.750123381614685	0.4513888888888889	914028168	0.75	0.4	727001672	27553360
suspicion	EOS	g	1.157318115234375	0.13541666666666666	914028168	0.75	0.4	727001672	27553360
certainty	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
certainty	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
certainty	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
certainty	V2	g	12.649624347686768	0.75	914028168	0.75	0.4	727001672	27553360
certainty	V1	u	17.339105367660522	0.8333333333333334	914028168	0.75	0.4	727001672	27553360
certainty	V1	g	20.668925762176514	0.8402777777777778	914028168	0.75	0.4	727001672	27553360
certainty	EOS	u	1.808135747909546	0.5138888888888888	914028168	0.75	0.4	727001672	27553360
certainty	EOS	g	0.9770373106002808	0.10069444444444445	914028168	0.75	0.4	727001672	27553360
revelation	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
revelation	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
revelation	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
revelation	V2	g	12.708537101745605	0.5972222222222222	914028168	0.75	0.4	727001672	27553360
revelation	V1	u	17.7698392868042	0.75	914028168	0.75	0.4	727001672	27553360
revelation	V1	g	21.11855173110962	0.6909722222222222	914028168	0.75	0.4	727001672	27553360
revelation	EOS	u	1.8605760335922241	0.6493055555555556	914028168	0.75	0.4	727001672	27553360
revelation	EOS	g	0.9111905097961426	0.2152777777777778	914028168	0.75	0.4	727001672	27553360
claim	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
claim	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
claim	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
claim	V2	g	12.349764823913574	0.7743055555555556	914028168	0.75	0.4	727001672	27553360
claim	V1	u	17.45648503303528	0.7708333333333334	914028168	0.75	0.4	727001672	27553360
claim	V1	g	20.06635856628418	0.4826388888888889	914028168	0.75	0.4	727001672	27553360
claim	EOS	u	1.8125944137573242	0.3576388888888889	914028168	0.75	0.4	727001672	27553360
claim	EOS	g	0.9545127749443054	0.1111111111111111	914028168	0.75	0.4	727001672	27553360
perception	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
perception	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
perception	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
perception	V2	g	13.485520362854004	0.4201388888888889	914028168	0.75	0.4	727001672	27553360
perception	V1	u	16.934317469596863	0.7534722222222222	914028168	0.75	0.4	727001672	27553360
perception	V1	g	20.248915672302246	0.4583333333333333	914028168	0.75	0.4	727001672	27553360
perception	EOS	u	1.7679402828216553	0.21180555555555555	914028168	0.75	0.4	727001672	27553360
perception	EOS	g	0.8909027576446533	0.06944444444444445	914028168	0.75	0.4	727001672	27553360
assurance	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
assurance	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
assurance	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
assurance	V2	g	12.798601865768433	0.6145833333333334	914028168	0.75	0.4	727001672	27553360
assurance	V1	u	16.842092990875244	0.7569444444444444	914028168	0.75	0.4	727001672	27553360
assurance	V1	g	19.769583225250244	0.6041666666666666	914028168	0.75	0.4	727001672	27553360
assurance	EOS	u	1.9032224416732788	0.5520833333333334	914028168	0.75	0.4	727001672	27553360
assurance	EOS	g	1.1275720596313477	0.2777777777777778	914028168	0.75	0.4	727001672	27553360
assumption	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
assumption	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
assumption	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
assumption	V2	g	12.746113538742065	0.5381944444444444	914028168	0.75	0.4	727001672	27553360
assumption	V1	u	17.187044143676758	0.7083333333333334	914028168	0.75	0.4	727001672	27553360
assumption	V1	g	19.505006313323975	0.6111111111111112	914028168	0.75	0.4	727001672	27553360
assumption	EOS	u	2.129727840423584	0.7986111111111112	914028168	0.75	0.4	727001672	27553360
assumption	EOS	g	1.1906501054763794	0.5729166666666666	914028168	0.75	0.4	727001672	27553360
suggestion	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
suggestion	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
suggestion	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
suggestion	V2	g	11.577663898468018	0.5868055555555556	914028168	0.75	0.4	727001672	27553360
suggestion	V1	u	16.18780517578125	0.75	914028168	0.75	0.4	727001672	27553360
suggestion	V1	g	19.52628183364868	0.5416666666666666	914028168	0.75	0.4	727001672	27553360
suggestion	EOS	u	1.8092002868652344	0.5486111111111112	914028168	0.75	0.4	727001672	27553360
suggestion	EOS	g	0.8705557584762573	0.1284722222222222	914028168	0.75	0.4	727001672	27553360
realization	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
realization	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
realization	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
realization	V2	g	11.935930252075195	0.8368055555555556	914028168	0.75	0.4	727001672	27553360
realization	V1	u	17.34946322441101	0.5138888888888888	914028168	0.75	0.4	727001672	27553360
realization	V1	g	20.311248302459717	0.4027777777777778	914028168	0.75	0.4	727001672	27553360
realization	EOS	u	1.8179879188537598	0.4618055555555556	914028168	0.75	0.4	727001672	27553360
realization	EOS	g	0.9061896800994873	0.2951388888888889	914028168	0.75	0.4	727001672	27553360
belief	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
belief	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
belief	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
belief	V2	g	12.16533374786377	0.8645833333333334	914028168	0.75	0.4	727001672	27553360
belief	V1	u	17.403445720672607	0.7881944444444444	914028168	0.75	0.4	727001672	27553360
belief	V1	g	19.547707557678223	0.6458333333333334	914028168	0.75	0.4	727001672	27553360
belief	EOS	u	1.7497972249984741	0.625	914028168	0.75	0.4	727001672	27553360
belief	EOS	g	1.0789449214935303	0.6770833333333334	914028168	0.75	0.4	727001672	27553360
assertion	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
assertion	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
assertion	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
assertion	V2	g	11.136109232902527	0.8020833333333334	914028168	0.75	0.4	727001672	27553360
assertion	V1	u	17.508514881134033	0.71875	914028168	0.75	0.4	727001672	27553360
assertion	V1	g	19.079848766326904	0.8715277777777778	914028168	0.75	0.4	727001672	27553360
assertion	EOS	u	1.739708423614502	0.6944444444444444	914028168	0.75	0.4	727001672	27553360
assertion	EOS	g	1.2622736692428589	0.5381944444444444	914028168	0.75	0.4	727001672	27553360
fact	V3	u	0	0	914028168	0.75	0.4	727001672	27553360
fact	V3	g	0	0	914028168	0.75	0.4	727001672	27553360
fact	V2	u	0	0	914028168	0.75	0.4	727001672	27553360
fact	V2	g	11.76254415512085	0.71875	914028168	0.75	0.4	727001672	27553360
fact	V1	u	16.507266998291016	0.9027777777777778	914028168	0.75	0.4	727001672	27553360
fact	V1	g	19.131439208984375	0.6736111111111112	914028168	0.75	0.4	727001672	27553360
fact	EOS	u	1.9919618368148804	0.7604166666666666	914028168	0.75	0.4	727001672	27553360
fact	EOS	g	1.107480525970459	0.0763888888888889	914028168	0.75	0.4	727001672	27553360
report	V3	u	0	0	539171353	0.0	0.75	709961927	935649231
report	V3	g	0	0	539171353	0.0	0.75	709961927	935649231
report	V2	u	0	0	539171353	0.0	0.75	709961927	935649231
report	V2	g	24.853151321411133	0.017361111111111112	539171353	0.0	0.75	709961927	935649231
report	V1	u	38.840149879455566	0.08680555555555555	539171353	0.0	0.75	709961927	935649231
report	V1	g	39.83352565765381	0.2534722222222222	539171353	0.0	0.75	709961927	935649231
report	EOS	u	9.698018074035645	0.0	539171353	0.0	0.75	709961927	935649231
report	EOS	g	8.14243221282959	0.2569444444444444	539171353	0.0	0.75	709961927	935649231
remark	V3	u	0	0	539171353	0.0	0.75	709961927	935649231
remark	V3	g	0	0	539171353	0.0	0.75	709961927	935649231
remark	V2	u	0	0	539171353	0.0	0.75	709961927	935649231
remark	V2	g	24.919991493225098	0.1284722222222222	539171353	0.0	0.75	709961927	935649231
remark	V1	u	38.60780620574951	0.15625	539171353	0.0	0.75	709961927	935649231
remark	V1	g	38.56828594207764	0.08333333333333333	539171353	0.0	0.75	709961927	935649231
remark	EOS	u	8.643562316894531	0.0	539171353	0.0	0.75	709961927	935649231
remark	EOS	g	8.423453330993652	0.6006944444444444	539171353	0.0	0.75	709961927	935649231
story	V3	u	0	0	539171353	0.0	0.75	709961927	935649231
story	V3	g	0	0	539171353	0.0	0.75	709961927	935649231
story	V2	u	0	0	539171353	0.0	0.75	709961927	935649231
story	V2	g	26.303510665893555	0.003472222222222222	539171353	0.0	0.75	709961927	935649231
story	V1	u	40.187283515930176	0.08333333333333333	539171353	0.0	0.75	709961927	935649231
story	V1	g	41.279130935668945	0.08333333333333333	539171353	0.0	0.75	709961927	935649231
story	EOS	u	8.995460510253906	0.006944444444444444	539171353	0.0	0.75	709961927	935649231
story	EOS	g	8.533424377441406	0.2534722222222222	539171353	0.0	0.75	709961927	935649231
admission	V3	u	0	0	539171353	0.0	0.75	709961927	935649231
admission	V3	g	0	0	539171353	0.0	0.75	709961927	935649231
admission	V2	u	0	0	539171353	0.0	0.75	709961927	935649231
admission	V2	g	26.472314834594727	0.09027777777777778	539171353	0.0	0.75	709961927	935649231
admission	V1	u	38.818538665771484	0.0	539171353	0.0	0.75	709961927	935649231
admission	V1	g	40.44700241088867	0.16666666666666666	539171353	0.0	0.75	709961927	935649231
admission	EOS	u	9.71010971069336	0.0	539171353	0.0	0.75	709961927	935649231
admission	EOS	g	8.664628982543945	0.5	539171353	0.0	0.75	709961927	935649231
complaint	V3	u	0	0	539171353	0.0	0.75	709961927	935649231
complaint	V3	g	0	0	539171353	0.0	0.75	709961927	935649231
complaint	V2	u	0	0	539171353	0.0	0.75	709961927	935649231
complaint	V2	g	25.795717239379883	0.09027777777777778	539171353	0.0	0.75	709961927	935649231
complaint	V1	u	37.009531021118164	0.003472222222222222	539171353	0.0	0.75	709961927	935649231
complaint	V1	g	39.05149555206299	0.34375	539171353	0.0	0.75	709961927	935649231
complaint	EOS	u	9.42860221862793	0.0	539171353	0.0	0.75	709961927	935649231
complaint	EOS	g	8.715243339538574	0.5	539171353	0.0	0.75	709961927	935649231
declaration	V3	u	0	0	539171353	0.0	0.75	709961927	935649231
declaration	V3	g	0	0	539171353	0.0	0.75	709961927	935649231
declaration	V2	u	0	0	539171353	0.0	0.75	709961927	935649231
declaration	V2	g	25.449787139892578	0.006944444444444444	539171353	0.0	0.75	709961927	935649231
declaration	V1	u	38.5625696182251	0.0	539171353	0.0	0.75	709961927	935649231
declaration	V1	g	40.46457386016846	0.08333333333333333	539171353	0.0	0.75	709961927	935649231
declaration	EOS	u	9.082820892333984	0.003472222222222222	539171353	0.0	0.75	709961927	935649231
declaration	EOS	g	8.081840515136719	0.25	539171353	0.0	0.75	709961927	935649231
news	V3	u	0	0	539171353	0.0	0.75	709961927	935649231
news	V3	g	0	0	539171353	0.0	0.75	709961927	935649231
news	V2	u	0	0	539171353	0.0	0.75	709961927	935649231
news	V2	g	24.48486042022705	0.003472222222222222	539171353	0.0	0.75	709961927	935649231
news	V1	u	38.564934730529785	0.08333333333333333	539171353	0.0	0.75	709961927	935649231
news	V1	g	40.051026344299316	0.1736111111111111	539171353	0.0	0.75	709961927	935649231
news	EOS	u	9.510822296142578	0.0	539171353	0.0	0.75	709961927	935649231
news	EOS	g	9.300628662109375	0.5	539171353	0.0	0.75	709961927	935649231
confirmation	V3	u	0	0	539171353	0.0	0.75	709961927	935649231
confirmation	V3	g	0	0	539171353	0.0	0.75	709961927	935649231
confirmation	V2	u	0	0	539171353	0.0	0.75	709961927	935649231
confirmation	V2	g	25.937347412109375	0.14583333333333334	539171353	0.0	0.75	709961927	935649231
confirmation	V1	u	37.323442459106445	0.3298611111111111	539171353	0.0	0.75	709961927	935649231
confirmation	V1	g	40.095455169677734	0.2847222222222222	539171353	0.0	0.75	709961927	935649231
confirmation	EOS	u	8.943502426147461	0.08333333333333333	539171353	0.0	0.75	709961927	935649231
confirmation	EOS	g	8.042086601257324	0.4270833333333333	539171353	0.0	0.75	709961927	935649231
announcement	V3	u	0	0	539171353	0.0	0.75	709961927	935649231
announcement	V3	g	0	0	539171353	0.0	0.75	709961927	935649231
announcement	V2	u	0	0	539171353	0.0	0.75	709961927	935649231
announcement	V2	g	25.00561809539795	0.03125	539171353	0.0	0.75	709961927	935649231
announcement	V1	u	38.48957538604736	0.1076388888888889	539171353	0.0	0.75	709961927	935649231
announcement	V1	g	39.12826061248779	0.2708333333333333	539171353	0.0	0.75	709961927	935649231
announcement	EOS	u	8.86678695678711	0.003472222222222222	539171353	0.0	0.75	709961927	935649231
announcement	EOS	g	8.238327026367188	0.5138888888888888	539171353	0.0	0.75	709961927	935649231
concern	V3	u	0	0	539171353	0.0	0.75	709961927	935649231
concern	V3	g	0	0	539171353	0.0	0.75	709961927	935649231
concern	V2	u	0	0	539171353	0.0	0.75	709961927	935649231
concern	V2	g	25.177937507629395	0.027777777777777776	539171353	0.0	0.75	709961927	935649231
concern	V1	u	39.37767219543457	0.006944444444444444	539171353	0.0	0.75	709961927	935649231
concern	V1	g	40.670738220214844	0.2534722222222222	539171353	0.0	0.75	709961927	935649231
concern	EOS	u	8.347574234008789	0.0	539171353	0.0	0.75	709961927	935649231
concern	EOS	g	7.69953727722168	0.4236111111111111	539171353	0.0	0.75	709961927	935649231
finding	V3	u	0	0	539171353	0.0	0.75	709961927	935649231
finding	V3	g	0	0	539171353	0.0	0.75	709961927	935649231
finding	V2	u	0	0	539171353	0.0	0.75	709961927	935649231
finding	V2	g	25.675556182861328	0.1527777777777778	539171353	0.0	0.75	709961927	935649231
finding	V1	u	38.588046073913574	0.18055555555555555	539171353	0.0	0.75	709961927	935649231
finding	V1	g	39.38854694366455	0.2569444444444444	539171353	0.0	0.75	709961927	935649231
finding	EOS	u	8.669349670410156	0.08333333333333333	539171353	0.0	0.75	709961927	935649231
finding	EOS	g	8.531553268432617	0.3923611111111111	539171353	0.0	0.75	709961927	935649231
myth	V3	u	0	0	539171353	0.0	0.75	709961927	935649231
myth	V3	g	0	0	539171353	0.0	0.75	709961927	935649231
myth	V2	u	0	0	539171353	0.0	0.75	709961927	935649231
myth	V2	g	25.905654907226562	0.06597222222222222	539171353	0.0	0.75	709961927	935649231
myth	V1	u	39.60477924346924	0.06597222222222222	539171353	0.0	0.75	709961927	935649231
myth	V1	g	40.26954746246338	0.4270833333333333	539171353	0.0	0.75	709961927	935649231
myth	EOS	u	9.228751182556152	0.0	539171353	0.0	0.75	709961927	935649231
myth	EOS	g	9.528388977050781	0.4270833333333333	539171353	0.0	0.75	709961927	935649231
prediction	V3	u	0	0	539171353	0.0	0.75	709961927	935649231
prediction	V3	g	0	0	539171353	0.0	0.75	709961927	935649231
prediction	V2	u	0	0	539171353	0.0	0.75	709961927	935649231
prediction	V2	g	26.62491226196289	0.0	539171353	0.0	0.75	709961927	935649231
prediction	V1	u	38.23692512512207	0.10069444444444445	539171353	0.0	0.75	709961927	935649231
prediction	V1	g	41.07462692260742	0.16666666666666666	539171353	0.0	0.75	709961927	935649231
prediction	EOS	u	9.568044662475586	0.0	539171353	0.0	0.75	709961927	935649231
prediction	EOS	g	8.379232406616211	0.3368055555555556	539171353	0.0	0.75	709961927	935649231
information	V3	u	0	0	539171353	0.0	0.75	709961927	935649231
information	V3	g	0	0	539171353	0.0	0.75	709961927	935649231
information	V2	u	0	0	539171353	0.0	0.75	709961927	935649231
information	V2	g	25.543673515319824	0.03125	539171353	0.0	0.75	709961927	935649231
information	V1	u	39.51568126678467	0.003472222222222222	539171353	0.0	0.75	709961927	935649231
information	V1	g	38.59865665435791	0.1701388888888889	539171353	0.0	0.75	709961927	935649231
information	EOS	u	10.021834373474121	0.0	539171353	0.0	0.75	709961927	935649231
information	EOS	g	7.7844157218933105	0.1701388888888889	539171353	0.0	0.75	709961927	935649231
allegation	V3	u	0	0	539171353	0.0	0.75	709961927	935649231
allegation	V3	g	0	0	539171353	0.0	0.75	709961927	935649231
allegation	V2	u	0	0	539171353	0.0	0.75	709961927	935649231
allegation	V2	g	25.93683910369873	0.20833333333333334	539171353	0.0	0.75	709961927	935649231
allegation	V1	u	38.488144874572754	0.07291666666666667	539171353	0.0	0.75	709961927	935649231
allegation	V1	g	39.83038330078125	0.12152777777777778	539171353	0.0	0.75	709961927	935649231
allegation	EOS	u	9.201690673828125	0.0	539171353	0.0	0.75	709961927	935649231
allegation	EOS	g	9.061640739440918	0.6111111111111112	539171353	0.0	0.75	709961927	935649231
evidence	V3	u	0	0	539171353	0.0	0.75	709961927	935649231
evidence	V3	g	0	0	539171353	0.0	0.75	709961927	935649231
evidence	V2	u	0	0	539171353	0.0	0.75	709961927	935649231
evidence	V2	g	25.046646118164062	0.03125	539171353	0.0	0.75	709961927	935649231
evidence	V1	u	39.3475341796875	0.11458333333333333	539171353	0.0	0.75	709961927	935649231
evidence	V1	g	39.30507278442383	0.2013888888888889	539171353	0.0	0.75	709961927	935649231
evidence	EOS	u	9.045791625976562	0.003472222222222222	539171353	0.0	0.75	709961927	935649231
evidence	EOS	g	9.447417259216309	0.6701388888888888	539171353	0.0	0.75	709961927	935649231
conclusion	V3	u	0	0	539171353	0.0	0.75	709961927	935649231
conclusion	V3	g	0	0	539171353	0.0	0.75	709961927	935649231
conclusion	V2	u	0	0	539171353	0.0	0.75	709961927	935649231
conclusion	V2	g	25.454044342041016	0.027777777777777776	539171353	0.0	0.75	709961927	935649231
conclusion	V1	u	38.358903884887695	0.020833333333333332	539171353	0.0	0.75	709961927	935649231
conclusion	V1	g	39.11383533477783	0.1076388888888889	539171353	0.0	0.75	709961927	935649231
conclusion	EOS	u	8.521071434020996	0.003472222222222222	539171353	0.0	0.75	709961927	935649231
conclusion	EOS	g	8.598869323730469	0.2604166666666667	539171353	0.0	0.75	709961927	935649231
opinion	V3	u	0	0	539171353	0.0	0.75	709961927	935649231
opinion	V3	g	0	0	539171353	0.0	0.75	709961927	935649231
opinion	V2	u	0	0	539171353	0.0	0.75	709961927	935649231
opinion	V2	g	24.612706184387207	0.0625	539171353	0.0	0.75	709961927	935649231
opinion	V1	u	39.5447998046875	0.10069444444444445	539171353	0.0	0.75	709961927	935649231
opinion	V1	g	38.06342887878418	0.12152777777777778	539171353	0.0	0.75	709961927	935649231
opinion	EOS	u	9.294547080993652	0.0	539171353	0.0	0.75	709961927	935649231
opinion	EOS	g	7.880412578582764	0.3402777777777778	539171353	0.0	0.75	709961927	935649231
