Noun	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	Script	ID	predictability_weight	deletion_rate	autoencoder	lm
idea	V1_0	NoSC_incompatible	8.026657056117404	8.026138910348864	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
idea	V1_0	SC_incompatible	7.947100418201392	7.650746502738068	0.980827297853387	0.9829423410305078	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
idea	V1_0	SCRC_compatible	7.313567310139753	7.064030799312868	0.9795189249342766	0.9794698443965636	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
idea	V1_0	SCRC_incompatible	7.762410968974017	7.470094660054082	0.9807769768479941	0.9823104065397511	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
suspicion	V1_0	SC_compatible	7.9049825080926865	7.1347128170123995	0.9797705342804176	0.9805782765581987	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
suspicion	V1_0	NoSC_incompatible	7.7332772517549815	7.4399849711984825	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
suspicion	V1_0	SC_incompatible	8.19584283621415	7.380573585413504	0.9830917914708456	0.9830917119979858	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
suspicion	V1_0	SCRC_compatible	7.852401204731153	6.985175632048344	0.9855072498321533	0.9855072256447612	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
suspicion	V1_0	SCRC_incompatible	8.155128897100255	7.4135675274807475	0.9783111957536228	0.9782607166663461	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
perception	V1_0	SC_compatible	7.215078003164651	7.1098730408627056	0.984299519787664	0.984299393667691	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
perception	V1_0	NoSC_incompatible	9.561145785926044	9.513660676237466	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
perception	V1_0	SC_incompatible	7.65121649140897	7.456385529559592	0.9869665883589482	0.989733856657277	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
perception	V1_0	SCRC_compatible	7.077677833861199	6.825485150019328	0.9818840605625208	0.9818839776343193	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
perception	V1_0	SCRC_incompatible	7.590659381686777	7.267455052638399	0.9856078927067743	0.9858487533486407	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
announcement	V1_0	SC_compatible	7.752242997072745	7.685382124306499	0.9819847034371417	0.9819080648214921	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
announcement	V1_0	NoSC_incompatible	6.915482749109683	6.901788600976916	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
announcement	V1_0	SC_incompatible	8.134444228117017	8.02544589319091	0.980978264324907	0.9837888125060261	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
announcement	V1_0	SCRC_compatible	7.640777967978215	7.174006430999093	0.9782608738843945	0.9782609231230142	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
announcement	V1_0	SCRC_incompatible	7.853956861772399	7.608618366545525	0.9771034657091334	0.9778699607088945	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
evidence	V1_0	SC_compatible	8.32543154730313	7.389248288196066	0.9736312437748563	0.9756274655245353	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
evidence	V1_0	NoSC_incompatible	8.81826158537381	8.463406821955806	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
evidence	V1_0	SC_incompatible	8.732778027437735	7.719177392945773	0.9783111966174581	0.9782619752745697	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
evidence	V1_0	SCRC_compatible	8.308966902719028	7.347334664800893	0.9795189249342766	0.9805738407632579	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
evidence	V1_0	SCRC_incompatible	8.58005140138709	7.719037807506064	0.9855072489683179	0.9855073379433673	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
belief	V1_0	SC_compatible	7.46880534939144	7.298503105191217	0.9884762487549713	0.9886525273323059	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
belief	V1_0	NoSC_incompatible	9.313347992689714	9.231173466945041	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
belief	V1_0	SC_incompatible	7.950829288233882	7.63319316463194	0.9800221436265586	0.9862509145252947	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
belief	V1_0	SCRC_compatible	7.332980999048205	6.945749676745871	0.9819847025733063	0.981030385563339	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
belief	V1_0	SCRC_incompatible	7.7037917289181035	7.341329028640968	0.9867652991543645	0.9879902583965356	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
assumption	V1_0	SC_compatible	7.589941689933556	7.42531028346739	0.9850040268206942	0.986482630605283	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
assumption	V1_0	NoSC_incompatible	8.188108043394227	8.12978654667951	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
assumption	V1_0	SC_incompatible	7.881461952043616	7.565400082132091	0.9815821276194807	0.9857034735057665	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
assumption	V1_0	SCRC_compatible	7.452028062032617	7.204090830208599	0.9832427562146947	0.9834064720333486	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
assumption	V1_0	SCRC_incompatible	7.754327986551368	7.409884039906488	0.9784118377644083	0.9803172522696896	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
remark	V1_0	SC_compatible	7.288680491240128	6.408739456232043	0.9847524166107178	0.9843133497929227	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
remark	V1_0	NoSC_incompatible	8.612533818120541	5.777466259140899	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
remark	V1_0	SC_incompatible	7.844483731449515	6.9049278376758965	0.9870672320974045	0.9881611898325492	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
remark	V1_0	SCRC_compatible	7.44266987192458	6.184691465419272	0.977153788442197	0.9770600553871929	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
remark	V1_0	SCRC_incompatible	7.555149378983871	6.726445184237715	0.9832427570785301	0.9833018788392993	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
news	V1_0	SC_compatible	7.962873500326405	7.7876386987990225	0.9784118386282437	0.9790982517643251	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
news	V1_0	NoSC_incompatible	8.521104695140451	7.271979470183884	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
news	V1_0	SC_incompatible	8.334480088690054	8.196219496105028	0.9867149790128072	0.9867148546205051	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
news	V1_0	SCRC_compatible	7.5901662612306895	7.126083892324696	0.9867149790128072	0.986715020476908	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
news	V1_0	SCRC_incompatible	8.027894977210224	7.63501212907874	0.9831421124762383	0.9841940109280573	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
guess	V1_0	SC_compatible	8.601704549098361	7.3095704489859985	0.98691626648972	0.9867425198140352	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
guess	V1_0	NoSC_incompatible	11.33204149854356	8.288286160731662	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
guess	V1_0	SC_incompatible	8.8122311156729	7.462049022964809	0.9842995180599932	0.9842995465665624	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
guess	V1_0	SCRC_compatible	8.84837742128234	7.476810721383578	0.9857588583144589	0.98603595080583	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
guess	V1_0	SCRC_incompatible	8.842425118321957	7.65526346883912	0.977254431316818	0.9770887027616086	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
conclusion	V1_0	SC_compatible	7.210857463919598	7.049351509066596	0.9867652991543645	0.9867786842843761	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
conclusion	V1_0	NoSC_incompatible	8.484072052914163	7.941196669702944	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
conclusion	V1_0	SC_incompatible	7.647049333738244	7.323046900223995	0.9822363136471182	0.9844395509664563	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
conclusion	V1_0	SCRC_compatible	7.281721628230551	6.887430287789607	0.9891807592433431	0.9891304883404054	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
conclusion	V1_0	SCRC_incompatible	7.655717908472255	7.28753591965938	0.9819847043009772	0.9830803326938463	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
suggestion	V1_0	SC_compatible	7.638856272766556	7.432849966961404	0.9906904205032017	0.9916497244351152	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
suggestion	V1_0	NoSC_incompatible	7.8545253034951035	7.423737802367279	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
suggestion	V1_0	SC_incompatible	7.984485432721566	7.6989403945812285	0.984299519787664	0.9842994869619176	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
suggestion	V1_0	SCRC_compatible	7.450394737547723	7.019004839054053	0.9795189257981121	0.9795655184897823	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
suggestion	V1_0	SCRC_incompatible	7.815417331197987	7.463960220848304	0.978361517622851	0.9790032886076665	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
assurance	V1_0	SC_compatible	7.852986708931301	7.294402122497559	0.9796698896781258	0.9797100839407548	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
assurance	V1_0	NoSC_incompatible	8.595113135766292	8.39081006810285	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
assurance	V1_0	SC_incompatible	8.193472354308419	7.461799115374468	0.9845511299976404	0.9854817995126697	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
assurance	V1_0	SCRC_compatible	7.587498136188673	7.056876474532528	0.9759963794031005	0.9771656860475955	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
assurance	V1_0	SCRC_incompatible	7.769025571104409	7.253398741500965	0.9880233519319175	0.9884254465932432	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
feeling	V1_0	SC_compatible	8.563191120175349	6.640621599943741	0.9882246394088303	0.9889827655709308	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
feeling	V1_0	NoSC_incompatible	9.06482375877491	7.671767849853073	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
feeling	V1_0	SC_incompatible	8.834933474443961	7.010374984879425	0.9905897759009099	0.9920770076737888	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
feeling	V1_0	SCRC_compatible	8.219675744789233	6.647638110147006	0.9868156227512636	0.9867221592129141	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
feeling	V1_0	SCRC_incompatible	8.229190643282903	6.938711403072745	0.9939613540967306	0.9939613160879716	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
thought	V1_0	SC_compatible	9.758214860722639	6.822649036628612	0.989231080248736	0.9894977246505626	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
thought	V1_0	NoSC_incompatible	9.114172327345695	8.340336806532266	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
thought	V1_0	SC_incompatible	9.918706949206365	7.206994879072991	0.9831924343454665	0.9831455989160399	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
thought	V1_0	SCRC_compatible	9.62485198698182	6.676249276036802	0.989130437374115	0.9891304010930269	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
thought	V1_0	SCRC_incompatible	9.51151038252789	7.111279487609863	0.9844504862591841	0.9844528903131899	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
indication	V1_0	SC_compatible	7.056522400482841	6.868139052736586	0.9788144135820693	0.9831903205401655	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
indication	V1_0	NoSC_incompatible	8.352927118107893	8.147664246351823	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
indication	V1_0	SC_incompatible	7.441206234088843	7.141599233599677	0.9927033013191776	0.9950383245081141	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
indication	V1_0	SCRC_compatible	7.10193587731624	6.7199534022289775	0.9868659446204918	0.9867767950762873	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
indication	V1_0	SCRC_incompatible	7.470803043116694	7.11179106477378	0.9883252831472866	0.9890797423279803	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
story	V1_0	SC_compatible	7.69170595943064	7.440726522086323	0.979468602201213	0.9794685305028722	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
story	V1_0	NoSC_incompatible	8.604936765587848	8.577230094135672	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
story	V1_0	SC_incompatible	8.355908749760061	7.9907804226529775	0.9903381656909335	0.9903380637583525	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
story	V1_0	SCRC_compatible	8.145492152891297	7.61979916130287	0.9806763322457023	0.9806763244711835	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
story	V1_0	SCRC_incompatible	8.35150530718375	7.909455752027208	0.9855072489683179	0.9855072705642037	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
revelation	V1_0	SC_compatible	8.112317831619926	7.898627806400907	0.9796698905419612	0.9804406788038171	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
revelation	V1_0	NoSC_incompatible	7.938344799953958	7.860480695530988	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
revelation	V1_0	SC_incompatible	8.483856056047523	8.244333073712777	0.9810285861941351	0.9852531224057295	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
revelation	V1_0	SCRC_compatible	7.7836256096328515	7.344260388526363	0.9939613540967306	0.9939614957657413	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
revelation	V1_0	SCRC_incompatible	8.246393908625064	7.793288493501967	0.9807266532510951	0.9815679460332014	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
recognition	V1_0	SC_compatible	9.35858941078186	7.969940057699231	0.9806763331095377	0.9806763097859811	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
recognition	V1_0	NoSC_incompatible	13.511574828106424	9.95223529788031	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
recognition	V1_0	SC_incompatible	9.713220838187397	8.182791081027709	0.989130437374115	0.9891304537869882	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
recognition	V1_0	SCRC_compatible	9.118525083514227	7.581501300784125	0.984299519787664	0.9842995284260183	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
recognition	V1_0	SCRC_incompatible	9.181205348692078	7.942450630492059	0.9794686039288839	0.9794685313667076	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
notion	V1_0	SC_compatible	7.704089057618293	7.576626435570095	0.9797705334165822	0.9805900549543076	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
notion	V1_0	NoSC_incompatible	10.178023987922115	10.171473586040994	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
notion	V1_0	SC_incompatible	8.03206309546595	7.803092947904615	0.9884259277495785	0.9912267931993457	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
notion	V1_0	SCRC_compatible	7.4293713880621866	7.216379115546959	0.980978264324907	0.9827465432277624	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
notion	V1_0	SCRC_incompatible	7.8708771778189615	7.607368431229522	0.9881239965342093	0.9891016327816508	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
complaint	V1_0	SC_compatible	7.9222661446833955	7.726375293040621	0.9832427570785301	0.9832481949225716	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
complaint	V1_0	NoSC_incompatible	8.057976729627969	7.752347182536471	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
complaint	V1_0	SC_incompatible	8.406418997308482	8.120431402455205	0.9856582154398379	0.987183550129766	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
complaint	V1_0	SCRC_compatible	7.8024435319762295	7.483145219692285	0.9843498407930568	0.9845758667890576	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
complaint	V1_0	SCRC_incompatible	8.202814696491629	7.909686458283576	0.9879227064657903	0.9879225846649944	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
impression	V1_0	SC_compatible	7.2123870676842285	6.668529235798379	0.975442836250084	0.9752383370330369	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
impression	V1_0	NoSC_incompatible	8.001827405846637	7.896953188854715	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
impression	V1_0	SC_incompatible	7.645119432089985	6.9020172962244	0.98188405883485	0.9847287665242734	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
impression	V1_0	SCRC_compatible	7.12852224232494	6.6034306339595625	0.975895735664644	0.9758453420970751	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
impression	V1_0	SCRC_incompatible	7.489950817564259	6.958358180695686	0.9844504862591841	0.984947030958922	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
proof	V1_0	SC_compatible	8.628904843675917	7.420393916143888	0.9834440436916075	0.9856910221818564	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
proof	V1_0	NoSC_incompatible	9.605765605318373	8.686476772246154	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
proof	V1_0	SC_incompatible	8.915096918741861	7.599510747453441	0.9916465394738792	0.9924031210982281	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
proof	V1_0	SCRC_compatible	8.525897917540178	7.369188782097637	0.9806763313818669	0.9806763650714487	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
proof	V1_0	SCRC_incompatible	8.601519909457885	7.637166627939196	0.9794686013373776	0.9794686255247697	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
certainty	V1_0	SC_compatible	8.386011963305267	6.755358879116998	0.9880736738011457	0.9882533489793971	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
certainty	V1_0	NoSC_incompatible	8.455453589342643	8.343590511791948	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
certainty	V1_0	SC_incompatible	8.826562442641327	7.056217938229658	0.9860607903936635	0.986734005852022	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
certainty	V1_0	SCRC_compatible	8.410788646642713	6.763255115868389	0.9782608738843945	0.9782608782035717	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
certainty	V1_0	SCRC_incompatible	8.452439346175263	7.10205988780312	0.9794686030650485	0.9794687585554261	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
admission	V1_0	SC_compatible	7.661200246949127	7.2299458946006885	0.9855072498321533	0.9855071478995724	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
admission	V1_0	NoSC_incompatible	7.988186089888863	7.48596203499946	NA	NA	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
admission	V1_0	SC_incompatible	8.18904997991479	7.696905816810719	0.9855072498321533	0.9855072152787361	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
admission	V1_0	SCRC_compatible	7.399519319119661	6.934108481890913	0.9806763313818669	0.9806763452032338	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
admission	V1_0	SCRC_incompatible	7.8825451567553095	7.462453562280406	0.979468602201213	0.9794688138408937	script__QC_3_W_GPT2M	931879141	0.0	0.3	709961927	27553360
