Noun	Region	Condition	Surprisal	ThatFraction	ID	predictability_weight	deletion_rate	autoencoder	lm
reminder	V2_1	plur	10.36204719543457	0.0	669162876	0.0	0.6	709961927	27553360
reminder	V2_0	sing	12.085516929626465	0.1284722222222222	669162876	0.0	0.6	709961927	27553360
reminder	V2_1	sing	9.825132369995117	0.2048611111111111	669162876	0.0	0.6	709961927	27553360
announcement	V2_0	plur	10.690053939819336	0.0	669162876	0.0	0.6	709961927	27553360
announcement	V2_1	plur	10.877341270446777	0.0	669162876	0.0	0.6	709961927	27553360
announcement	V2_0	sing	12.758498191833496	0.07291666666666667	669162876	0.0	0.6	709961927	27553360
announcement	V2_1	sing	10.523797988891602	0.1111111111111111	669162876	0.0	0.6	709961927	27553360
rumor	V2_0	plur	11.227596282958984	0.0	669162876	0.0	0.6	709961927	27553360
rumor	V2_1	plur	10.515938758850098	0.0	669162876	0.0	0.6	709961927	27553360
rumor	V2_0	sing	12.76001262664795	0.3993055555555556	669162876	0.0	0.6	709961927	27553360
rumor	V2_1	sing	10.363832473754883	0.4236111111111111	669162876	0.0	0.6	709961927	27553360
statement	V2_0	plur	11.007217407226562	0.0	669162876	0.0	0.6	709961927	27553360
statement	V2_1	plur	10.798151016235352	0.0	669162876	0.0	0.6	709961927	27553360
statement	V2_0	sing	12.255138397216797	0.3055555555555556	669162876	0.0	0.6	709961927	27553360
statement	V2_1	sing	10.362083435058594	0.09027777777777778	669162876	0.0	0.6	709961927	27553360
thought	V2_0	plur	10.81971263885498	0.0	669162876	0.0	0.6	709961927	27553360
thought	V2_1	plur	9.750192642211914	0.0	669162876	0.0	0.6	709961927	27553360
thought	V2_0	sing	13.754243850708008	0.3854166666666667	669162876	0.0	0.6	709961927	27553360
thought	V2_1	sing	9.386541366577148	0.3402777777777778	669162876	0.0	0.6	709961927	27553360
conviction	V2_0	plur	11.771854400634766	0.0	669162876	0.0	0.6	709961927	27553360
conviction	V2_1	plur	11.28599739074707	0.0	669162876	0.0	0.6	709961927	27553360
conviction	V2_0	sing	14.048792839050293	0.06597222222222222	669162876	0.0	0.6	709961927	27553360
conviction	V2_1	sing	10.340536117553711	0.0625	669162876	0.0	0.6	709961927	27553360
conjecture	V2_0	plur	11.004203796386719	0.0	669162876	0.0	0.6	709961927	27553360
conjecture	V2_1	plur	10.315359115600586	0.0	669162876	0.0	0.6	709961927	27553360
conjecture	V2_0	sing	12.920337677001953	0.05555555555555555	669162876	0.0	0.6	709961927	27553360
conjecture	V2_1	sing	11.202845573425293	0.03125	669162876	0.0	0.6	709961927	27553360
feeling	V2_0	plur	11.026034355163574	0.0	669162876	0.0	0.6	709961927	27553360
feeling	V2_1	plur	9.747427940368652	0.0	669162876	0.0	0.6	709961927	27553360
feeling	V2_0	sing	12.423397064208984	0.1111111111111111	669162876	0.0	0.6	709961927	27553360
feeling	V2_1	sing	10.076662063598633	0.1111111111111111	669162876	0.0	0.6	709961927	27553360
idea	V2_0	plur	11.096685409545898	0.0	669162876	0.0	0.6	709961927	27553360
idea	V2_1	plur	10.13673210144043	0.0	669162876	0.0	0.6	709961927	27553360
idea	V2_0	sing	13.418767929077148	0.05555555555555555	669162876	0.0	0.6	709961927	27553360
idea	V2_1	sing	10.59709358215332	0.059027777777777776	669162876	0.0	0.6	709961927	27553360
claim	V2_0	plur	13.232244491577148	0.0	669162876	0.0	0.6	709961927	27553360
claim	V2_1	plur	9.798406600952148	0.0	669162876	0.0	0.6	709961927	27553360
claim	V2_0	sing	13.063405990600586	0.2013888888888889	669162876	0.0	0.6	709961927	27553360
claim	V2_1	sing	10.616493225097656	0.2604166666666667	669162876	0.0	0.6	709961927	27553360
conclusion	V2_0	plur	10.089346885681152	0.0	669162876	0.0	0.6	709961927	27553360
conclusion	V2_1	plur	10.943439483642578	0.0	669162876	0.0	0.6	709961927	27553360
conclusion	V2_0	sing	12.574840545654297	0.10069444444444445	669162876	0.0	0.6	709961927	27553360
conclusion	V2_1	sing	10.355298042297363	0.13541666666666666	669162876	0.0	0.6	709961927	27553360
view	V2_0	plur	11.112120628356934	0.0	669162876	0.0	0.6	709961927	27553360
view	V2_1	plur	10.6236572265625	0.0	669162876	0.0	0.6	709961927	27553360
view	V2_0	sing	12.478320121765137	0.12152777777777778	669162876	0.0	0.6	709961927	27553360
view	V2_1	sing	10.921224594116211	0.125	669162876	0.0	0.6	709961927	27553360
speculation	V2_0	plur	11.312505722045898	0.0	669162876	0.0	0.6	709961927	27553360
speculation	V2_1	plur	10.126738548278809	0.0	669162876	0.0	0.6	709961927	27553360
speculation	V2_0	sing	13.195415496826172	0.19444444444444445	669162876	0.0	0.6	709961927	27553360
speculation	V2_1	sing	10.111038208007812	0.22916666666666666	669162876	0.0	0.6	709961927	27553360
suggestion	V2_0	plur	11.170141220092773	0.0	669162876	0.0	0.6	709961927	27553360
suggestion	V2_1	plur	10.593597412109375	0.0	669162876	0.0	0.6	709961927	27553360
suggestion	V2_0	sing	12.850428581237793	0.1875	669162876	0.0	0.6	709961927	27553360
suggestion	V2_1	sing	10.674272537231445	0.2743055555555556	669162876	0.0	0.6	709961927	27553360
perception	V2_0	plur	11.219873428344727	0.0	669162876	0.0	0.6	709961927	27553360
perception	V2_1	plur	9.591014862060547	0.0	669162876	0.0	0.6	709961927	27553360
perception	V2_0	sing	12.692604064941406	0.13541666666666666	669162876	0.0	0.6	709961927	27553360
perception	V2_1	sing	9.900436401367188	0.14930555555555555	669162876	0.0	0.6	709961927	27553360
observation	V2_0	plur	11.12741470336914	0.0	669162876	0.0	0.6	709961927	27553360
observation	V2_1	plur	10.986652374267578	0.0	669162876	0.0	0.6	709961927	27553360
observation	V2_0	sing	14.013041496276855	0.04513888888888889	669162876	0.0	0.6	709961927	27553360
observation	V2_1	sing	10.761268615722656	0.07291666666666667	669162876	0.0	0.6	709961927	27553360
suspicion	V2_0	plur	12.306468963623047	0.0	669162876	0.0	0.6	709961927	27553360
suspicion	V2_1	plur	10.824243545532227	0.0	669162876	0.0	0.6	709961927	27553360
suspicion	V2_0	sing	12.393118858337402	0.11458333333333333	669162876	0.0	0.6	709961927	27553360
suspicion	V2_1	sing	10.60333251953125	0.04513888888888889	669162876	0.0	0.6	709961927	27553360
revelation	V2_0	plur	11.98743724822998	0.0	669162876	0.0	0.6	709961927	27553360
revelation	V2_1	plur	10.613788604736328	0.0	669162876	0.0	0.6	709961927	27553360
revelation	V2_0	sing	12.413948059082031	0.3125	669162876	0.0	0.6	709961927	27553360
revelation	V2_1	sing	10.470741271972656	0.2673611111111111	669162876	0.0	0.6	709961927	27553360
understanding	V2_0	plur	10.86542797088623	0.0	669162876	0.0	0.6	709961927	27553360
understanding	V2_1	plur	10.385091781616211	0.0	669162876	0.0	0.6	709961927	27553360
understanding	V2_0	sing	11.972391128540039	0.020833333333333332	669162876	0.0	0.6	709961927	27553360
understanding	V2_1	sing	10.718703269958496	0.03125	669162876	0.0	0.6	709961927	27553360
notion	V2_0	plur	9.713995933532715	0.0	669162876	0.0	0.6	709961927	27553360
notion	V2_1	plur	10.51700210571289	0.0	669162876	0.0	0.6	709961927	27553360
notion	V2_0	sing	12.211376190185547	0.0625	669162876	0.0	0.6	709961927	27553360
notion	V2_1	sing	11.205389022827148	0.04861111111111111	669162876	0.0	0.6	709961927	27553360
opinion	V2_0	plur	11.252036094665527	0.0	669162876	0.0	0.6	709961927	27553360
opinion	V2_1	plur	10.405970573425293	0.0	669162876	0.0	0.6	709961927	27553360
opinion	V2_0	sing	13.668638229370117	0.034722222222222224	669162876	0.0	0.6	709961927	27553360
opinion	V2_1	sing	10.19782829284668	0.03819444444444445	669162876	0.0	0.6	709961927	27553360
sense	V2_0	plur	11.406352043151855	0.0	669162876	0.0	0.6	709961927	27553360
sense	V2_1	plur	9.937560081481934	0.0	669162876	0.0	0.6	709961927	27553360
sense	V2_0	sing	12.319793701171875	0.010416666666666666	669162876	0.0	0.6	709961927	27553360
sense	V2_1	sing	10.15361213684082	0.020833333333333332	669162876	0.0	0.6	709961927	27553360
assurance	V2_0	plur	10.898612022399902	0.0	669162876	0.0	0.6	709961927	27553360
assurance	V2_1	plur	10.216212272644043	0.0	669162876	0.0	0.6	709961927	27553360
assurance	V2_0	sing	12.833742141723633	0.1423611111111111	669162876	0.0	0.6	709961927	27553360
assurance	V2_1	sing	9.38313102722168	0.2013888888888889	669162876	0.0	0.6	709961927	27553360
impression	V2_0	plur	12.045434951782227	0.0	669162876	0.0	0.6	709961927	27553360
impression	V2_1	plur	10.630221366882324	0.0	669162876	0.0	0.6	709961927	27553360
impression	V2_0	sing	13.294332504272461	0.1840277777777778	669162876	0.0	0.6	709961927	27553360
impression	V2_1	sing	10.130645751953125	0.25	669162876	0.0	0.6	709961927	27553360
assertion	V2_0	plur	10.508573532104492	0.0	669162876	0.0	0.6	709961927	27553360
assertion	V2_1	plur	10.523077964782715	0.0	669162876	0.0	0.6	709961927	27553360
assertion	V2_0	sing	11.89935302734375	0.4895833333333333	669162876	0.0	0.6	709961927	27553360
assertion	V2_1	sing	10.168171882629395	0.5069444444444444	669162876	0.0	0.6	709961927	27553360
assumption	V2_0	plur	9.58005142211914	0.0	669162876	0.0	0.6	709961927	27553360
assumption	V2_1	plur	10.051187515258789	0.0	669162876	0.0	0.6	709961927	27553360
assumption	V2_0	sing	12.414907455444336	0.4305555555555556	669162876	0.0	0.6	709961927	27553360
assumption	V2_1	sing	9.838652610778809	0.3958333333333333	669162876	0.0	0.6	709961927	27553360
belief	V2_0	plur	11.388103485107422	0.0	669162876	0.0	0.6	709961927	27553360
belief	V2_1	plur	10.524087905883789	0.0	669162876	0.0	0.6	709961927	27553360
belief	V2_0	sing	11.987055778503418	0.3194444444444444	669162876	0.0	0.6	709961927	27553360
belief	V2_1	sing	9.920872688293457	0.4618055555555556	669162876	0.0	0.6	709961927	27553360
fact	V2_0	plur	10.856094360351562	0.0	669162876	0.0	0.6	709961927	27553360
fact	V2_1	plur	10.178751945495605	0.0	669162876	0.0	0.6	709961927	27553360
fact	V2_0	sing	12.775934219360352	0.1736111111111111	669162876	0.0	0.6	709961927	27553360
fact	V2_1	sing	10.193262100219727	0.16319444444444445	669162876	0.0	0.6	709961927	27553360
report	V2_0	plur	4.101253509521484	0.0	206833145	0.0	0.2	516252642	935649231
report	V2_1	plur	8.170546531677246	0.0	206833145	0.0	0.2	516252642	935649231
report	V2_0	sing	5.644068717956543	1.0	206833145	0.0	0.2	516252642	935649231
report	V2_1	sing	7.583301067352295	1.0	206833145	0.0	0.2	516252642	935649231
story	V2_0	plur	3.0221590995788574	0.0	206833145	0.0	0.2	516252642	935649231
story	V2_1	plur	7.969181060791016	0.0	206833145	0.0	0.2	516252642	935649231
story	V2_0	sing	4.988370895385742	1.0	206833145	0.0	0.2	516252642	935649231
story	V2_1	sing	7.910694122314453	1.0	206833145	0.0	0.2	516252642	935649231
admission	V2_0	plur	3.587078809738159	0.0	206833145	0.0	0.2	516252642	935649231
admission	V2_1	plur	8.053752899169922	0.0	206833145	0.0	0.2	516252642	935649231
admission	V2_0	sing	4.8157548904418945	1.0	206833145	0.0	0.2	516252642	935649231
admission	V2_1	sing	7.636521816253662	1.0	206833145	0.0	0.2	516252642	935649231
complaint	V2_0	plur	4.227073669433594	0.0	206833145	0.0	0.2	516252642	935649231
complaint	V2_1	plur	7.3036346435546875	0.0	206833145	0.0	0.2	516252642	935649231
complaint	V2_0	sing	5.342913627624512	1.0	206833145	0.0	0.2	516252642	935649231
complaint	V2_1	sing	7.693078517913818	1.0	206833145	0.0	0.2	516252642	935649231
truth	V2_0	plur	3.32721209526062	0.0	206833145	0.0	0.2	516252642	935649231
truth	V2_1	plur	7.689735412597656	0.0	206833145	0.0	0.2	516252642	935649231
truth	V2_0	sing	4.657650947570801	1.0	206833145	0.0	0.2	516252642	935649231
truth	V2_1	sing	7.0702924728393555	1.0	206833145	0.0	0.2	516252642	935649231
assessment	V2_0	plur	4.100511074066162	0.0	206833145	0.0	0.2	516252642	935649231
assessment	V2_1	plur	7.598026275634766	0.0	206833145	0.0	0.2	516252642	935649231
assessment	V2_0	sing	5.035120487213135	1.0	206833145	0.0	0.2	516252642	935649231
assessment	V2_1	sing	6.4909868240356445	1.0	206833145	0.0	0.2	516252642	935649231
declaration	V2_0	plur	3.980836868286133	0.0	206833145	0.0	0.2	516252642	935649231
declaration	V2_1	plur	8.032414436340332	0.0	206833145	0.0	0.2	516252642	935649231
declaration	V2_0	sing	5.509303569793701	1.0	206833145	0.0	0.2	516252642	935649231
declaration	V2_1	sing	7.929195404052734	1.0	206833145	0.0	0.2	516252642	935649231
report	V2_0	plur	4.271050930023193	0.0	720740516	0.0	0.1	516252642	935649231
report	V2_1	plur	8.313467025756836	0.0	720740516	0.0	0.1	516252642	935649231
report	V2_0	sing	5.852553367614746	1.0	720740516	0.0	0.1	516252642	935649231
report	V2_1	sing	7.594461441040039	1.0	720740516	0.0	0.1	516252642	935649231
story	V2_0	plur	3.078552007675171	0.0	720740516	0.0	0.1	516252642	935649231
story	V2_1	plur	8.014087677001953	0.0	720740516	0.0	0.1	516252642	935649231
story	V2_0	sing	4.596848964691162	1.0	720740516	0.0	0.1	516252642	935649231
story	V2_1	sing	8.105043411254883	1.0	720740516	0.0	0.1	516252642	935649231
admission	V2_0	plur	3.8715529441833496	0.0	720740516	0.0	0.1	516252642	935649231
admission	V2_1	plur	8.129850387573242	0.0	720740516	0.0	0.1	516252642	935649231
admission	V2_0	sing	4.879075050354004	1.0	720740516	0.0	0.1	516252642	935649231
admission	V2_1	sing	7.672780990600586	1.0	720740516	0.0	0.1	516252642	935649231
complaint	V2_0	plur	4.208464622497559	0.0	720740516	0.0	0.1	516252642	935649231
complaint	V2_1	plur	7.304502487182617	0.0	720740516	0.0	0.1	516252642	935649231
complaint	V2_0	sing	5.42421293258667	1.0	720740516	0.0	0.1	516252642	935649231
complaint	V2_1	sing	7.724032878875732	1.0	720740516	0.0	0.1	516252642	935649231
truth	V2_0	plur	3.321871519088745	0.0	720740516	0.0	0.1	516252642	935649231
truth	V2_1	plur	7.720493316650391	0.0	720740516	0.0	0.1	516252642	935649231
truth	V2_0	sing	4.212515830993652	1.0	720740516	0.0	0.1	516252642	935649231
truth	V2_1	sing	7.111250877380371	1.0	720740516	0.0	0.1	516252642	935649231
assessment	V2_0	plur	3.9452919960021973	0.0	720740516	0.0	0.1	516252642	935649231
assessment	V2_1	plur	7.601458549499512	0.0	720740516	0.0	0.1	516252642	935649231
assessment	V2_0	sing	5.136589527130127	1.0	720740516	0.0	0.1	516252642	935649231
assessment	V2_1	sing	6.4516754150390625	1.0	720740516	0.0	0.1	516252642	935649231
declaration	V2_0	plur	4.021917343139648	0.0	720740516	0.0	0.1	516252642	935649231
declaration	V2_1	plur	8.134130477905273	0.0	720740516	0.0	0.1	516252642	935649231
declaration	V2_0	sing	5.7000932693481445	1.0	720740516	0.0	0.1	516252642	935649231
declaration	V2_1	sing	7.991918087005615	1.0	720740516	0.0	0.1	516252642	935649231
report	V2_0	plur	4.100968837738037	0.0	459673537	0.0	0.2	709961927	935649231
report	V2_1	plur	8.10807991027832	0.0	459673537	0.0	0.2	709961927	935649231
report	V2_0	sing	5.91024923324585	1.0	459673537	0.0	0.2	709961927	935649231
report	V2_1	sing	7.568453788757324	1.0	459673537	0.0	0.2	709961927	935649231
story	V2_0	plur	3.099721670150757	0.0	459673537	0.0	0.2	709961927	935649231
story	V2_1	plur	7.934988975524902	0.0	459673537	0.0	0.2	709961927	935649231
story	V2_0	sing	4.60195255279541	1.0	459673537	0.0	0.2	709961927	935649231
story	V2_1	sing	7.916069030761719	1.0	459673537	0.0	0.2	709961927	935649231
admission	V2_0	plur	3.6246650218963623	0.0	459673537	0.0	0.2	709961927	935649231
admission	V2_1	plur	8.023436546325684	0.0	459673537	0.0	0.2	709961927	935649231
admission	V2_0	sing	4.8582353591918945	1.0	459673537	0.0	0.2	709961927	935649231
admission	V2_1	sing	7.583802223205566	1.0	459673537	0.0	0.2	709961927	935649231
complaint	V2_0	plur	4.235541820526123	0.0	459673537	0.0	0.2	709961927	935649231
complaint	V2_1	plur	7.2450785636901855	0.0	459673537	0.0	0.2	709961927	935649231
complaint	V2_0	sing	5.2942070960998535	1.0	459673537	0.0	0.2	709961927	935649231
complaint	V2_1	sing	7.671302795410156	1.0	459673537	0.0	0.2	709961927	935649231
truth	V2_0	plur	3.1728515625	0.0	459673537	0.0	0.2	709961927	935649231
truth	V2_1	plur	7.656002044677734	0.0	459673537	0.0	0.2	709961927	935649231
truth	V2_0	sing	3.829293727874756	1.0	459673537	0.0	0.2	709961927	935649231
truth	V2_1	sing	7.079459190368652	0.9166666666666666	459673537	0.0	0.2	709961927	935649231
assessment	V2_0	plur	4.061836242675781	0.0	459673537	0.0	0.2	709961927	935649231
assessment	V2_1	plur	7.570893287658691	0.0	459673537	0.0	0.2	709961927	935649231
assessment	V2_0	sing	5.06281852722168	1.0	459673537	0.0	0.2	709961927	935649231
assessment	V2_1	sing	6.489377021789551	1.0	459673537	0.0	0.2	709961927	935649231
declaration	V2_0	plur	3.8206615447998047	0.0	459673537	0.0	0.2	709961927	935649231
declaration	V2_1	plur	7.825662136077881	0.0	459673537	0.0	0.2	709961927	935649231
declaration	V2_0	sing	5.588220119476318	1.0	459673537	0.0	0.2	709961927	935649231
declaration	V2_1	sing	7.893965721130371	1.0	459673537	0.0	0.2	709961927	935649231
report	V2_0	plur	11.536123275756836	0.0	29651917	0.0	0.6	709961927	27553360
report	V2_1	plur	9.484061241149902	0.0	29651917	0.0	0.6	709961927	27553360
report	V2_0	sing	12.519549369812012	0.08680555555555555	29651917	0.0	0.6	709961927	27553360
report	V2_1	sing	10.438339233398438	0.2951388888888889	29651917	0.0	0.6	709961927	27553360
story	V2_0	plur	10.710697174072266	0.0	29651917	0.0	0.6	709961927	27553360
story	V2_1	plur	10.560462951660156	0.0	29651917	0.0	0.6	709961927	27553360
story	V2_0	sing	13.257624626159668	0.024305555555555556	29651917	0.0	0.6	709961927	27553360
story	V2_1	sing	9.672901153564453	0.1736111111111111	29651917	0.0	0.6	709961927	27553360
admission	V2_0	plur	10.527534484863281	0.0	29651917	0.0	0.6	709961927	27553360
admission	V2_1	plur	9.212437629699707	0.0	29651917	0.0	0.6	709961927	27553360
admission	V2_0	sing	11.361820220947266	0.003472222222222222	29651917	0.0	0.6	709961927	27553360
admission	V2_1	sing	8.820822715759277	0.3333333333333333	29651917	0.0	0.6	709961927	27553360
complaint	V2_0	plur	12.139053344726562	0.0	29651917	0.0	0.6	709961927	27553360
complaint	V2_1	plur	9.731485366821289	0.0	29651917	0.0	0.6	709961927	27553360
complaint	V2_0	sing	12.537535667419434	0.027777777777777776	29651917	0.0	0.6	709961927	27553360
complaint	V2_1	sing	10.515979766845703	0.1875	29651917	0.0	0.6	709961927	27553360
truth	V2_0	plur	10.846381187438965	0.0	29651917	0.0	0.6	709961927	27553360
truth	V2_1	plur	8.766473770141602	0.0	29651917	0.0	0.6	709961927	27553360
truth	V2_0	sing	13.003204345703125	0.09027777777777778	29651917	0.0	0.6	709961927	27553360
truth	V2_1	sing	9.541278839111328	0.09722222222222222	29651917	0.0	0.6	709961927	27553360
assessment	V2_0	plur	10.172243118286133	0.0	29651917	0.0	0.6	709961927	27553360
assessment	V2_1	plur	8.78825569152832	0.0	29651917	0.0	0.6	709961927	27553360
assessment	V2_0	sing	11.024867057800293	0.16666666666666666	29651917	0.0	0.6	709961927	27553360
assessment	V2_1	sing	9.372275352478027	0.16666666666666666	29651917	0.0	0.6	709961927	27553360
declaration	V2_0	plur	10.468177795410156	0.0	29651917	0.0	0.6	709961927	27553360
declaration	V2_1	plur	9.20112419128418	0.0	29651917	0.0	0.6	709961927	27553360
declaration	V2_0	sing	12.745567321777344	0.2604166666666667	29651917	0.0	0.6	709961927	27553360
declaration	V2_1	sing	9.286237716674805	0.17708333333333334	29651917	0.0	0.6	709961927	27553360
disclosure	V2_0	plur	12.115293502807617	0.0	29651917	0.0	0.6	709961927	27553360
disclosure	V2_1	plur	9.072182655334473	0.0	29651917	0.0	0.6	709961927	27553360
disclosure	V2_0	sing	12.228976249694824	0.013888888888888888	29651917	0.0	0.6	709961927	27553360
disclosure	V2_1	sing	9.107385635375977	0.2638888888888889	29651917	0.0	0.6	709961927	27553360
remark	V2_0	plur	11.288278579711914	0.0	29651917	0.0	0.6	709961927	27553360
remark	V2_1	plur	8.901857376098633	0.0	29651917	0.0	0.6	709961927	27553360
