Noun	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	Script	ID	predictability_weight	deletion_rate	autoencoder	lm
guess	V1_0	SC_incompatible	9.339449656009673	8.042673778533935	0.3270833378657699	0.42536541298031805	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
guess	V1_0	SCRC_compatible	9.214480268955231	8.765511286258697	0.30607638992369174	0.3403638893738389	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
guess	V1_0	SCRC_incompatible	9.3807661652565	8.738624966144561	0.2762152820825577	0.26056244000792506	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
message	V1_0	SC_compatible	9.958874201774597	9.307296514511108	0.1043402784038335	0.036947390322893625	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
message	V1_0	NoSC_incompatible	6.309233784675598	6.0253905892372135	NA	NA	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
message	V1_0	SC_incompatible	9.865641045570374	8.702144527435303	0.11458333493210375	0.14273507745820097	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
message	V1_0	SCRC_compatible	9.918135178089141	9.628295695781707	0.07326388949295506	0.12816498651779967	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
message	V1_0	SCRC_incompatible	9.907321429252624	9.169002342224122	0.07196180621394888	0.09990678661883975	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
revelation	V1_0	SC_compatible	10.213732731342315	8.026150918006897	0.1465277788694948	0.5772043783217669	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
revelation	V1_0	NoSC_incompatible	7.811482334136963	6.920385193824768	NA	NA	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
revelation	V1_0	SC_incompatible	9.857236564159393	8.011782813072205	0.15208333479240538	0.7482418421655893	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
revelation	V1_0	SCRC_compatible	9.990103793144225	9.197542786598206	0.07951388948131352	0.3482969390228391	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
revelation	V1_0	SCRC_incompatible	9.937594974040985	8.432179367542266	0.08263889010995626	0.349198117852211	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
admission	V1_0	SC_compatible	10.303492438793182	9.326814270019531	0.08723958376795053	0.14866773844987619	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
admission	V1_0	NoSC_incompatible	10.004629111289978	6.725775671005249	NA	NA	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
admission	V1_0	SC_incompatible	9.749474501609802	8.663929510116578	0.09592013978399336	0.22031394205987453	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
admission	V1_0	SCRC_compatible	9.89092515707016	9.645348978042602	0.05468750050640665	0.08403534324545489	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
admission	V1_0	SCRC_incompatible	9.759880459308624	8.86448848247528	0.05190972282434814	0.09848952463071328	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
myth	V1_0	SC_compatible	9.797383630275727	8.600542479753495	0.34861111268401146	0.27494318499811926	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
myth	V1_0	NoSC_incompatible	9.020234060287475	8.632338798046112	NA	NA	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
myth	V1_0	SC_incompatible	9.515524959564209	7.962822294235229	0.3486111154779792	0.48142202900489794	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
myth	V1_0	SCRC_compatible	10.103208541870117	9.279005551338196	0.21996527966111898	0.21028762198984624	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
myth	V1_0	SCRC_incompatible	9.818330681324005	8.493980824947357	0.193663196824491	0.22130048297694885	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
rumor	V1_0	SC_compatible	9.607558345794677	7.476696079969406	0.3388020884245634	0.5753366585820914	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
rumor	V1_0	NoSC_incompatible	7.506045800447464	6.934269154071808	NA	NA	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
rumor	V1_0	SC_incompatible	9.407975053787231	7.6524165093898775	0.3495659753680229	0.6902824104647152	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
rumor	V1_0	SCRC_compatible	9.903860294818879	8.517164134979248	0.2467881958000362	0.40280874986201526	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
rumor	V1_0	SCRC_incompatible	9.696579349040984	8.102576369047165	0.23098958674818276	0.3487837167456746	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
perception	V1_0	SC_compatible	9.74540148973465	7.968338131904602	0.2118055598810315	0.2772099196445197	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
perception	V1_0	NoSC_incompatible	8.901556777954102	8.375607347488403	NA	NA	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
perception	V1_0	SC_incompatible	9.0354673743248	7.258296304941178	0.22274305764585733	0.5834440287202597	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
perception	V1_0	SCRC_compatible	10.154035079479218	9.3253764629364	0.1486111141741276	0.17938965277280658	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
perception	V1_0	SCRC_incompatible	9.613357818126678	8.17004069685936	0.1364583342336118	0.20274818544276058	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
impression	V1_0	SC_compatible	9.777361154556274	8.144467204809189	0.19140625055879354	0.17070885248249396	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
impression	V1_0	NoSC_incompatible	7.728860032558441	7.487302148342133	NA	NA	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
impression	V1_0	SC_incompatible	8.917855536937713	6.961609065532684	0.21579861380159854	0.48848770090844484	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
impression	V1_0	SCRC_compatible	10.037064445018768	9.14731068611145	0.18289930699393153	0.23789721580687911	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
impression	V1_0	SCRC_incompatible	9.597505903244018	7.999120938777923	0.17291666772216557	0.2505174272693694	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
understanding	V1_0	SC_compatible	10.193964755535125	8.877915281057358	0.06744791724486277	0.1656765009276569	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
understanding	V1_0	NoSC_incompatible	10.642443084716797	8.756457269191742	NA	NA	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
understanding	V1_0	SC_incompatible	9.482098758220673	7.955579370260239	0.06970486175268889	0.37683702539652586	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
understanding	V1_0	SCRC_compatible	10.120211207866669	9.652516889572144	0.06831597330747172	0.17648625504252777	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
understanding	V1_0	SCRC_incompatible	9.744828474521636	8.756542718410492	0.07361111125792377	0.16938110919290922	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
assertion	V1_0	SC_compatible	9.356421244144439	7.522587072849274	0.6787326455116272	0.5869215860962868	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
assertion	V1_0	NoSC_incompatible	7.307427686452866	6.958703672885894	NA	NA	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
assertion	V1_0	SC_incompatible	8.631062877178191	7.404399901628494	0.711371535807848	0.8362057182937861	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
assertion	V1_0	SCRC_compatible	10.224059283733368	8.420527672767639	0.5375868126749992	0.466539017111063	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
assertion	V1_0	SCRC_incompatible	9.58008177280426	7.493618619441986	0.5342013962566853	0.48546105399727824	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
concern	V1_0	SC_compatible	9.931622385978699	8.86019163131714	0.06406250087311491	0.07397724097536411	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
concern	V1_0	NoSC_incompatible	8.049893236160278	6.654601514339447	NA	NA	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
concern	V1_0	SC_incompatible	9.449350202083588	8.225906789302826	0.07638889006339014	0.2051023132982664	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
concern	V1_0	SCRC_compatible	9.656682932376862	9.00359034538269	0.06527777848532423	0.07935104975315425	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
concern	V1_0	SCRC_incompatible	9.715127050876617	8.794453561306	0.041840278543531895	0.07966777363702533	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
thought	V1_0	SC_compatible	9.355146634578706	8.146605598926545	0.8591145858168602	0.5852099902927875	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
thought	V1_0	NoSC_incompatible	11.17581558227539	8.859500551223755	NA	NA	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
thought	V1_0	SC_incompatible	9.407903635501862	8.139892494678497	0.9058159798383713	0.7720312915742398	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
thought	V1_0	SCRC_compatible	9.275718569755554	8.722526049613952	0.8218750104308128	0.6594456695020199	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
thought	V1_0	SCRC_incompatible	9.576166796684266	8.64716614484787	0.8111111149191856	0.6772638715803623	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
report	V1_0	SC_compatible	10.226116168498994	9.099607783555985	0.08255208421032875	0.1504038348328322	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
report	V1_0	NoSC_incompatible	9.07459478378296	7.354973083734512	NA	NA	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
report	V1_0	SC_incompatible	9.895262622833252	8.64002925157547	0.09348958465270699	0.3385553822852671	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
report	V1_0	SCRC_compatible	9.896700274944305	9.429400324821472	0.0660590284562204	0.11071594761332904	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
report	V1_0	SCRC_incompatible	9.914415407180787	9.07862606048584	0.06371527865994722	0.11459423763444647	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
conclusion	V1_0	SC_compatible	9.68089131116867	7.606495535373687	0.20286458656191825	0.3889593767002225	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
conclusion	V1_0	NoSC_incompatible	10.908041870594024	7.358566498756408	NA	NA	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
conclusion	V1_0	SC_incompatible	9.402069890499115	7.195564216375351	0.20147569589316844	0.587329087452963	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
conclusion	V1_0	SCRC_compatible	10.032198095321656	8.967226612567902	0.2062500024214387	0.4573619690723717	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
conclusion	V1_0	SCRC_incompatible	9.697653412818909	8.040263915061951	0.17543403031304478	0.39923049565404656	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
recognition	V1_0	SC_compatible	9.801069462299347	8.941827416419983	0.03289930606842972	0.13183335250673736	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
recognition	V1_0	NoSC_incompatible	14.624337887763977	9.840752339363098	NA	NA	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
recognition	V1_0	SC_incompatible	10.033147490024566	9.042841756343842	0.037847223173594104	0.21747706451534157	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
recognition	V1_0	SCRC_compatible	9.514918935298919	9.321633696556091	0.02829861149075441	0.07024890177011045	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
recognition	V1_0	SCRC_incompatible	9.695634365081787	9.038124668598176	0.03081597256823443	0.07665724518804917	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
idea	V1_0	SC_compatible	10.370325791835786	8.31736205816269	0.07074652900919318	0.3332972972653806	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
idea	V1_0	NoSC_incompatible	6.983430105447769	6.796583300828933	NA	NA	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
idea	V1_0	SC_incompatible	9.526284193992614	7.632439649105072	0.08133680692408234	0.4924730341983377	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
idea	V1_0	SCRC_compatible	10.090308451652527	9.291022527217866	0.05772569512482732	0.20798499314114452	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
idea	V1_0	SCRC_incompatible	9.812514424324036	8.535891276597976	0.049913194717373696	0.1591433922003489	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
accusation	V1_0	SC_compatible	9.616863071918488	7.858129620552063	0.4244791708886623	0.5545302467420697	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
accusation	V1_0	NoSC_incompatible	6.734118342399597	6.151233303546905	NA	NA	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
accusation	V1_0	SC_incompatible	9.25437343120575	7.842822414636612	0.4515625048428774	0.8239828802645206	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
accusation	V1_0	SCRC_compatible	9.938800108432769	8.630456078052521	0.3203993085771799	0.45092394053936	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
accusation	V1_0	SCRC_incompatible	9.691823601722717	7.931852501630783	0.28949653040617707	0.4356175621971488	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
complaint	V1_0	SC_compatible	10.129667460918427	9.025769305229186	0.22760416772216557	0.1361066522600595	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
complaint	V1_0	NoSC_incompatible	7.250245207548142	6.7378894746303555	NA	NA	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
complaint	V1_0	SC_incompatible	9.94989070892334	8.226140862703323	0.25399305801838634	0.41484580144751815	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
complaint	V1_0	SCRC_compatible	9.95433691740036	9.092655277252197	0.13914930676110088	0.15364767210558056	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
complaint	V1_0	SCRC_incompatible	9.876083517074585	8.64938325881958	0.12074652882292866	0.15647892183624207	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
notion	V1_0	SC_compatible	9.420216000080108	7.8633607745170595	0.5850694488734007	0.5933470418676734	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
notion	V1_0	NoSC_incompatible	9.214821827411651	8.883366310596466	NA	NA	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
notion	V1_0	SC_incompatible	8.670452499389649	7.6035488724708555	0.6008680641651154	0.7740964519791305	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
notion	V1_0	SCRC_compatible	10.296061766147613	8.765224391222	0.48159722685813905	0.4308713810518384	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
notion	V1_0	SCRC_incompatible	9.558908295631408	7.681033134460449	0.4650173645466566	0.4524764705449343	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
proof	V1_0	SC_compatible	9.467673218250274	7.517335838079452	0.13350694542750716	0.5349767850711942	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
proof	V1_0	NoSC_incompatible	10.401462054252624	8.150816333293914	NA	NA	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
proof	V1_0	SC_incompatible	9.54668881893158	7.564802759885788	0.1700520849786699	0.7059502689167857	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
proof	V1_0	SCRC_compatible	9.699396634101868	8.850517332553864	0.11805555713362992	0.39654710087925193	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
proof	V1_0	SCRC_incompatible	9.811845266819	8.470236587524415	0.11814236282370985	0.36420970745384695	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
belief	V1_0	SC_compatible	8.594344902038575	7.27389857172966	0.792361119389534	0.6811231166124344	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
belief	V1_0	NoSC_incompatible	8.608706188201904	7.98213540315628	NA	NA	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
belief	V1_0	SC_incompatible	8.464512073993683	7.233353292942047	0.8046006985008717	0.8336733220145106	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
belief	V1_0	SCRC_compatible	10.102190160751343	8.590952283143997	0.7132812567055226	0.6704978037625551	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
belief	V1_0	SCRC_incompatible	9.61323778629303	7.803941732645034	0.6947916693985462	0.6144347090274096	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
feeling	V1_0	SC_compatible	9.453237855434418	7.290647137165069	0.23715278059244155	0.36169669311493635	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
feeling	V1_0	NoSC_incompatible	8.069883930683137	7.237789326906205	NA	NA	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
feeling	V1_0	SC_incompatible	8.939619576931	6.84195356965065	0.25824653040617707	0.6562289136461914	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
feeling	V1_0	SCRC_compatible	9.81244398355484	9.120086717605592	0.182812503259629	0.43301066253334286	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
feeling	V1_0	SCRC_incompatible	9.442063093185425	8.059424293041229	0.18611111249774695	0.39215341322124003	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
presumption	V1_0	SC_compatible	9.815259885787963	7.7711937606334685	0.09565972280688584	0.5643126463051885	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
presumption	V1_0	NoSC_incompatible	8.471984922885895	8.161478900909424	NA	NA	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
presumption	V1_0	SC_incompatible	9.304350566864013	7.492069876194	0.11171875090803951	0.6825009113177657	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
presumption	V1_0	SCRC_compatible	9.84816154241562	9.09782553911209	0.1063368066214025	0.4930758270435035	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
presumption	V1_0	SCRC_incompatible	9.641131985187531	8.336182916164399	0.09930555610917509	0.4007295653223991	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
contention	V1_0	SC_compatible	9.10093150138855	7.947987848520279	0.39479167088866235	0.4181335014756769	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
contention	V1_0	NoSC_incompatible	8.475124251842498	7.206384927034378	NA	NA	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
contention	V1_0	SC_incompatible	9.0443776845932	7.7051935493946075	0.40789930801838636	0.7090512499213218	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
contention	V1_0	SCRC_compatible	9.681886947154998	8.458595830202103	0.29852430801838636	0.4060551417991519	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
contention	V1_0	SCRC_incompatible	9.552668869495392	8.09020101428032	0.27135417312383653	0.35797366462647917	script__VN2Stims_3_W_GPT2M	286608742	0.0	0.5	647336050	27553360
