Noun	Region	Condition	Surprisal	ThatFraction	ID	predictability_weight	deletion_rate	autoencoder	lm
assessment	V1_0	SC_compatible	15.271522521972656	0.0	811015624	1.0	0.7	516252642	935649231
assessment	V1_0	NoSC_incompatible	16.297710418701172	NA	811015624	1.0	0.7	516252642	935649231
assessment	V2_0	SC_incompatible	8.377996444702148	1.0	811015624	1.0	0.7	516252642	935649231
assessment	V2_1	SC_incompatible	2.5480728149414062	0.0	811015624	1.0	0.7	516252642	935649231
assessment	V2_2	SC_incompatible	8.855436325073242	0.0	811015624	1.0	0.7	516252642	935649231
assessment	V1_0	SC_incompatible	15.66557502746582	0.0	811015624	1.0	0.7	516252642	935649231
assessment	V2_0	SCRC_compatible	13.336090087890625	0.0173611119389534	811015624	1.0	0.7	516252642	935649231
assessment	V2_1	SCRC_compatible	3.984701156616211	0.0	811015624	1.0	0.7	516252642	935649231
assessment	V2_2	SCRC_compatible	10.416120529174805	0.0034722222480922937	811015624	1.0	0.7	516252642	935649231
assessment	V1_0	SCRC_compatible	15.65962028503418	0.010416666977107525	811015624	1.0	0.7	516252642	935649231
assessment	V2_0	SCRC_incompatible	8.151161193847656	0.1041666641831398	811015624	1.0	0.7	516252642	935649231
assessment	V2_1	SCRC_incompatible	3.657329559326172	0.0	811015624	1.0	0.7	516252642	935649231
assessment	V2_2	SCRC_incompatible	9.036916732788086	0.0034722222480922937	811015624	1.0	0.7	516252642	935649231
assessment	V1_0	SCRC_incompatible	16.098541259765625	0.010416666977107525	811015624	1.0	0.7	516252642	935649231
report	V2_0	SC_compatible	14.175078392028809	1.0	811015624	1.0	0.7	516252642	935649231
report	V2_1	SC_compatible	2.886652708053589	0.0	811015624	1.0	0.7	516252642	935649231
report	V2_2	SC_compatible	9.828380584716797	0.0	811015624	1.0	0.7	516252642	935649231
report	V1_0	SC_compatible	15.358978271484375	0.0	811015624	1.0	0.7	516252642	935649231
report	V1_0	NoSC_incompatible	15.505789756774902	NA	811015624	1.0	0.7	516252642	935649231
report	V2_0	SC_incompatible	7.837680816650391	1.0	811015624	1.0	0.7	516252642	935649231
report	V2_1	SC_incompatible	2.532351016998291	0.0	811015624	1.0	0.7	516252642	935649231
report	V2_2	SC_incompatible	8.029438018798828	0.0	811015624	1.0	0.7	516252642	935649231
report	V1_0	SC_incompatible	15.67129898071289	0.0	811015624	1.0	0.7	516252642	935649231
report	V2_0	SCRC_compatible	13.659689903259277	0.02777777798473835	811015624	1.0	0.7	516252642	935649231
report	V2_1	SCRC_compatible	3.990355968475342	0.0	811015624	1.0	0.7	516252642	935649231
report	V2_2	SCRC_compatible	10.933089256286621	0.0	811015624	1.0	0.7	516252642	935649231
report	V1_0	SCRC_compatible	15.622884750366211	0.010416666977107525	811015624	1.0	0.7	516252642	935649231
report	V2_0	SCRC_incompatible	7.807189464569092	0.0173611119389534	811015624	1.0	0.7	516252642	935649231
report	V2_1	SCRC_incompatible	3.9355180263519287	0.0	811015624	1.0	0.7	516252642	935649231
report	V2_2	SCRC_incompatible	8.656148910522461	0.010416666977107525	811015624	1.0	0.7	516252642	935649231
report	V1_0	SCRC_incompatible	16.15789222717285	0.0069444444961845875	811015624	1.0	0.7	516252642	935649231
opinion	V2_0	SC_compatible	14.7918119430542	1.0	811015624	1.0	0.7	516252642	935649231
opinion	V2_1	SC_compatible	2.911210536956787	0.0	811015624	1.0	0.7	516252642	935649231
opinion	V2_2	SC_compatible	9.860125541687012	0.0	811015624	1.0	0.7	516252642	935649231
opinion	V1_0	SC_compatible	15.411308288574219	0.0	811015624	1.0	0.7	516252642	935649231
opinion	V1_0	NoSC_incompatible	15.283393859863281	NA	811015624	1.0	0.7	516252642	935649231
opinion	V2_0	SC_incompatible	8.624388694763184	1.0	811015624	1.0	0.7	516252642	935649231
opinion	V2_1	SC_incompatible	2.047830104827881	0.0	811015624	1.0	0.7	516252642	935649231
opinion	V2_2	SC_incompatible	8.09243392944336	0.0	811015624	1.0	0.7	516252642	935649231
opinion	V1_0	SC_incompatible	15.632288932800293	0.0	811015624	1.0	0.7	516252642	935649231
opinion	V2_0	SCRC_compatible	13.504886627197266	0.1979166716337204	811015624	1.0	0.7	516252642	935649231
opinion	V2_1	SCRC_compatible	3.894845962524414	0.0	811015624	1.0	0.7	516252642	935649231
opinion	V2_2	SCRC_compatible	10.890158653259277	0.0	811015624	1.0	0.7	516252642	935649231
opinion	V1_0	SCRC_compatible	15.461596488952637	0.010416666977107525	811015624	1.0	0.7	516252642	935649231
opinion	V2_0	SCRC_incompatible	8.265904426574707	0.1319444477558136	811015624	1.0	0.7	516252642	935649231
opinion	V2_1	SCRC_incompatible	3.7167975902557373	0.0	811015624	1.0	0.7	516252642	935649231
opinion	V2_2	SCRC_incompatible	9.035627365112305	0.0	811015624	1.0	0.7	516252642	935649231
opinion	V1_0	SCRC_incompatible	16.090625762939453	0.0034722222480922937	811015624	1.0	0.7	516252642	935649231
suggestion	V2_0	SC_compatible	14.40981674194336	1.0	811015624	1.0	0.7	516252642	935649231
suggestion	V2_1	SC_compatible	2.4111685752868652	0.0	811015624	1.0	0.7	516252642	935649231
suggestion	V2_2	SC_compatible	9.59762191772461	0.0	811015624	1.0	0.7	516252642	935649231
suggestion	V1_0	SC_compatible	15.298696517944336	0.0	811015624	1.0	0.7	516252642	935649231
suggestion	V1_0	NoSC_incompatible	14.991720199584961	NA	811015624	1.0	0.7	516252642	935649231
suggestion	V2_0	SC_incompatible	8.080549240112305	1.0	811015624	1.0	0.7	516252642	935649231
suggestion	V2_1	SC_incompatible	1.9369256496429443	0.0	811015624	1.0	0.7	516252642	935649231
suggestion	V2_2	SC_incompatible	8.22050666809082	0.0	811015624	1.0	0.7	516252642	935649231
suggestion	V1_0	SC_incompatible	15.492735862731934	0.0	811015624	1.0	0.7	516252642	935649231
suggestion	V2_0	SCRC_compatible	13.438117980957031	0.0590277798473835	811015624	1.0	0.7	516252642	935649231
suggestion	V2_1	SCRC_compatible	4.1200971603393555	0.0	811015624	1.0	0.7	516252642	935649231
suggestion	V2_2	SCRC_compatible	10.376779556274414	0.0034722222480922937	811015624	1.0	0.7	516252642	935649231
suggestion	V1_0	SCRC_compatible	15.49714469909668	0.0069444444961845875	811015624	1.0	0.7	516252642	935649231
suggestion	V2_0	SCRC_incompatible	7.928715705871582	0.21875	811015624	1.0	0.7	516252642	935649231
suggestion	V2_1	SCRC_incompatible	3.9931154251098633	0.0	811015624	1.0	0.7	516252642	935649231
suggestion	V2_2	SCRC_incompatible	8.793686866760254	0.0034722222480922937	811015624	1.0	0.7	516252642	935649231
suggestion	V1_0	SCRC_incompatible	16.118398666381836	0.013888888992369175	811015624	1.0	0.7	516252642	935649231
allegation	V2_0	SC_compatible	14.292808532714844	1.0	811015624	1.0	0.7	516252642	935649231
allegation	V2_1	SC_compatible	2.505174160003662	0.0	811015624	1.0	0.7	516252642	935649231
allegation	V2_2	SC_compatible	9.358424186706543	0.0	811015624	1.0	0.7	516252642	935649231
allegation	V1_0	SC_compatible	15.424559593200684	0.0	811015624	1.0	0.7	516252642	935649231
allegation	V1_0	NoSC_incompatible	14.706432342529297	NA	811015624	1.0	0.7	516252642	935649231
allegation	V2_0	SC_incompatible	7.000640869140625	1.0	811015624	1.0	0.7	516252642	935649231
allegation	V2_1	SC_incompatible	2.1446590423583984	0.0	811015624	1.0	0.7	516252642	935649231
allegation	V2_2	SC_incompatible	7.932879447937012	0.0	811015624	1.0	0.7	516252642	935649231
allegation	V1_0	SC_incompatible	15.652412414550781	0.0	811015624	1.0	0.7	516252642	935649231
allegation	V2_0	SCRC_compatible	13.425024032592773	0.03125	811015624	1.0	0.7	516252642	935649231
allegation	V2_1	SCRC_compatible	4.000894069671631	0.0	811015624	1.0	0.7	516252642	935649231
allegation	V2_2	SCRC_compatible	10.853384017944336	0.0	811015624	1.0	0.7	516252642	935649231
allegation	V1_0	SCRC_compatible	15.55366039276123	0.0034722222480922937	811015624	1.0	0.7	516252642	935649231
allegation	V2_0	SCRC_incompatible	7.837974548339844	0.1006944477558136	811015624	1.0	0.7	516252642	935649231
allegation	V2_1	SCRC_incompatible	3.959043502807617	0.0	811015624	1.0	0.7	516252642	935649231
allegation	V2_2	SCRC_incompatible	8.861037254333496	0.0	811015624	1.0	0.7	516252642	935649231
allegation	V1_0	SCRC_incompatible	16.227859497070312	0.0069444444961845875	811015624	1.0	0.7	516252642	935649231
disclosure	V2_0	SC_compatible	13.195037841796875	1.0	811015624	1.0	0.7	516252642	935649231
disclosure	V2_1	SC_compatible	3.0104503631591797	0.0	811015624	1.0	0.7	516252642	935649231
disclosure	V2_2	SC_compatible	10.365301132202148	0.0	811015624	1.0	0.7	516252642	935649231
disclosure	V1_0	SC_compatible	15.24622631072998	0.0	811015624	1.0	0.7	516252642	935649231
disclosure	V1_0	NoSC_incompatible	17.06634521484375	NA	811015624	1.0	0.7	516252642	935649231
disclosure	V2_0	SC_incompatible	7.84729528427124	1.0	811015624	1.0	0.7	516252642	935649231
disclosure	V2_1	SC_incompatible	3.2828330993652344	0.0	811015624	1.0	0.7	516252642	935649231
disclosure	V2_2	SC_incompatible	9.021258354187012	0.0	811015624	1.0	0.7	516252642	935649231
disclosure	V1_0	SC_incompatible	15.647852897644043	0.0	811015624	1.0	0.7	516252642	935649231
disclosure	V2_0	SCRC_compatible	13.377817153930664	0.0173611119389534	811015624	1.0	0.7	516252642	935649231
disclosure	V2_1	SCRC_compatible	3.8930394649505615	0.0034722222480922937	811015624	1.0	0.7	516252642	935649231
disclosure	V2_2	SCRC_compatible	10.627330780029297	0.0034722222480922937	811015624	1.0	0.7	516252642	935649231
disclosure	V1_0	SCRC_compatible	15.527229309082031	0.010416666977107525	811015624	1.0	0.7	516252642	935649231
disclosure	V2_0	SCRC_incompatible	7.795198440551758	0.086805559694767	811015624	1.0	0.7	516252642	935649231
disclosure	V2_1	SCRC_incompatible	3.7831759452819824	0.0034722222480922937	811015624	1.0	0.7	516252642	935649231
disclosure	V2_2	SCRC_incompatible	8.736104965209961	0.0034722222480922937	811015624	1.0	0.7	516252642	935649231
disclosure	V1_0	SCRC_incompatible	16.10694694519043	0.013888888992369175	811015624	1.0	0.7	516252642	935649231
impression	V2_0	SC_compatible	14.510976791381836	1.0	811015624	1.0	0.7	516252642	935649231
impression	V2_1	SC_compatible	2.5202174186706543	0.0	811015624	1.0	0.7	516252642	935649231
impression	V2_2	SC_compatible	9.764432907104492	0.0	811015624	1.0	0.7	516252642	935649231
impression	V1_0	SC_compatible	15.254508018493652	0.0	811015624	1.0	0.7	516252642	935649231
impression	V1_0	NoSC_incompatible	15.020618438720703	NA	811015624	1.0	0.7	516252642	935649231
impression	V2_0	SC_incompatible	8.062744140625	1.0	811015624	1.0	0.7	516252642	935649231
impression	V2_1	SC_incompatible	2.084664821624756	0.0	811015624	1.0	0.7	516252642	935649231
impression	V2_2	SC_incompatible	8.251546859741211	0.0	811015624	1.0	0.7	516252642	935649231
impression	V1_0	SC_incompatible	15.734232902526855	0.0	811015624	1.0	0.7	516252642	935649231
impression	V2_0	SCRC_compatible	13.608202934265137	0.0347222238779068	811015624	1.0	0.7	516252642	935649231
impression	V2_1	SCRC_compatible	3.811188220977783	0.0	811015624	1.0	0.7	516252642	935649231
impression	V2_2	SCRC_compatible	10.699773788452148	0.0069444444961845875	811015624	1.0	0.7	516252642	935649231
impression	V1_0	SCRC_compatible	15.614852905273438	0.010416666977107525	811015624	1.0	0.7	516252642	935649231
impression	V2_0	SCRC_incompatible	7.935616970062256	0.1284722238779068	811015624	1.0	0.7	516252642	935649231
impression	V2_1	SCRC_incompatible	3.8855109214782715	0.0	811015624	1.0	0.7	516252642	935649231
impression	V2_2	SCRC_incompatible	8.835773468017578	0.0	811015624	1.0	0.7	516252642	935649231
impression	V1_0	SCRC_incompatible	16.128515243530273	0.0069444444961845875	811015624	1.0	0.7	516252642	935649231
contention	V2_0	SC_compatible	14.398862838745117	1.0	811015624	1.0	0.7	516252642	935649231
contention	V2_1	SC_compatible	2.658689022064209	0.0	811015624	1.0	0.7	516252642	935649231
contention	V2_2	SC_compatible	9.713113784790039	0.0	811015624	1.0	0.7	516252642	935649231
contention	V1_0	SC_compatible	15.302496910095215	0.0	811015624	1.0	0.7	516252642	935649231
contention	V1_0	NoSC_incompatible	16.186452865600586	NA	811015624	1.0	0.7	516252642	935649231
contention	V2_0	SC_incompatible	8.674665451049805	1.0	811015624	1.0	0.7	516252642	935649231
contention	V2_1	SC_incompatible	1.9702019691467285	0.0	811015624	1.0	0.7	516252642	935649231
contention	V2_2	SC_incompatible	8.098726272583008	0.0	811015624	1.0	0.7	516252642	935649231
contention	V1_0	SC_incompatible	15.559234619140625	0.0	811015624	1.0	0.7	516252642	935649231
contention	V2_0	SCRC_compatible	13.562376022338867	0.0902777761220932	811015624	1.0	0.7	516252642	935649231
contention	V2_1	SCRC_compatible	3.9330382347106934	0.0	811015624	1.0	0.7	516252642	935649231
contention	V2_2	SCRC_compatible	10.696821212768555	0.0173611119389534	811015624	1.0	0.7	516252642	935649231
contention	V1_0	SCRC_compatible	15.665675163269043	0.0069444444961845875	811015624	1.0	0.7	516252642	935649231
contention	V2_0	SCRC_incompatible	7.9095458984375	0.1006944477558136	811015624	1.0	0.7	516252642	935649231
contention	V2_1	SCRC_incompatible	3.6966235637664795	0.0	811015624	1.0	0.7	516252642	935649231
contention	V2_2	SCRC_incompatible	8.695511817932129	0.0034722222480922937	811015624	1.0	0.7	516252642	935649231
contention	V1_0	SCRC_incompatible	16.22249984741211	0.0034722222480922937	811015624	1.0	0.7	516252642	935649231
certainty	V2_0	SC_compatible	14.901357650756836	1.0	811015624	1.0	0.7	516252642	935649231
certainty	V2_1	SC_compatible	2.4589457511901855	0.0	811015624	1.0	0.7	516252642	935649231
certainty	V2_2	SC_compatible	9.574424743652344	0.0	811015624	1.0	0.7	516252642	935649231
certainty	V1_0	SC_compatible	15.399454116821289	0.0	811015624	1.0	0.7	516252642	935649231
certainty	V1_0	NoSC_incompatible	15.728361129760742	NA	811015624	1.0	0.7	516252642	935649231
certainty	V2_0	SC_incompatible	8.292058944702148	1.0	811015624	1.0	0.7	516252642	935649231
certainty	V2_1	SC_incompatible	2.036064624786377	0.0	811015624	1.0	0.7	516252642	935649231
certainty	V2_2	SC_incompatible	7.846826553344727	0.0	811015624	1.0	0.7	516252642	935649231
certainty	V1_0	SC_incompatible	15.679153442382812	0.0	811015624	1.0	0.7	516252642	935649231
certainty	V2_0	SCRC_compatible	13.532057762145996	0.1145833358168602	811015624	1.0	0.7	516252642	935649231
certainty	V2_1	SCRC_compatible	4.017603874206543	0.0	811015624	1.0	0.7	516252642	935649231
certainty	V2_2	SCRC_compatible	10.627145767211914	0.0	811015624	1.0	0.7	516252642	935649231
certainty	V1_0	SCRC_compatible	15.474528312683105	0.0034722222480922937	811015624	1.0	0.7	516252642	935649231
certainty	V2_0	SCRC_incompatible	7.902655601501465	0.0243055559694767	811015624	1.0	0.7	516252642	935649231
certainty	V2_1	SCRC_incompatible	3.714653730392456	0.0	811015624	1.0	0.7	516252642	935649231
certainty	V2_2	SCRC_incompatible	8.856558799743652	0.0	811015624	1.0	0.7	516252642	935649231
certainty	V1_0	SCRC_incompatible	16.024917602539062	0.010416666977107525	811015624	1.0	0.7	516252642	935649231
confirmation	V2_0	SC_compatible	14.542854309082031	1.0	811015624	1.0	0.7	516252642	935649231
confirmation	V2_1	SC_compatible	2.637610912322998	0.0	811015624	1.0	0.7	516252642	935649231
confirmation	V2_2	SC_compatible	9.755439758300781	0.0	811015624	1.0	0.7	516252642	935649231
confirmation	V1_0	SC_compatible	15.307760238647461	0.0	811015624	1.0	0.7	516252642	935649231
confirmation	V1_0	NoSC_incompatible	16.66486358642578	NA	811015624	1.0	0.7	516252642	935649231
confirmation	V2_0	SC_incompatible	8.281038284301758	1.0	811015624	1.0	0.7	516252642	935649231
confirmation	V2_1	SC_incompatible	2.08857798576355	0.0	811015624	1.0	0.7	516252642	935649231
confirmation	V2_2	SC_incompatible	8.09370231628418	0.0	811015624	1.0	0.7	516252642	935649231
confirmation	V1_0	SC_incompatible	15.357137680053711	0.0	811015624	1.0	0.7	516252642	935649231
confirmation	V2_0	SCRC_compatible	13.4992094039917	0.02777777798473835	811015624	1.0	0.7	516252642	935649231
confirmation	V2_1	SCRC_compatible	4.1201395988464355	0.0	811015624	1.0	0.7	516252642	935649231
confirmation	V2_2	SCRC_compatible	10.596610069274902	0.0034722222480922937	811015624	1.0	0.7	516252642	935649231
confirmation	V1_0	SCRC_compatible	15.71392822265625	0.010416666977107525	811015624	1.0	0.7	516252642	935649231
confirmation	V2_0	SCRC_incompatible	7.935458183288574	0.1041666641831398	811015624	1.0	0.7	516252642	935649231
confirmation	V2_1	SCRC_incompatible	3.87046217918396	0.0	811015624	1.0	0.7	516252642	935649231
confirmation	V2_2	SCRC_incompatible	9.20822811126709	0.0034722222480922937	811015624	1.0	0.7	516252642	935649231
confirmation	V1_0	SCRC_incompatible	16.121166229248047	0.013888888992369175	811015624	1.0	0.7	516252642	935649231
notion	V2_0	SC_compatible	14.393707275390625	0.9166666865348816	250751362	0.75	0.4	709961927	935649231
notion	V2_1	SC_compatible	2.6338860988616943	0.0	250751362	0.75	0.4	709961927	935649231
notion	V2_2	SC_compatible	9.981654167175293	0.0	250751362	0.75	0.4	709961927	935649231
notion	V1_0	SC_compatible	14.87796688079834	0.0	250751362	0.75	0.4	709961927	935649231
notion	V1_0	NoSC_incompatible	16.47028160095215	NA	250751362	0.75	0.4	709961927	935649231
notion	V2_0	SC_incompatible	8.259763717651367	0.8333333134651184	250751362	0.75	0.4	709961927	935649231
notion	V2_1	SC_incompatible	2.005284070968628	0.0034722222480922937	250751362	0.75	0.4	709961927	935649231
notion	V2_2	SC_incompatible	8.417154312133789	0.0	250751362	0.75	0.4	709961927	935649231
notion	V1_0	SC_incompatible	15.180479049682617	0.0	250751362	0.75	0.4	709961927	935649231
notion	V2_0	SCRC_compatible	13.06762981414795	0.9236111044883728	250751362	0.75	0.4	709961927	935649231
notion	V2_1	SCRC_compatible	3.0069899559020996	0.0	250751362	0.75	0.4	709961927	935649231
notion	V2_2	SCRC_compatible	9.541956901550293	0.0	250751362	0.75	0.4	709961927	935649231
notion	V1_0	SCRC_compatible	15.10873031616211	0.0	250751362	0.75	0.4	709961927	935649231
notion	V2_0	SCRC_incompatible	7.674836158752441	0.9236111044883728	250751362	0.75	0.4	709961927	935649231
notion	V2_1	SCRC_incompatible	3.1856842041015625	0.0	250751362	0.75	0.4	709961927	935649231
notion	V2_2	SCRC_incompatible	8.299656867980957	0.0	250751362	0.75	0.4	709961927	935649231
notion	V1_0	SCRC_incompatible	15.288249015808105	0.0034722222480922937	250751362	0.75	0.4	709961927	935649231
complaint	V2_0	SC_compatible	14.182388305664062	1.0	250751362	0.75	0.4	709961927	935649231
complaint	V2_1	SC_compatible	2.5958847999572754	0.0	250751362	0.75	0.4	709961927	935649231
complaint	V2_2	SC_compatible	10.146102905273438	0.0	250751362	0.75	0.4	709961927	935649231
complaint	V1_0	SC_compatible	14.989680290222168	0.0	250751362	0.75	0.4	709961927	935649231
complaint	V1_0	NoSC_incompatible	14.17072868347168	NA	250751362	0.75	0.4	709961927	935649231
complaint	V2_0	SC_incompatible	7.768942832946777	1.0	250751362	0.75	0.4	709961927	935649231
complaint	V2_1	SC_incompatible	1.9761943817138672	0.0	250751362	0.75	0.4	709961927	935649231
complaint	V2_2	SC_incompatible	8.213142395019531	0.0	250751362	0.75	0.4	709961927	935649231
complaint	V1_0	SC_incompatible	15.468070983886719	0.0	250751362	0.75	0.4	709961927	935649231
