"ID"	"Noun"	"Region"	"Condition"	"predictability_weight"	"deletion_rate"	"Surprisal"	"ThatFraction"
"2407"	622901602	"arrival"	"V2_0"	"plur"	0	0.4	6.97780132293701	0
"2408"	622901602	"arrival"	"V2_0"	"sing"	0	0.4	8.71884727478027	0
"2409"	622901602	"assertion"	"V2_0"	"plur"	0	0.4	6.5674877166748	0.15625
"2410"	622901602	"assertion"	"V2_0"	"sing"	0	0.4	8.76639652252197	0.0763888888888889
"2411"	622901602	"assessment"	"V2_0"	"plur"	0	0.4	6.36715984344482	0
"2412"	622901602	"assessment"	"V2_0"	"sing"	0	0.4	9.35681819915771	0
"2413"	622901602	"assumption"	"V2_0"	"plur"	0	0.4	6.02421474456787	0.0416666666666667
"2414"	622901602	"assumption"	"V2_0"	"sing"	0	0.4	8.19876861572266	0.0416666666666667
"2415"	622901602	"assurance"	"V2_0"	"plur"	0	0.4	6.44209861755371	0.0243055555555556
"2416"	622901602	"assurance"	"V2_0"	"sing"	0	0.4	8.84054851531982	0.0243055555555556
"2417"	622901602	"belief"	"V2_0"	"plur"	0	0.4	5.89049434661865	0.0833333333333333
"2418"	622901602	"belief"	"V2_0"	"sing"	0	0.4	7.98541593551636	0.0416666666666667
"2419"	622901602	"book"	"V2_0"	"plur"	0	0.4	6.86981201171875	0
"2420"	622901602	"book"	"V2_0"	"sing"	0	0.4	10.3682613372803	0
"2421"	622901602	"certainty"	"V2_0"	"plur"	0	0.4	6.18166732788086	0.00347222222222222
"2422"	622901602	"certainty"	"V2_0"	"sing"	0	0.4	8.34557437896729	0.00694444444444444
"2423"	622901602	"claim"	"V2_0"	"plur"	0	0.4	6.5781397819519	0.0208333333333333
"2424"	622901602	"claim"	"V2_0"	"sing"	0	0.4	9.21173095703125	0.0347222222222222
"2425"	622901602	"complaint"	"V2_0"	"plur"	0	0.4	7.52824735641479	0
"2426"	622901602	"complaint"	"V2_0"	"sing"	0	0.4	9.39423370361328	0
"2427"	622901602	"computer"	"V2_0"	"plur"	0	0.4	7.1868371963501	0.00347222222222222
"2428"	622901602	"computer"	"V2_0"	"sing"	0	0.4	10.3069791793823	0.00347222222222222
"2429"	622901602	"concern"	"V2_0"	"plur"	0	0.4	7.33750915527344	0.00694444444444444
"2430"	622901602	"concern"	"V2_0"	"sing"	0	0.4	9.68272399902344	0.00347222222222222
"2431"	622901602	"conclusion"	"V2_0"	"plur"	0	0.4	6.85061645507812	0.00694444444444444
"2432"	622901602	"conclusion"	"V2_0"	"sing"	0	0.4	9.05234718322754	0
"2433"	622901602	"confirmation"	"V2_0"	"plur"	0	0.4	6.92494201660156	0.00347222222222222
"2434"	622901602	"confirmation"	"V2_0"	"sing"	0	0.4	8.75717926025391	0
"2435"	622901602	"conjecture"	"V2_0"	"plur"	0	0.4	5.75436592102051	0.0104166666666667
"2436"	622901602	"conjecture"	"V2_0"	"sing"	0	0.4	8.3593111038208	0.00694444444444444
"2437"	622901602	"contention"	"V2_0"	"plur"	0	0.4	6.41178894042969	0.166666666666667
"2438"	622901602	"contention"	"V2_0"	"sing"	0	0.4	8.87129497528076	0.0902777777777778
"2439"	622901602	"conviction"	"V2_0"	"plur"	0	0.4	7.74120330810547	0.00347222222222222
"2440"	622901602	"conviction"	"V2_0"	"sing"	0	0.4	9.74828338623047	0
"2441"	622901602	"declaration"	"V2_0"	"plur"	0	0.4	7.60005331039429	0.00347222222222222
"2442"	622901602	"declaration"	"V2_0"	"sing"	0	0.4	9.334716796875	0
"2443"	622901602	"departure"	"V2_0"	"plur"	0	0.4	7.50934219360352	0
"2444"	622901602	"departure"	"V2_0"	"sing"	0	0.4	9.66842651367188	0
"2445"	622901602	"disclosure"	"V2_0"	"plur"	0	0.4	6.64065265655518	0
"2446"	622901602	"disclosure"	"V2_0"	"sing"	0	0.4	8.64353466033936	0
"2447"	622901602	"dismissal"	"V2_0"	"plur"	0	0.4	7.02529716491699	0
"2448"	622901602	"dismissal"	"V2_0"	"sing"	0	0.4	9.04557800292969	0
"2449"	622901602	"evidence"	"V2_0"	"plur"	0	0.4	5.70182609558105	0.00347222222222222
"2450"	622901602	"evidence"	"V2_0"	"sing"	0	0.4	8.13991355895996	0.00694444444444444
"2451"	622901602	"fact"	"V2_0"	"plur"	0	0.4	5.1645565032959	0.173611111111111
"2452"	622901602	"fact"	"V2_0"	"sing"	0	0.4	8.33798408508301	0.28125
"2453"	622901602	"feeling"	"V2_0"	"plur"	0	0.4	5.76181173324585	0.03125
"2454"	622901602	"feeling"	"V2_0"	"sing"	0	0.4	7.95201683044434	0.03125
"2455"	622901602	"finding"	"V2_0"	"plur"	0	0.4	6.21079921722412	0.00347222222222222
"2456"	622901602	"finding"	"V2_0"	"sing"	0	0.4	8.40885734558105	0.0138888888888889
"2457"	622901602	"guess"	"V2_0"	"plur"	0	0.4	4.88972425460815	0.00694444444444444
"2458"	622901602	"guess"	"V2_0"	"sing"	0	0.4	7.24633693695068	0.00347222222222222
"2459"	622901602	"house"	"V2_0"	"plur"	0	0.4	5.65342807769775	0
"2460"	622901602	"house"	"V2_0"	"sing"	0	0.4	10.129786491394	0
"2461"	622901602	"idea"	"V2_0"	"plur"	0	0.4	6.69867992401123	0.00347222222222222
"2462"	622901602	"idea"	"V2_0"	"sing"	0	0.4	9.05385875701904	0.00347222222222222
"2463"	622901602	"impression"	"V2_0"	"plur"	0	0.4	5.70810079574585	0.0451388888888889
"2464"	622901602	"impression"	"V2_0"	"sing"	0	0.4	8.30105018615723	0.0486111111111111
"2465"	622901602	"indication"	"V2_0"	"plur"	0	0.4	6.07992887496948	0.0104166666666667
"2466"	622901602	"indication"	"V2_0"	"sing"	0	0.4	8.65990447998047	0.00347222222222222
"2467"	622901602	"information"	"V2_0"	"plur"	0	0.4	5.30183792114258	0.00694444444444444
"2468"	622901602	"information"	"V2_0"	"sing"	0	0.4	8.01305389404297	0.00694444444444444
"2469"	622901602	"insinuation"	"V2_0"	"plur"	0	0.4	5.3677077293396	0
"2470"	622901602	"insinuation"	"V2_0"	"sing"	0	0.4	10.5721549987793	0
"2471"	622901602	"interview"	"V2_0"	"plur"	0	0.4	6.95495128631592	0.00347222222222222
"2472"	622901602	"interview"	"V2_0"	"sing"	0	0.4	9.46237659454346	0
"2473"	622901602	"intuition"	"V2_0"	"plur"	0	0.4	5.69582509994507	0.00347222222222222
"2474"	622901602	"intuition"	"V2_0"	"sing"	0	0.4	8.33815956115723	0.00347222222222222
"2475"	622901602	"job"	"V2_0"	"plur"	0	0.4	6.56567287445068	0
"2476"	622901602	"job"	"V2_0"	"sing"	0	0.4	9.64711952209473	0.00694444444444444
"2477"	622901602	"message"	"V2_0"	"plur"	0	0.4	6.27753257751465	0.0104166666666667
"2478"	622901602	"message"	"V2_0"	"sing"	0	0.4	8.1401891708374	0
"2479"	622901602	"murder"	"V2_0"	"plur"	0	0.4	6.63902568817139	0
"2480"	622901602	"murder"	"V2_0"	"sing"	0	0.4	9.32410430908203	0
"2481"	622901602	"myth"	"V2_0"	"plur"	0	0.4	5.66330814361572	0.00347222222222222
"2482"	622901602	"myth"	"V2_0"	"sing"	0	0.4	8.69924354553223	0
"2483"	622901602	"news"	"V2_0"	"plur"	0	0.4	7.86661529541016	0
"2484"	622901602	"news"	"V2_0"	"sing"	0	0.4	9.12106990814209	0.00347222222222222
"2485"	622901602	"notion"	"V2_0"	"plur"	0	0.4	5.32514524459839	0.00347222222222222
"2486"	622901602	"notion"	"V2_0"	"sing"	0	0.4	8.05420780181885	0
"2487"	622901602	"observation"	"V2_0"	"plur"	0	0.4	6.01182508468628	0.0347222222222222
"2488"	622901602	"observation"	"V2_0"	"sing"	0	0.4	8.01119232177734	0.00347222222222222
"2489"	622901602	"opinion"	"V2_0"	"plur"	0	0.4	6.45764112472534	0.0243055555555556
"2490"	622901602	"opinion"	"V2_0"	"sing"	0	0.4	8.66085338592529	0.00347222222222222
"2491"	622901602	"perception"	"V2_0"	"plur"	0	0.4	5.64941167831421	0.0138888888888889
"2492"	622901602	"perception"	"V2_0"	"sing"	0	0.4	7.81628179550171	0.00347222222222222
"2493"	622901602	"photo"	"V2_0"	"plur"	0	0.4	6.11026906967163	0
"2494"	622901602	"photo"	"V2_0"	"sing"	0	0.4	8.53006935119629	0
"2495"	622901602	"prediction"	"V2_0"	"plur"	0	0.4	6.41882228851318	0.00347222222222222
"2496"	622901602	"prediction"	"V2_0"	"sing"	0	0.4	9.40165615081787	0
"2497"	622901602	"presumption"	"V2_0"	"plur"	0	0.4	5.85920810699463	0.0277777777777778
"2498"	622901602	"presumption"	"V2_0"	"sing"	0	0.4	8.05153560638428	0.0381944444444444
"2499"	622901602	"proof"	"V2_0"	"plur"	0	0.4	6.61285877227783	0.00347222222222222
"2500"	622901602	"proof"	"V2_0"	"sing"	0	0.4	8.95173835754395	0.00694444444444444
"2501"	622901602	"realization"	"V2_0"	"plur"	0	0.4	6.6815357208252	0.0208333333333333
"2502"	622901602	"realization"	"V2_0"	"sing"	0	0.4	8.90240097045898	0.00347222222222222
"2503"	622901602	"recognition"	"V2_0"	"plur"	0	0.4	8.41979789733887	0
"2504"	622901602	"recognition"	"V2_0"	"sing"	0	0.4	9.13627433776855	0
"2505"	622901602	"remark"	"V2_0"	"plur"	0	0.4	6.34915256500244	0.0104166666666667
"2506"	622901602	"remark"	"V2_0"	"sing"	0	0.4	8.57134914398193	0.0138888888888889
"2507"	622901602	"reminder"	"V2_0"	"plur"	0	0.4	5.89976072311401	0.00694444444444444
"2508"	622901602	"reminder"	"V2_0"	"sing"	0	0.4	8.08811378479004	0.0104166666666667
"2509"	622901602	"report"	"V2_0"	"plur"	0	0.4	7.99092960357666	0
"2510"	622901602	"report"	"V2_0"	"sing"	0	0.4	10.281436920166	0
"2511"	622901602	"revelation"	"V2_0"	"plur"	0	0.4	5.95557928085327	0.0208333333333333
"2512"	622901602	"revelation"	"V2_0"	"sing"	0	0.4	8.07647132873535	0.0243055555555556
"2513"	622901602	"rumor"	"V2_0"	"plur"	0	0.4	7.38889789581299	0.0381944444444444
"2514"	622901602	"rumor"	"V2_0"	"sing"	0	0.4	9.44451713562012	0.0277777777777778
"2515"	622901602	"sense"	"V2_0"	"plur"	0	0.4	4.73229169845581	0.0208333333333333
"2516"	622901602	"sense"	"V2_0"	"sing"	0	0.4	7.48926496505737	0.00347222222222222
"2517"	622901602	"speculation"	"V2_0"	"plur"	0	0.4	7.04409027099609	0.0173611111111111
"2518"	622901602	"speculation"	"V2_0"	"sing"	0	0.4	9.09988689422607	0.0104166666666667
"2519"	622901602	"statement"	"V2_0"	"plur"	0	0.4	6.82815170288086	0.03125
"2520"	622901602	"statement"	"V2_0"	"sing"	0	0.4	9.36293601989746	0.00694444444444444
"2521"	622901602	"story"	"V2_0"	"plur"	0	0.4	5.7794303894043	0
"2522"	622901602	"story"	"V2_0"	"sing"	0	0.4	8.94283580780029	0
"2523"	622901602	"suggestion"	"V2_0"	"plur"	0	0.4	7.44210577011108	0.0104166666666667
"2524"	622901602	"suggestion"	"V2_0"	"sing"	0	0.4	9.76306915283203	0.0173611111111111
"2525"	622901602	"suspicion"	"V2_0"	"plur"	0	0.4	6.96471166610718	0.0277777777777778
"2526"	622901602	"suspicion"	"V2_0"	"sing"	0	0.4	8.66574287414551	0.0138888888888889
"2527"	622901602	"thought"	"V2_0"	"plur"	0	0.4	6.06106853485107	0.0243055555555556
"2528"	622901602	"thought"	"V2_0"	"sing"	0	0.4	8.52402496337891	0.0243055555555556
"2529"	622901602	"truth"	"V2_0"	"plur"	0	0.4	5.5895209312439	0
"2530"	622901602	"truth"	"V2_0"	"sing"	0	0.4	7.89390325546265	0
"2531"	622901602	"understanding"	"V2_0"	"plur"	0	0.4	5.50888347625732	0.00694444444444444
"2532"	622901602	"understanding"	"V2_0"	"sing"	0	0.4	7.82057571411133	0.00694444444444444
"2533"	622901602	"video"	"V2_0"	"plur"	0	0.4	7.36837911605835	0
"2534"	622901602	"video"	"V2_0"	"sing"	0	0.4	10.3976821899414	0
"2535"	622901602	"view"	"V2_0"	"plur"	0	0.4	6.59403610229492	0.00694444444444444
"2536"	622901602	"view"	"V2_0"	"sing"	0	0.4	8.87776851654053	0.0173611111111111
"2537"	681149784	"accusation"	"V2_0"	"plur"	0	0.7	12.6925792694092	0.0763888888888889
"2538"	681149784	"accusation"	"V2_0"	"sing"	0	0.7	12.9626617431641	0.0798611111111111
"2539"	681149784	"admission"	"V2_0"	"plur"	0	0.7	12.9216690063477	0
"2540"	681149784	"admission"	"V2_0"	"sing"	0	0.7	12.6624965667725	0.00347222222222222
"2541"	681149784	"allegation"	"V2_0"	"plur"	0	0.7	13.0371379852295	0.00694444444444444
"2542"	681149784	"allegation"	"V2_0"	"sing"	0	0.7	12.1806135177612	0.00694444444444444
"2543"	681149784	"announcement"	"V2_0"	"plur"	0	0.7	13.6279325485229	0.0520833333333333
"2544"	681149784	"announcement"	"V2_0"	"sing"	0	0.7	12.7533397674561	0.0694444444444444
"2545"	681149784	"arrest"	"V2_0"	"plur"	0	0.7	12.8470792770386	0.00694444444444444
"2546"	681149784	"arrest"	"V2_0"	"sing"	0	0.7	13.434100151062	0
"2547"	681149784	"arrival"	"V2_0"	"plur"	0	0.7	11.9008865356445	0.00347222222222222
"2548"	681149784	"arrival"	"V2_0"	"sing"	0	0.7	12.5818557739258	0.00347222222222222
"2549"	681149784	"assertion"	"V2_0"	"plur"	0	0.7	12.339111328125	0.277777777777778
"2550"	681149784	"assertion"	"V2_0"	"sing"	0	0.7	11.4788579940796	0.350694444444444
"2551"	681149784	"assessment"	"V2_0"	"plur"	0	0.7	11.385890007019	0
"2552"	681149784	"assessment"	"V2_0"	"sing"	0	0.7	12.3642072677612	0
"2553"	681149784	"assumption"	"V2_0"	"plur"	0	0.7	11.7796125411987	0.333333333333333
"2554"	681149784	"assumption"	"V2_0"	"sing"	0	0.7	12.5978298187256	0.208333333333333
"2555"	681149784	"assurance"	"V2_0"	"plur"	0	0.7	11.9197025299072	0.0590277777777778
"2556"	681149784	"assurance"	"V2_0"	"sing"	0	0.7	12.5230665206909	0.0416666666666667
"2557"	681149784	"belief"	"V2_0"	"plur"	0	0.7	11.3807125091553	0.368055555555556
"2558"	681149784	"belief"	"V2_0"	"sing"	0	0.7	11.1875591278076	0.354166666666667
"2559"	681149784	"book"	"V2_0"	"plur"	0	0.7	14.218656539917	0.00347222222222222
"2560"	681149784	"book"	"V2_0"	"sing"	0	0.7	14.4236812591553	0.00347222222222222
"2561"	681149784	"certainty"	"V2_0"	"plur"	0	0.7	12.4091329574585	0.0659722222222222
"2562"	681149784	"certainty"	"V2_0"	"sing"	0	0.7	11.4971694946289	0.0798611111111111
"2563"	681149784	"claim"	"V2_0"	"plur"	0	0.7	12.6189985275269	0.305555555555556
"2564"	681149784	"claim"	"V2_0"	"sing"	0	0.7	12.146089553833	0.322916666666667
"2565"	681149784	"complaint"	"V2_0"	"plur"	0	0.7	13.1177940368652	0.0104166666666667
"2566"	681149784	"complaint"	"V2_0"	"sing"	0	0.7	12.9990463256836	0.00347222222222222
"2567"	681149784	"computer"	"V2_0"	"plur"	0	0.7	12.7316770553589	0.00347222222222222
"2568"	681149784	"computer"	"V2_0"	"sing"	0	0.7	13.4746761322021	0.00347222222222222
"2569"	681149784	"concern"	"V2_0"	"plur"	0	0.7	12.7777462005615	0.0833333333333333
"2570"	681149784	"concern"	"V2_0"	"sing"	0	0.7	13.4063320159912	0.0555555555555556
"2571"	681149784	"conclusion"	"V2_0"	"plur"	0	0.7	12.7662887573242	0.0798611111111111
"2572"	681149784	"conclusion"	"V2_0"	"sing"	0	0.7	12.0510702133179	0.0555555555555556
"2573"	681149784	"confirmation"	"V2_0"	"plur"	0	0.7	12.306396484375	0.0243055555555556
"2574"	681149784	"confirmation"	"V2_0"	"sing"	0	0.7	12.0734519958496	0.0347222222222222
"2575"	681149784	"conjecture"	"V2_0"	"plur"	0	0.7	12.3166255950928	0.0173611111111111
"2576"	681149784	"conjecture"	"V2_0"	"sing"	0	0.7	12.8720960617065	0.0138888888888889
"2577"	681149784	"contention"	"V2_0"	"plur"	0	0.7	12.0526456832886	0.263888888888889
"2578"	681149784	"contention"	"V2_0"	"sing"	0	0.7	12.4704742431641	0.211805555555556
"2579"	681149784	"conviction"	"V2_0"	"plur"	0	0.7	13.7553205490112	0.0590277777777778
"2580"	681149784	"conviction"	"V2_0"	"sing"	0	0.7	13.484619140625	0.0902777777777778
"2581"	681149784	"declaration"	"V2_0"	"plur"	0	0.7	14.3014669418335	0.00694444444444444
"2582"	681149784	"declaration"	"V2_0"	"sing"	0	0.7	13.7839765548706	0.0243055555555556
"2583"	681149784	"departure"	"V2_0"	"plur"	0	0.7	13.0926952362061	0
"2584"	681149784	"departure"	"V2_0"	"sing"	0	0.7	12.9342994689941	0
"2585"	681149784	"disclosure"	"V2_0"	"plur"	0	0.7	12.9185085296631	0
"2586"	681149784	"disclosure"	"V2_0"	"sing"	0	0.7	12.7575836181641	0.00694444444444444
"2587"	681149784	"dismissal"	"V2_0"	"plur"	0	0.7	13.4487905502319	0.00347222222222222
"2588"	681149784	"dismissal"	"V2_0"	"sing"	0	0.7	13.6138153076172	0
"2589"	681149784	"evidence"	"V2_0"	"plur"	0	0.7	12.3246669769287	0.0347222222222222
"2590"	681149784	"evidence"	"V2_0"	"sing"	0	0.7	11.6544303894043	0.0520833333333333
"2591"	681149784	"fact"	"V2_0"	"plur"	0	0.7	12.1270580291748	0.381944444444444
"2592"	681149784	"fact"	"V2_0"	"sing"	0	0.7	11.4459066390991	0.336805555555556
"2593"	681149784	"feeling"	"V2_0"	"plur"	0	0.7	12.2885999679565	0.15625
"2594"	681149784	"feeling"	"V2_0"	"sing"	0	0.7	11.7247524261475	0.131944444444444
"2595"	681149784	"finding"	"V2_0"	"plur"	0	0.7	11.5439558029175	0.159722222222222
"2596"	681149784	"finding"	"V2_0"	"sing"	0	0.7	11.9980688095093	0.170138888888889
"2597"	681149784	"guess"	"V2_0"	"plur"	0	0.7	10.4357500076294	0.0451388888888889
"2598"	681149784	"guess"	"V2_0"	"sing"	0	0.7	11.5774269104004	0.0520833333333333
"2599"	681149784	"house"	"V2_0"	"plur"	0	0.7	14.7454681396484	0
"2600"	681149784	"house"	"V2_0"	"sing"	0	0.7	14.2983808517456	0
"2601"	681149784	"idea"	"V2_0"	"plur"	0	0.7	12.5118360519409	0.0347222222222222
"2602"	681149784	"idea"	"V2_0"	"sing"	0	0.7	11.9684829711914	0.0416666666666667
"2603"	681149784	"impression"	"V2_0"	"plur"	0	0.7	11.1213760375977	0.333333333333333
"2604"	681149784	"impression"	"V2_0"	"sing"	0	0.7	11.2564601898193	0.309027777777778
"2605"	681149784	"indication"	"V2_0"	"plur"	0	0.7	11.2147092819214	0.111111111111111
"2606"	681149784	"indication"	"V2_0"	"sing"	0	0.7	11.7994031906128	0.114583333333333
"2607"	681149784	"information"	"V2_0"	"plur"	0	0.7	11.631121635437	0.0347222222222222
"2608"	681149784	"information"	"V2_0"	"sing"	0	0.7	13.1125974655151	0.0243055555555556
"2609"	681149784	"insinuation"	"V2_0"	"plur"	0	0.7	13.2484006881714	0
"2610"	681149784	"insinuation"	"V2_0"	"sing"	0	0.7	15.042896270752	0
"2611"	681149784	"interview"	"V2_0"	"plur"	0	0.7	13.5261745452881	0
"2612"	681149784	"interview"	"V2_0"	"sing"	0	0.7	12.9177398681641	0.0104166666666667
"2613"	681149784	"intuition"	"V2_0"	"plur"	0	0.7	12.6145277023315	0.00347222222222222
"2614"	681149784	"intuition"	"V2_0"	"sing"	0	0.7	12.9107084274292	0.00347222222222222
"2615"	681149784	"job"	"V2_0"	"plur"	0	0.7	12.5024795532227	0
"2616"	681149784	"job"	"V2_0"	"sing"	0	0.7	12.8712797164917	0.00347222222222222
"2617"	681149784	"message"	"V2_0"	"plur"	0	0.7	12.2337608337402	0.0138888888888889
"2618"	681149784	"message"	"V2_0"	"sing"	0	0.7	11.8197202682495	0.0138888888888889
"2619"	681149784	"murder"	"V2_0"	"plur"	0	0.7	13.2111854553223	0
"2620"	681149784	"murder"	"V2_0"	"sing"	0	0.7	13.4735584259033	0.00347222222222222
"2621"	681149784	"myth"	"V2_0"	"plur"	0	0.7	13.3188915252686	0.0451388888888889
"2622"	681149784	"myth"	"V2_0"	"sing"	0	0.7	11.9636974334717	0.0381944444444444
"2623"	681149784	"news"	"V2_0"	"plur"	0	0.7	11.9228506088257	0.0347222222222222
"2624"	681149784	"news"	"V2_0"	"sing"	0	0.7	13.0394973754883	0.0208333333333333
"2625"	681149784	"notion"	"V2_0"	"plur"	0	0.7	12.5469570159912	0.149305555555556
"2626"	681149784	"notion"	"V2_0"	"sing"	0	0.7	11.8981075286865	0.190972222222222
"2627"	681149784	"observation"	"V2_0"	"plur"	0	0.7	12.7635374069214	0.135416666666667
"2628"	681149784	"observation"	"V2_0"	"sing"	0	0.7	13.4009075164795	0.125
"2629"	681149784	"opinion"	"V2_0"	"plur"	0	0.7	12.7655630111694	0.0451388888888889
"2630"	681149784	"opinion"	"V2_0"	"sing"	0	0.7	11.9778308868408	0.0486111111111111
"2631"	681149784	"perception"	"V2_0"	"plur"	0	0.7	11.6079893112183	0.0729166666666667
"2632"	681149784	"perception"	"V2_0"	"sing"	0	0.7	11.2408580780029	0.0694444444444444
"2633"	681149784	"photo"	"V2_0"	"plur"	0	0.7	12.5742292404175	0
"2634"	681149784	"photo"	"V2_0"	"sing"	0	0.7	12.4287672042847	0.00694444444444444
"2635"	681149784	"prediction"	"V2_0"	"plur"	0	0.7	12.7328395843506	0.0555555555555556
"2636"	681149784	"prediction"	"V2_0"	"sing"	0	0.7	11.805025100708	0.0416666666666667
"2637"	681149784	"presumption"	"V2_0"	"plur"	0	0.7	12.7048559188843	0.00694444444444444
"2638"	681149784	"presumption"	"V2_0"	"sing"	0	0.7	11.6322460174561	0.0104166666666667
"2639"	681149784	"proof"	"V2_0"	"plur"	0	0.7	12.0331192016602	0.0347222222222222
"2640"	681149784	"proof"	"V2_0"	"sing"	0	0.7	13.1243343353271	0.0243055555555556
"2641"	681149784	"realization"	"V2_0"	"plur"	0	0.7	12.2353391647339	0.170138888888889
"2642"	681149784	"realization"	"V2_0"	"sing"	0	0.7	11.2942037582397	0.236111111111111
"2643"	681149784	"recognition"	"V2_0"	"plur"	0	0.7	11.9160614013672	0.00347222222222222
"2644"	681149784	"recognition"	"V2_0"	"sing"	0	0.7	11.690318107605	0.00694444444444444
"2645"	681149784	"remark"	"V2_0"	"plur"	0	0.7	11.9195785522461	0.125
"2646"	681149784	"remark"	"V2_0"	"sing"	0	0.7	12.030782699585	0.0798611111111111
"2647"	681149784	"reminder"	"V2_0"	"plur"	0	0.7	11.3418388366699	0.0555555555555556
"2648"	681149784	"reminder"	"V2_0"	"sing"	0	0.7	11.20458984375	0.0486111111111111
"2649"	681149784	"report"	"V2_0"	"plur"	0	0.7	13.4631423950195	0.0104166666666667
"2650"	681149784	"report"	"V2_0"	"sing"	0	0.7	13.3388090133667	0.0243055555555556
"2651"	681149784	"revelation"	"V2_0"	"plur"	0	0.7	11.9418087005615	0.09375
"2652"	681149784	"revelation"	"V2_0"	"sing"	0	0.7	11.7524967193604	0.0659722222222222
"2653"	681149784	"rumor"	"V2_0"	"plur"	0	0.7	13.0997495651245	0.00694444444444444
"2654"	681149784	"rumor"	"V2_0"	"sing"	0	0.7	13.1972484588623	0.00347222222222222
"2655"	681149784	"sense"	"V2_0"	"plur"	0	0.7	11.0630493164062	0.0590277777777778
"2656"	681149784	"sense"	"V2_0"	"sing"	0	0.7	10.6302299499512	0.0347222222222222
"2657"	681149784	"speculation"	"V2_0"	"plur"	0	0.7	13.9583311080933	0.152777777777778
"2658"	681149784	"speculation"	"V2_0"	"sing"	0	0.7	12.5796356201172	0.159722222222222
"2659"	681149784	"statement"	"V2_0"	"plur"	0	0.7	13.4753065109253	0.0208333333333333
"2660"	681149784	"statement"	"V2_0"	"sing"	0	0.7	12.6019821166992	0.0555555555555556
"2661"	681149784	"story"	"V2_0"	"plur"	0	0.7	13.1302633285522	0.00347222222222222
"2662"	681149784	"story"	"V2_0"	"sing"	0	0.7	13.6045894622803	0.00347222222222222
"2663"	681149784	"suggestion"	"V2_0"	"plur"	0	0.7	13.2019805908203	0.0798611111111111
"2664"	681149784	"suggestion"	"V2_0"	"sing"	0	0.7	13.0408153533936	0.0694444444444444
"2665"	681149784	"suspicion"	"V2_0"	"plur"	0	0.7	12.5898494720459	0.0868055555555556
"2666"	681149784	"suspicion"	"V2_0"	"sing"	0	0.7	12.6970977783203	0.152777777777778
"2667"	681149784	"thought"	"V2_0"	"plur"	0	0.7	13.2885761260986	0.15625
"2668"	681149784	"thought"	"V2_0"	"sing"	0	0.7	12.4901456832886	0.128472222222222
"2669"	681149784	"truth"	"V2_0"	"plur"	0	0.7	11.404691696167	0.0243055555555556
"2670"	681149784	"truth"	"V2_0"	"sing"	0	0.7	10.9571561813354	0.0138888888888889
"2671"	681149784	"understanding"	"V2_0"	"plur"	0	0.7	11.4943218231201	0.0590277777777778
"2672"	681149784	"understanding"	"V2_0"	"sing"	0	0.7	11.3058948516846	0.0277777777777778
"2673"	681149784	"video"	"V2_0"	"plur"	0	0.7	13.2539396286011	0
"2674"	681149784	"video"	"V2_0"	"sing"	0	0.7	13.6377668380737	0.00347222222222222
"2675"	681149784	"view"	"V2_0"	"plur"	0	0.7	11.4462537765503	0.128472222222222
"2676"	681149784	"view"	"V2_0"	"sing"	0	0.7	11.7890996932983	0.104166666666667
"2677"	723492409	"accusation"	"V2_0"	"plur"	0	0.55	6.58838033676147	0.0625
"2678"	723492409	"accusation"	"V2_0"	"sing"	0	0.55	10.2737293243408	0.0416666666666667
"2679"	723492409	"admission"	"V2_0"	"plur"	0	0.55	6.64791202545166	0.00694444444444444
"2680"	723492409	"admission"	"V2_0"	"sing"	0	0.55	10.8161849975586	0
"2681"	723492409	"allegation"	"V2_0"	"plur"	0	0.55	6.4838171005249	0.100694444444444
"2682"	723492409	"allegation"	"V2_0"	"sing"	0	0.55	10.1456699371338	0.0833333333333333
"2683"	723492409	"announcement"	"V2_0"	"plur"	0	0.55	7.4169750213623	0.0555555555555556
"2684"	723492409	"announcement"	"V2_0"	"sing"	0	0.55	10.4270610809326	0.03125
"2685"	723492409	"assertion"	"V2_0"	"plur"	0	0.55	5.65497875213623	0.0416666666666667
"2686"	723492409	"assertion"	"V2_0"	"sing"	0	0.55	9.3063325881958	0.0277777777777778
"2687"	723492409	"assessment"	"V2_0"	"plur"	0	0.55	6.32758617401123	0.00347222222222222
"2688"	723492409	"assessment"	"V2_0"	"sing"	0	0.55	9.40760803222656	0.00347222222222222
"2689"	723492409	"assumption"	"V2_0"	"plur"	0	0.55	5.12155723571777	0.215277777777778
"2690"	723492409	"assumption"	"V2_0"	"sing"	0	0.55	8.99307155609131	0.163194444444444
"2691"	723492409	"assurance"	"V2_0"	"plur"	0	0.55	6.04698657989502	0.0590277777777778
"2692"	723492409	"assurance"	"V2_0"	"sing"	0	0.55	10.8177318572998	0.0451388888888889
"2693"	723492409	"belief"	"V2_0"	"plur"	0	0.55	5.38823509216309	0.420138888888889
"2694"	723492409	"belief"	"V2_0"	"sing"	0	0.55	8.6953125	0.291666666666667
"2695"	723492409	"certainty"	"V2_0"	"plur"	0	0.55	5.08818292617798	0.114583333333333
"2696"	723492409	"certainty"	"V2_0"	"sing"	0	0.55	9.24019813537598	0.0833333333333333
"2697"	723492409	"claim"	"V2_0"	"plur"	0	0.55	6.3879542350769	0.118055555555556
"2698"	723492409	"claim"	"V2_0"	"sing"	0	0.55	9.89630126953125	0.100694444444444
