Noun	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	Script	ID	predictability_weight	deletion_rate	autoencoder	lm
assumption	V1_0	NoSC_incompatible	7.187128794193268	7.151099812984467	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
assumption	V1_0	SC_incompatible	7.787879502773285	7.148535567522049	0.95	0.9500000163912773	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
assumption	V1_0	SCRC_compatible	10.037573146820069	8.75500590801239	0.17526041809469461	0.34035118110477924	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
assumption	V1_0	SCRC_incompatible	9.093520903587342	7.8778835237026215	0.20546875093132258	0.37450346229597925	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
revelation	V1_0	SC_compatible	7.636830198764801	6.980433171987533	0.9013020833372138	0.9035945448908024	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
revelation	V1_0	NoSC_incompatible	7.155193138122558	7.155193233489991	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
revelation	V1_0	SC_incompatible	7.776346033811569	6.987611937522888	0.9751736111124046	0.9759070444852114	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
revelation	V1_0	SCRC_compatible	9.806742417812348	9.06199553012848	0.21059027798473834	0.32697738201823084	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
revelation	V1_0	SCRC_incompatible	9.339174354076386	8.257235145568847	0.12343750060535967	0.29915630480099936	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
intuition	V1_0	SC_compatible	7.692123532295227	6.968293398618698	0.9012152778217569	0.902677555102855	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
intuition	V1_0	NoSC_incompatible	7.586845397949219	7.586845397949219	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
intuition	V1_0	SC_incompatible	7.629961323738098	6.947195506095886	0.9501736111124046	0.9520381746813655	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
intuition	V1_0	SCRC_compatible	9.94617440700531	9.703814733028413	0.07517361147911288	0.11209444102568256	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
intuition	V1_0	SCRC_incompatible	9.308060669898987	8.81032898426056	0.09982638924266211	0.14880621002739644	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
insinuation	V1_0	SC_compatible	7.5755785524845125	6.786595672369003	0.9003472222248092	0.900035776180448	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
insinuation	V1_0	NoSC_incompatible	8.360888671875	8.360888671875	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
insinuation	V1_0	SC_incompatible	7.472685128450394	7.079394721984864	0.9252604166686069	0.9251299656112678	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
insinuation	V1_0	SCRC_compatible	8.865347212553024	8.367168623209	0.10494791672681458	0.1106919103673357	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
insinuation	V1_0	SCRC_incompatible	9.305031967163085	8.839386439323425	0.10442708340706304	0.11268765345243063	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
claim	V1_0	SC_compatible	7.7301451623439785	6.91912590265274	0.9750868055562023	0.9749999692273785	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
claim	V1_0	NoSC_incompatible	6.971219730377197	6.971219730377197	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
claim	V1_0	SC_incompatible	7.478371286392212	6.725491172075271	1.0	0.9999999344348908	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
claim	V1_0	SCRC_compatible	9.757510554790496	8.839010059833527	0.41423611240461466	0.5036224646493792	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
claim	V1_0	SCRC_incompatible	9.127639305591583	8.114107519388199	0.38663195008412005	0.5465558457188309	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
announcement	V1_0	SC_compatible	7.7894998550415036	7.118807852268219	0.9007812500116416	0.902867911523208	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
announcement	V1_0	NoSC_incompatible	6.224633741378784	6.224634170532227	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
announcement	V1_0	SC_incompatible	7.901197808980942	7.20599028468132	0.9259548611298669	0.9272781112231314	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
announcement	V1_0	SCRC_compatible	10.076420843601227	9.630851006507873	0.09861111146747134	0.13226035990851998	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
announcement	V1_0	SCRC_incompatible	9.206246280670166	8.094208765029908	0.08289930605678819	0.13457236106054885	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
evidence	V1_0	SC_compatible	7.59649076461792	6.855419778823853	0.9264756944496184	0.9262462567770854	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
evidence	V1_0	NoSC_incompatible	7.743194198608398	7.743194198608398	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
evidence	V1_0	SC_incompatible	7.640872901678085	6.945448523759842	0.9504340277810115	0.9533149214461446	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
evidence	V1_0	SCRC_compatible	9.899330735206604	9.179458498954773	0.14062500027939678	0.24588114452199078	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
evidence	V1_0	SCRC_incompatible	9.332685220241547	8.523410826921463	0.1427083336515352	0.25722422111070953	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
accusation	V1_0	SC_compatible	7.827246707677841	7.056193417310714	0.9502604166686069	0.951675132883247	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
accusation	V1_0	NoSC_incompatible	6.103360748291015	6.103360939025879	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
accusation	V1_0	SC_incompatible	7.652411335706711	6.9032375574111935	0.9501736111124046	0.9500000723209666	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
accusation	V1_0	SCRC_compatible	9.902328205108642	8.743335402011871	0.20156250129221007	0.2907635649185977	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
accusation	V1_0	SCRC_incompatible	9.1758007645607	7.9631481051445006	0.17847222385462375	0.26602966248756277	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
finding	V1_0	SC_compatible	7.495562928915024	6.89160584807396	0.9753472222248092	0.9751217261771672	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
finding	V1_0	NoSC_incompatible	6.493365812301636	6.493366289138794	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
finding	V1_0	SC_incompatible	7.917889499664307	7.182071667909622	0.9502604166744277	0.9502597821410745	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
finding	V1_0	SCRC_compatible	9.4046013712883	8.625069975852966	0.18637152994051576	0.3565475900206366	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
finding	V1_0	SCRC_incompatible	9.074454605579376	8.300794470310212	0.22335069549735637	0.4081287425942719	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
information	V1_0	SC_compatible	7.487104928493499	6.890825873613357	1.0	1.000000001490116	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
information	V1_0	NoSC_incompatible	8.522137069702149	8.522137069702149	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
information	V1_0	SC_incompatible	7.482790917158127	6.929782915115356	0.9750868055562023	0.9750414483598433	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
information	V1_0	SCRC_compatible	9.670649230480194	9.286527967453003	0.1077256946475245	0.11822584261087435	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
information	V1_0	SCRC_incompatible	9.22579882144928	8.765208220481872	0.10989583344198764	0.13676439187571532	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
sense	V1_0	SC_compatible	7.355131298303604	6.626160836219787	1.0	0.9999999821186065	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
sense	V1_0	NoSC_incompatible	9.390609645843506	9.390610361099244	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
sense	V1_0	SC_incompatible	7.863360935449601	7.200448578596115	0.9012152777868323	0.9050021165981889	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
sense	V1_0	SCRC_compatible	9.774261665344238	9.386516290903092	0.20651041809469461	0.2644805314252153	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
sense	V1_0	SCRC_incompatible	9.283857715129852	8.528255379199981	0.2067708340473473	0.25178970998968	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
assessment	V1_0	SC_compatible	7.585675776004791	6.8971040606498715	0.9252604166686069	0.9255401610163971	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
assessment	V1_0	NoSC_incompatible	6.852724075317383	6.852724647521972	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
assessment	V1_0	SC_incompatible	8.044462406635285	7.245590037107467	0.9012152778101153	0.9058733570855111	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
assessment	V1_0	SCRC_compatible	9.846130311489105	9.39575582742691	0.10642361122299918	0.10902475920973509	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
assessment	V1_0	SCRC_incompatible	9.186515343189239	8.536382299661636	0.13324652792070993	0.13621610978718762	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
opinion	V1_0	SC_compatible	7.367308467626572	6.658864969015122	0.9753472222248092	0.9752167427679523	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
opinion	V1_0	NoSC_incompatible	7.09049015045166	7.09049072265625	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
opinion	V1_0	SC_incompatible	7.559151417016983	6.7588931858539585	0.9751736111124046	0.9783368676900863	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
opinion	V1_0	SCRC_compatible	9.573811829090118	9.29017769098282	0.14852430634782648	0.16112654041492788	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
opinion	V1_0	SCRC_incompatible	9.271567642688751	8.732105070352555	0.17039930606260895	0.1684597081605716	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
fact	V1_0	SC_compatible	7.576932322978974	6.877196532487869	0.975	0.9750000298023224	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
fact	V1_0	NoSC_incompatible	10.270037651062012	10.270039081573486	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
fact	V1_0	SC_incompatible	7.937574309110642	7.054260259866714	0.9016493056085892	0.9083595530013554	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
fact	V1_0	SCRC_compatible	9.382494366168975	8.375763165950776	0.3313368063652888	0.8139786872023251	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
fact	V1_0	SCRC_incompatible	8.85325255393982	7.632121109962464	0.37821180863538756	0.7436776014748829	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
message	V1_0	SC_compatible	7.389813649654388	6.7552275359630585	0.9502604166744277	0.9500117679788673	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
message	V1_0	NoSC_incompatible	5.884520626068115	5.80214786529541	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
message	V1_0	SC_incompatible	7.510982555150986	6.862907063961029	0.975	0.9750000089406967	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
message	V1_0	SCRC_compatible	9.928278124332428	9.605470204353333	0.0661458337039221	0.08642113616181675	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
message	V1_0	SCRC_incompatible	9.528689742088318	8.974577951431275	0.11736111150239595	0.13632155899316448	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
perception	V1_0	SC_compatible	8.065379959344863	7.275745743513108	0.9256076388992369	0.9259106244542636	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
perception	V1_0	NoSC_incompatible	8.572909045219422	8.572910404205322	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
perception	V1_0	SC_incompatible	7.725931638479233	7.070972114801407	0.9006076389108785	0.9039145504109911	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
perception	V1_0	SCRC_compatible	9.909322488307954	9.440032088756562	0.11223958381451667	0.1321395688733901	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
perception	V1_0	SCRC_incompatible	9.266966247558594	8.245437610149384	0.1664062509080395	0.19221686649834738	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
reminder	V1_0	SC_compatible	8.134770762920379	7.354165363311767	0.8274305556260515	0.8342218193065492	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
reminder	V1_0	NoSC_incompatible	6.545540428161621	6.545541048049927	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
reminder	V1_0	SC_incompatible	7.654874008893967	6.930142968893051	0.9504340277810115	0.9507381160305612	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
reminder	V1_0	SCRC_compatible	9.61933218240738	9.183140027523041	0.18880208412883803	0.2540124561062839	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
reminder	V1_0	SCRC_incompatible	9.355910468101502	8.6696502327919	0.19409722449490802	0.28799487961223347	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
idea	V1_0	SC_compatible	7.419516724348068	6.782147592306137	0.9755208333488554	0.9766378086060286	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
idea	V1_0	NoSC_incompatible	6.8938478350639345	6.893848562240601	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
idea	V1_0	SC_incompatible	7.871898812055588	7.146079671382904	0.9256076388934161	0.9300198948010803	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
idea	V1_0	SCRC_compatible	10.274088990688323	9.343076050281525	0.1462673618516419	0.24362914008961525	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
idea	V1_0	SCRC_incompatible	9.176283538341522	7.940903812646866	0.16293402852024882	0.2923203063721303	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
thought	V1_0	SC_compatible	7.714130228757858	6.966413831710815	0.9503472222248093	0.9520581553166266	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
thought	V1_0	NoSC_incompatible	7.534481275081634	7.5344819784164425	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
thought	V1_0	SC_incompatible	7.467779344320297	6.886372911930084	0.9756944444496185	0.9766992937773467	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
thought	V1_0	SCRC_compatible	9.363271951675415	8.914482140541077	0.5922743150964379	0.6080428987741471	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
thought	V1_0	SCRC_incompatible	8.974725806713105	8.251137948036193	0.5856770923128352	0.6063526579688187	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
proof	V1_0	SC_compatible	7.356023979187012	6.723441845178604	1.0	0.9999999910593033	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
proof	V1_0	NoSC_incompatible	7.719197845458984	7.719198417663574	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
proof	V1_0	SC_incompatible	7.626643705368042	6.9479084491729735	0.9754340277984739	0.9756886411458254	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
proof	V1_0	SCRC_compatible	9.422661674022674	8.764223384857178	0.18576389021473005	0.35153680639559753	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
proof	V1_0	SCRC_incompatible	9.162462711334229	8.249199557304383	0.1851562518218998	0.3419876778149046	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
assurance	V1_0	SC_compatible	7.420356279611587	6.688822340965271	1.0	1.0000000715255737	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
assurance	V1_0	NoSC_incompatible	7.7517016410827635	7.725064063072205	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
assurance	V1_0	SC_incompatible	7.531475001573563	6.837253993749618	0.9504340277868323	0.9536903256550431	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
assurance	V1_0	SCRC_compatible	9.977570140361786	9.268429958820343	0.24140625223517417	0.31681398947839623	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
assurance	V1_0	SCRC_incompatible	9.363004851341248	8.317973947525024	0.27465277893352325	0.3914754887082381	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
disclosure	V1_0	SC_compatible	7.779765200614929	7.0694954812526705	0.9506076389108784	0.9503078192366956	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
disclosure	V1_0	NoSC_incompatible	6.601833152770996	6.601833772659302	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
disclosure	V1_0	SC_incompatible	7.416187018156052	6.857629019021988	0.95	0.950000025331974	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
disclosure	V1_0	SCRC_compatible	9.922862601280212	9.86043268442154	0.038107639097142966	0.06062423116862803	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
disclosure	V1_0	SCRC_incompatible	9.282749688625335	8.689897525310517	0.06406250026775524	0.08610494879772901	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
impression	V1_0	SC_compatible	7.422102850675583	6.7214817106723785	1.0	0.9999999985098839	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
impression	V1_0	NoSC_incompatible	7.559477019309997	7.549576902389527	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
impression	V1_0	SC_incompatible	7.4959818601608275	6.812271982431412	0.9255208333488554	0.926673087105155	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
impression	V1_0	SCRC_compatible	9.870924377441407	9.061964631080627	0.2429687529336661	0.28074310363736005	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
impression	V1_0	SCRC_incompatible	9.113183498382568	7.8286779701709746	0.2500000013737008	0.3575871346285567	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
notion	V1_0	SC_compatible	7.474734997749328	6.807141280174255	1.0	0.9999999329447746	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
notion	V1_0	NoSC_incompatible	9.259163546562196	9.228911685943604	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
notion	V1_0	SC_incompatible	7.459904503822327	6.8231540620327	0.9325520833546761	0.9485932483206853	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
notion	V1_0	SCRC_compatible	10.348261094093322	9.506273233890534	0.09279513944638892	0.2081068863160908	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
notion	V1_0	SCRC_incompatible	9.175290548801422	7.892487800121307	0.12092013932997361	0.288782751141116	script__VN2Stims_3_W_GPT2M_OnlyLoc	906073156	0.5	0.5	647336050	935649231
