"Noun"	"Region"	"Condition"	"Script"	"ID"	"predictability_weight"	"deletion_rate"	"autoencoder"	"lm"	"Surprisal"	"SurprisalReweighted"	"ThatFraction"	"ThatFractionReweighted"
"132"	"admission"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	9.16268181818182	8.50559090909091	17.2727272727273	22
"133"	"admission"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	7.64563636363636	5.90109090909091	98.7727272727273	98.1363636363636
"134"	"admission"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	6.60231818181818	5.95213636363636	96.3636363636364	96
"135"	"admission"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	6.03704545454545	5.76463636363636	100	99.0909090909091
"136"	"admission"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	9.5035	7.10718181818182	57.9090909090909	58.5
"137"	"admission"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	7.82368181818182	6.54263636363636	79.2727272727273	79.0454545454545
"138"	"admission"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	5.88672727272727	5.46295454545455	100	99.4545454545455
"139"	"admission"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	9.78072727272727	9.05018181818182	12.0454545454545	11.9545454545455
"140"	"admission"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	10.0855454545455	9.1715	36.7727272727273	40.6363636363636
"141"	"admission"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	9.75709090909091	8.81209090909091	13.6818181818182	15.2272727272727
"142"	"admission"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	9.78059090909091	7.92631818181818	54.5	54.5454545454545
"143"	"admission"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	6.67086363636364	5.60063636363636	99.5909090909091	99.0909090909091
"144"	"admission"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	7.50490909090909	5.83572727272727	91.5454545454545	91.1818181818182
"145"	"admission"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	9.53377272727273	8.01927272727273	73.7272727272727	73.5
"146"	"admission"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	10.1132272727273	8.99090909090909	59.2272727272727	59.9090909090909
"147"	"admission"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	6.28040909090909	5.49795454545455	99.1818181818182	98.6818181818182
"148"	"admission"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	9.29204545454546	6.17695454545455	94.1363636363636	93.8181818181818
"149"	"admission"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	9.61559090909091	9.13381818181818	12.7272727272727	12.7727272727273
"150"	"admission"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	6.89845454545455	5.52109090909091	99.1818181818182	98.7727272727273
"151"	"admission"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	6.03795454545455	5.73463636363636	93.6363636363636	93.5
"152"	"admission"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	7.14713636363636	6.02027272727273	91	90.6363636363636
"153"	"admission"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	8.52659090909091	7.68677272727273	60.0454545454545	60.2727272727273
"154"	"admission"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	7.41895454545455	6.10054545454545	81.8636363636364	82.1363636363636
"155"	"admission"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	6.03781818181818	5.68545454545455	99.1818181818182	98.7272727272727
"156"	"admission"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	9.18431818181818	7.89354545454545	11.0454545454545	12.9090909090909
"157"	"admission"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	9.47495454545455	8.37609090909091	34.2727272727273	36.5454545454545
"158"	"admission"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	9.04736363636364	7.52940909090909	13.5	17.0909090909091
"159"	"admission"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	9.27390909090909	7.28904545454545	52.1818181818182	52.7727272727273
"160"	"admission"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	6.6745	5.61413636363636	100	99.6363636363636
"161"	"admission"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	7.19722727272727	5.94077272727273	91.9545454545455	91.8636363636364
"162"	"admission"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	8.90063636363636	7.36090909090909	73.9090909090909	73.6818181818182
"163"	"admission"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	9.45222727272727	8.36631818181818	59.1818181818182	60.0454545454545
"164"	"admission"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	6.42190909090909	5.68	99.1818181818182	98.6363636363636
"165"	"admission"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	8.68381818181818	6.18845454545455	94.0909090909091	93.8181818181818
"166"	"admission"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	8.60836363636364	7.66827272727273	15.4090909090909	15.2727272727273
"167"	"admission"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	6.92581818181818	5.72554545454545	99.1818181818182	98.7272727272727
"168"	"admission"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	6.11281818181818	5.76381818181818	95.9545454545455	95.4545454545455
"169"	"admission"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	6.61381818181818	5.75381818181818	93.4090909090909	93
"170"	"admission"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	8.12081818181818	6.908	63.0454545454545	63.1363636363636
"171"	"allegation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	5.71381818181818	5.71072727272727	-100	-100
"172"	"allegation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	5.71418181818182	5.71418181818182	-100	-100
"173"	"allegation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	5.73172727272727	5.71427272727273	-100	-100
"174"	"allegation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	5.71454545454545	5.71418181818182	-100	-100
"175"	"allegation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	5.71540909090909	5.71440909090909	-100	-100
"176"	"allegation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	5.72036363636364	5.71118181818182	-100	-100
"177"	"allegation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	5.71418181818182	5.71418181818182	-100	-100
"178"	"allegation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	5.71554545454545	5.71413636363636	-100	-100
"179"	"allegation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	5.71418181818182	5.71418181818182	-100	-100
"180"	"allegation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	5.71418181818182	5.71418181818182	-100	-100
"181"	"allegation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	5.71418181818182	5.71418181818182	-100	-100
"182"	"allegation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	5.71468181818182	5.71418181818182	-100	-100
"183"	"allegation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	5.98413636363636	5.70145454545455	-100	-100
"184"	"allegation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	5.74990909090909	5.71404545454545	-100	-100
"185"	"allegation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	5.71609090909091	5.71404545454545	-100	-100
"186"	"allegation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	5.71536363636364	5.71504545454545	-100	-100
"187"	"allegation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	5.71418181818182	5.71418181818182	-100	-100
"188"	"allegation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	6.8715	6.24090909090909	90.9090909090909	93
"189"	"allegation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	6.34645454545455	6.11077272727273	99.5909090909091	99
"190"	"allegation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	9.42481818181818	7.11622727272727	29.4090909090909	58.5909090909091
"191"	"allegation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	6.07422727272727	6.04609090909091	100	99.0454545454545
"192"	"allegation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	8.21604545454545	7.19090909090909	59.1363636363636	70.4090909090909
"193"	"allegation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	6.60972727272727	6.30659090909091	95.8636363636364	95.0454545454545
"194"	"allegation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	6.71522727272727	6.0705	99.5909090909091	98.9545454545455
"195"	"allegation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	8.47959090909091	6.91490909090909	70.1818181818182	71.7727272727273
"196"	"allegation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	6.93418181818182	6.74731818181818	83.4545454545455	84.9545454545455
"197"	"allegation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	10.3949545454545	8.59545454545455	56.7727272727273	57.7727272727273
"198"	"allegation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	6.07477272727273	6.03827272727273	99.5909090909091	98.7272727272727
"199"	"allegation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	7.63427272727273	6.20331818181818	94.3636363636364	95.0454545454545
"200"	"allegation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	9.33436363636364	8.598	23.5	26.8636363636364
"201"	"allegation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	6.77159090909091	6.10436363636364	100	99.3636363636364
"202"	"allegation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	6.19713636363636	6.17854545454545	98.8181818181818	98.3636363636364
"203"	"allegation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	6.14504545454545	6.0745	97.5909090909091	97.3181818181818
"204"	"allegation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	9.59327272727273	6.93940909090909	58.6818181818182	59.4545454545455
"205"	"allegation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	6.75268181818182	6.35259090909091	91.8181818181818	96.6818181818182
"206"	"allegation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	6.52795454545454	6.33027272727273	100	99.4090909090909
"207"	"allegation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	8.42622727272727	6.58581818181818	42.5	92.0454545454545
"208"	"allegation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	6.32631818181818	6.29722727272727	100	99.1818181818182
"209"	"allegation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	8.0195	6.86168181818182	62.1818181818182	92.2727272727273
"210"	"allegation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	6.69395454545455	6.45363636363636	95.7727272727273	97.1818181818182
"211"	"allegation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	6.94	6.27786363636364	100	99.5
"212"	"allegation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	7.78613636363636	6.39586363636364	74.3636363636364	95.1818181818182
"213"	"allegation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	6.78540909090909	6.59890909090909	86.3181818181818	91.9545454545455
"214"	"allegation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	10.2064090909091	8.44790909090909	55.8636363636364	58.2272727272727
"215"	"allegation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	6.29540909090909	6.273	100	99.0909090909091
"216"	"allegation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	7.48736363636364	6.40036363636364	95.2272727272727	98.7727272727273
"217"	"allegation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	8.90290909090909	7.32595454545455	23.5909090909091	55.5
"218"	"allegation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	7.06240909090909	6.38954545454545	99.5909090909091	99.2272727272727
"219"	"allegation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	6.42709090909091	6.41072727272727	99.2272727272727	98.2727272727273
"220"	"allegation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	6.35104545454545	6.27168181818182	99	99
"221"	"allegation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	9.52259090909091	6.74718181818182	58.6818181818182	60.9090909090909
"222"	"allegation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	7.47509090909091	6.40686363636364	83.5454545454545	86.3181818181818
"223"	"allegation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	6.07418181818182	5.91940909090909	99.5909090909091	99.1818181818182
"224"	"allegation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	9.44013636363636	7.90554545454545	19.4090909090909	28.0909090909091
"225"	"allegation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	9.77236363636364	8.45545454545455	37.2727272727273	45.4090909090909
"226"	"allegation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	9.36868181818182	7.55822727272727	26.3636363636364	35.4545454545455
"227"	"allegation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	9.49909090909091	6.75245454545455	70.1363636363636	76
"228"	"allegation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	6.49077272727273	5.94077272727273	100	99.4545454545455
"229"	"allegation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	7.23318181818182	5.943	93.6818181818182	93.1363636363636
"230"	"allegation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	9.031	7.69786363636364	73.4545454545455	75.1363636363636
"231"	"allegation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	10.0092727272727	8.06931818181818	61.8636363636364	65.2272727272727
"232"	"allegation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	5.89618181818182	5.87872727272727	99.1818181818182	98.5454545454545
"233"	"allegation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	8.61863636363636	6.05254545454545	95	94.7272727272727
"234"	"allegation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	9.14681818181818	8.32159090909091	17.0909090909091	21
"235"	"allegation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	6.5825	5.98427272727273	99.1818181818182	98.7727272727273
"236"	"allegation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	5.98486363636364	5.93445454545455	95.2272727272727	95.0454545454545
"237"	"allegation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	6.69309090909091	6.26645454545455	94.5	95.7272727272727
"238"	"allegation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	8.69477272727273	7.86481818181818	57.0454545454545	57.0909090909091
"239"	"allegation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	7.14	6.27322727272727	82.8636363636364	89.7272727272727
"240"	"allegation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	6.36777272727273	6.1325	100	99.5454545454545
"241"	"allegation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	8.93018181818182	6.98077272727273	15.7727272727273	46.2727272727273
"242"	"allegation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	9.08336363636364	7.87040909090909	35	51.3181818181818
"243"	"allegation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	8.75704545454546	6.82595454545455	24.2727272727273	45.5909090909091
"244"	"allegation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	9.12631818181818	6.42827272727273	71.1818181818182	85.3181818181818
"245"	"allegation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	6.79186363636364	6.11518181818182	100	99.5
"246"	"allegation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	7.19981818181818	6.20959090909091	94.0909090909091	94.5454545454545
"247"	"allegation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	8.63022727272727	7.19322727272727	75.3636363636364	79.5909090909091
"248"	"allegation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	9.40886363636364	7.78613636363636	62.0909090909091	71.3636363636364
"249"	"allegation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	6.1195	6.07286363636364	99.1818181818182	98.5454545454545
"250"	"allegation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	8.30863636363636	6.25609090909091	96.0909090909091	96.1363636363636
"251"	"allegation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	8.70336363636364	7.49418181818182	13.3636363636364	21.4090909090909
"252"	"allegation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	6.87677272727273	6.166	100	99.3636363636364
"253"	"allegation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	6.21763636363636	6.13086363636364	97.6363636363636	97.2272727272727
"254"	"allegation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	7.00713636363636	6.51859090909091	93.5454545454545	94.5454545454545
"255"	"allegation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	8.23236363636364	7.1745	59.8636363636364	61.6363636363636
"256"	"announcement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	5.20209090909091	5.20209090909091	-100	-100
"257"	"announcement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	5.20209090909091	5.20209090909091	-100	-100
"258"	"announcement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	5.21663636363636	5.20222727272727	-100	-100
"259"	"announcement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	5.20209090909091	5.20209090909091	-100	-100
"260"	"announcement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	5.25959090909091	5.20154545454545	-100	-100
"261"	"announcement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	5.21095454545455	5.20286363636364	-100	-100
"262"	"announcement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	5.20209090909091	5.20209090909091	-100	-100
"263"	"announcement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	5.20754545454545	5.20209090909091	-100	-100
"264"	"announcement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	5.20209090909091	5.20209090909091	-100	-100
"265"	"announcement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	5.20209090909091	5.20209090909091	-100	-100
"266"	"announcement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	5.2025	5.20218181818182	-100	-100
"267"	"announcement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	5.20209090909091	5.20209090909091	-100	-100
"268"	"announcement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	5.24068181818182	5.20168181818182	-100	-100
