Noun	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	Script	ID	predictability_weight	deletion_rate	autoencoder	lm
statement	V1_0	SC_compatible	7.1430411131485645	7.143039703369141	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
statement	V1_0	NoSC_incompatible	7.274657933608346	7.274658258410468	NA	NA	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
statement	V1_0	SC_incompatible	7.105482687120852	7.105481299801149	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
statement	V1_0	SCRC_compatible	7.073409412218177	7.073407933331918	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
statement	V1_0	SCRC_incompatible	7.14965434005295	7.149652785149174	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
assumption	V1_0	SC_compatible	7.604546498561251	7.604545206263445	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
assumption	V1_0	NoSC_incompatible	8.468862436819768	8.468863279923148	NA	NA	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
assumption	V1_0	SC_incompatible	7.508040711499643	7.508039778557377	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
assumption	V1_0	SCRC_compatible	7.278746067613795	7.278744573178499	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
assumption	V1_0	SCRC_incompatible	7.365236173505369	7.365234927854676	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
report	V1_0	SC_compatible	7.828303102133931	7.828301305356233	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
report	V1_0	NoSC_incompatible	7.89095343714175	7.890953948532325	NA	NA	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
report	V1_0	SC_incompatible	7.688773321068806	7.688772339751755	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
report	V1_0	SCRC_compatible	7.5446908646735595	7.544689233752265	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
report	V1_0	SCRC_incompatible	7.57445614579795	7.574455150659533	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
claim	V1_0	SC_compatible	7.915010853090148	7.915009042491084	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
claim	V1_0	NoSC_incompatible	8.157316809115203	8.157317396523297	NA	NA	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
claim	V1_0	SC_incompatible	7.834623924200086	7.83462303272192	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
claim	V1_0	SCRC_compatible	7.350308722343998	7.3503071881722715	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
claim	V1_0	SCRC_incompatible	7.506514556166055	7.5065135126528535	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
notion	V1_0	SC_compatible	7.829779597296231	7.829778256623642	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
notion	V1_0	NoSC_incompatible	10.594716148100037	10.594716445259426	NA	NA	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
notion	V1_0	SC_incompatible	7.733272587043651	7.733271557351817	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
notion	V1_0	SCRC_compatible	7.377467881078306	7.377466505852299	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
notion	V1_0	SCRC_incompatible	7.594261114148126	7.594260395437047	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
myth	V1_0	SC_compatible	7.905205097751341	7.905203390812528	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
myth	V1_0	NoSC_incompatible	9.673989447994508	9.67399011142012	NA	NA	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
myth	V1_0	SC_incompatible	7.70034839104915	7.700346739395805	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
myth	V1_0	SCRC_compatible	7.4072373777196026	7.40723585045856	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
myth	V1_0	SCRC_incompatible	7.511560882347218	7.511559638424196	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
declaration	V1_0	SC_compatible	7.0155316021131435	7.0155303512794385	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
declaration	V1_0	NoSC_incompatible	7.804657459259033	7.804657839346623	NA	NA	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
declaration	V1_0	SC_incompatible	7.069362189458764	7.069360981816831	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
declaration	V1_0	SCRC_compatible	7.071354389190674	7.071352861929631	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
declaration	V1_0	SCRC_incompatible	7.116033643916033	7.1160326971524	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
guess	V1_0	SC_compatible	7.089023743850597	7.089022760805876	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
guess	V1_0	NoSC_incompatible	8.52145552980727	8.521456345267918	NA	NA	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
guess	V1_0	SC_incompatible	7.0423195189323975	7.042318205902542	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
guess	V1_0	SCRC_compatible	6.8900992282922715	6.890098129493603	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
guess	V1_0	SCRC_incompatible	7.123937287192414	7.123936086461164	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
certainty	V1_0	SC_compatible	6.7453043495399365	6.745303057242131	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
certainty	V1_0	NoSC_incompatible	9.00262609426526	9.002626529638318	NA	NA	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
certainty	V1_0	SC_incompatible	6.704004959783692	6.704003983649654	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
certainty	V1_0	SCRC_compatible	7.057304195735766	7.057303166043932	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
certainty	V1_0	SCRC_incompatible	7.05656083424886	7.056559576504473	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
concern	V1_0	SC_compatible	7.4511006604070245	7.451099506322889	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
concern	V1_0	NoSC_incompatible	8.469520002171613	8.46952081763226	NA	NA	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
concern	V1_0	SC_incompatible	7.468003867329031	7.468002485192341	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
concern	V1_0	SCRC_compatible	7.321874127871748	7.321872545325237	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
concern	V1_0	SCRC_incompatible	7.372302580570829	7.372301626896513	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
suspicion	V1_0	SC_compatible	7.263884281766588	7.263883120771768	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
suspicion	V1_0	NoSC_incompatible	7.962274924568508	7.962275463601817	NA	NA	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
suspicion	V1_0	SC_incompatible	7.1969898265341055	7.196988700092703	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
suspicion	V1_0	SCRC_compatible	7.177758325701174	7.177757152612658	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
suspicion	V1_0	SCRC_incompatible	7.185015657673711	7.185014144234035	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
realization	V1_0	SC_compatible	6.609466179557469	6.609464894170347	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
realization	V1_0	NoSC_incompatible	8.090261493904004	8.090262012205262	NA	NA	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
realization	V1_0	SC_incompatible	6.7782167852788735	6.778215270111526	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
realization	V1_0	SCRC_compatible	6.717186831045842	6.717185642408288	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
realization	V1_0	SCRC_incompatible	7.045366045357524	7.045364601024683	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
assertion	V1_0	SC_compatible	7.940379232600115	7.940377829731375	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
assertion	V1_0	NoSC_incompatible	9.077761283819227	9.077761885048687	NA	NA	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
assertion	V1_0	SC_incompatible	7.913650892782902	7.913649849269701	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
assertion	V1_0	SCRC_compatible	7.4361283468163535	7.436127372409986	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
assertion	V1_0	SCRC_incompatible	7.635690930960835	7.635689555734828	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
story	V1_0	SC_compatible	7.936110303021859	7.936109349347543	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
story	V1_0	NoSC_incompatible	8.822315907132799	8.822316377059273	NA	NA	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
story	V1_0	SC_incompatible	7.87527012479478	7.875268853229025	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
story	V1_0	SCRC_compatible	7.6444103199502695	7.64440940082937	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
story	V1_0	SCRC_incompatible	7.7529929962711055	7.7529918283656025	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
observation	V1_0	SC_compatible	7.229360718658005	7.229359723519588	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
observation	V1_0	NoSC_incompatible	8.498075727103412	8.498076618581578	NA	NA	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
observation	V1_0	SC_incompatible	7.367470243702764	7.3674687371737715	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
observation	V1_0	SCRC_compatible	6.881133292032325	6.881131711213485	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
observation	V1_0	SCRC_incompatible	7.211479836615963	7.211478855298913	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
revelation	V1_0	SC_compatible	8.378333997035373	8.378332829129869	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
revelation	V1_0	NoSC_incompatible	8.097253882366678	8.097254877505096	NA	NA	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
revelation	V1_0	SC_incompatible	8.194940180018328	8.194939101951709	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
revelation	V1_0	SCRC_compatible	7.848490514617035	7.848489070284193	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
revelation	V1_0	SCRC_incompatible	7.949781949969306	7.949780560921932	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
perception	V1_0	SC_compatible	7.6216563694718955	7.6216551186381905	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
perception	V1_0	NoSC_incompatible	10.290396773296854	10.290397561114768	NA	NA	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
perception	V1_0	SC_incompatible	7.595039498978767	7.595037985539091	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
perception	V1_0	SCRC_compatible	7.2403809160426045	7.240379444067029	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
perception	V1_0	SCRC_incompatible	7.3823079302691035	7.382306637971298	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
finding	V1_0	SC_compatible	7.42211929957072	7.422117869059245	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
finding	V1_0	NoSC_incompatible	7.533860393192457	7.533860994421917	NA	NA	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
finding	V1_0	SC_incompatible	7.560336320296578	7.560335131659024	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
finding	V1_0	SCRC_compatible	6.970553577810094	6.970552527386209	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
finding	V1_0	SCRC_incompatible	7.208365806634875	7.20836473547894	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
insinuation	V1_0	SC_compatible	7.670703374821207	7.670702505802763	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
insinuation	V1_0	NoSC_incompatible	9.93360665915669	9.933607460795969	NA	NA	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
insinuation	V1_0	SC_incompatible	7.644161713296088	7.644160284512285	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
insinuation	V1_0	SCRC_compatible	7.930922618810682	7.930921361066293	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
insinuation	V1_0	SCRC_incompatible	7.847614481829215	7.847613127335258	1.0	1.0000014305114746	script__QC_3_W_GPT2L_ZERO	320185102	0.5	0.0	712478284	935649231
concern	V1_0	SC_compatible	7.018557945887248	7.018558115198992	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
concern	V1_0	NoSC_incompatible	7.804254504217618	7.804254504217618	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
concern	V1_0	SC_incompatible	7.327094561811807	7.327094865881878	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
concern	V1_0	SCRC_compatible	6.828869170036869	6.828869363536006	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
concern	V1_0	SCRC_incompatible	7.295773976091025	7.29577404519786	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
recognition	V1_0	SC_compatible	6.873039003731548	6.873039356176404	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
recognition	V1_0	NoSC_incompatible	8.946663953255916	8.94666398089865	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
recognition	V1_0	SC_incompatible	7.2135420191115225	7.213542385377746	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
recognition	V1_0	SCRC_compatible	6.718815347422725	6.718815457993659	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
recognition	V1_0	SCRC_incompatible	7.250701925028926	7.2507020148678105	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
complaint	V1_0	SC_compatible	7.326411972875181	7.326412145642267	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
complaint	V1_0	NoSC_incompatible	7.7259969296662705	7.725997593091882	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
complaint	V1_0	SC_incompatible	7.6053639460301055	7.605364592179008	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
complaint	V1_0	SCRC_compatible	7.141392617985822	7.14139269400334	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
complaint	V1_0	SCRC_incompatible	7.517649284307508	7.517649332682292	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
conclusion	V1_0	SC_compatible	6.925692216209743	6.92569235096807	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
conclusion	V1_0	NoSC_incompatible	7.799896184948907	7.799896848374519	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
conclusion	V1_0	SC_incompatible	7.1611138668613155	7.1611143471538155	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
conclusion	V1_0	SCRC_compatible	6.757246390632961	6.757246376811594	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
conclusion	V1_0	SCRC_incompatible	7.141803886579431	7.141804017882416	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
disclosure	V1_0	SC_compatible	7.498334525288016	7.498334912286288	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
disclosure	V1_0	NoSC_incompatible	7.421635835067086	7.421635807424352	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
disclosure	V1_0	SC_incompatible	7.751242665277011	7.751243038453918	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
disclosure	V1_0	SCRC_compatible	7.131420539773029	7.1314207436381905	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
disclosure	V1_0	SCRC_incompatible	7.616338405056276	7.616338536359262	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
idea	V1_0	SC_compatible	7.073501296665357	7.07350164219953	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
idea	V1_0	NoSC_incompatible	8.026658970376719	8.026659716730533	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
idea	V1_0	SC_incompatible	7.342485192893208	7.34248567664105	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
idea	V1_0	SCRC_compatible	6.914965814438419	6.914965864540874	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
idea	V1_0	SCRC_incompatible	7.309375952983248	7.309376260508662	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
claim	V1_0	SC_compatible	7.6808842558791675	7.680884540944859	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
claim	V1_0	NoSC_incompatible	7.665778726771258	7.665779500767805	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
claim	V1_0	SC_incompatible	7.893623476443083	7.893623960190925	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
claim	V1_0	SCRC_compatible	7.19552475127621	7.195524906766588	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
claim	V1_0	SCRC_incompatible	7.612440648286239	7.612440800321275	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
prediction	V1_0	SC_compatible	6.91933960845505	6.91933982959692	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
prediction	V1_0	NoSC_incompatible	7.3031788701596465	7.303178980730582	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
prediction	V1_0	SC_incompatible	7.282775139463121	7.282775381337041	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
prediction	V1_0	SCRC_compatible	6.679210503896077	6.679210496985394	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
prediction	V1_0	SCRC_incompatible	7.226901054382324	7.226901068203691	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
message	V1_0	SC_compatible	6.640686598376951	6.640686975009199	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
message	V1_0	NoSC_incompatible	6.704485354216202	6.704485354216202	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
message	V1_0	SC_incompatible	7.152953147888184	7.152953548707824	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
message	V1_0	SCRC_compatible	6.586824023205301	6.586824057758719	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
message	V1_0	SCRC_incompatible	7.069364727407262	7.069364907085031	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
suggestion	V1_0	SC_compatible	7.2278963448344795	7.227896759475487	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
suggestion	V1_0	NoSC_incompatible	7.417276299518088	7.417276299518088	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
suggestion	V1_0	SC_incompatible	7.45505610410718	7.455056563667629	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
suggestion	V1_0	SCRC_compatible	6.8622717373613	6.86227195850317	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
suggestion	V1_0	SCRC_incompatible	7.298220845236295	7.2982208694236865	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
intuition	V1_0	SC_compatible	6.590092928513236	6.590093308600826	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
intuition	V1_0	NoSC_incompatible	8.50935463283373	8.50935463283373	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
intuition	V1_0	SC_incompatible	6.8868321992348935	6.886832582777825	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
intuition	V1_0	SCRC_compatible	6.512920846109805	6.512920877207881	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
intuition	V1_0	SCRC_incompatible	6.931351089823073	6.931351150291554	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
accusation	V1_0	SC_compatible	7.516753784124402	7.516754095105157	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
accusation	V1_0	NoSC_incompatible	6.950415901515795	6.950415984443996	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
accusation	V1_0	SC_incompatible	7.764820119609004	7.7648204858752266	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
accusation	V1_0	SCRC_compatible	7.099145999853162	7.099146193352299	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
accusation	V1_0	SCRC_incompatible	7.552679248478102	7.552679310674253	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
belief	V1_0	SC_compatible	7.08428955078125	7.084289937779523	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
belief	V1_0	NoSC_incompatible	9.229754351187443	9.229754351187443	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
belief	V1_0	SC_incompatible	7.388281511223835	7.388281836025957	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
belief	V1_0	SCRC_compatible	6.788768861604773	6.788769044737885	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
belief	V1_0	SCRC_incompatible	7.202069942502008	7.202070042706918	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
truth	V1_0	SC_compatible	7.284735078397005	7.284735251164091	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
truth	V1_0	NoSC_incompatible	9.019300377887228	9.019300377887228	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
truth	V1_0	SC_incompatible	7.616736605547477	7.61673681286798	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
truth	V1_0	SCRC_compatible	7.495325617168261	7.4953257242838545	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
