Noun	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	Script	ID	predictability_weight	deletion_rate	autoencoder	lm
impression	V1_0	SCRC_incompatible	9.833314104356628	8.980653748996016	0.6177033073660256	0.59755905210108	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
assertion	V1_0	SC_compatible	9.595124458921129	9.055941021960715	0.8377113566882368	0.8592634028282718	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
assertion	V1_0	NoSC_incompatible	8.609330754349196	8.585621667944867	NA	NA	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
assertion	V1_0	SC_incompatible	9.392219895901887	8.747877483782561	0.8736916322639023	0.9433068944060284	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
assertion	V1_0	SCRC_compatible	10.392548733863277	9.609349713809248	0.7643921142039092	0.7474243727283202	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
assertion	V1_0	SCRC_incompatible	10.104466510855634	9.10414693666541	0.7615740808887758	0.7845889697040337	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
contention	V1_0	SC_compatible	9.723174468330715	9.142336029937303	0.7600644235161768	0.7220910334068796	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
contention	V1_0	NoSC_incompatible	8.534273088842198	8.247241279353267	NA	NA	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
contention	V1_0	SC_incompatible	9.564082601796025	8.797858784164207	0.76897142417189	0.8439272249090499	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
contention	V1_0	SCRC_compatible	10.451150907986406	9.599149082017982	0.6095511334529822	0.6281565911527993	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
contention	V1_0	SCRC_incompatible	10.24556341033051	9.163809223451477	0.6051227912522744	0.6540956177573273	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
assumption	V1_0	SC_compatible	9.5345603901407	8.92061005813488	0.735507253287495	0.7912348409493765	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
assumption	V1_0	NoSC_incompatible	8.57544443918311	8.522844730943874	NA	NA	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
assumption	V1_0	SC_incompatible	9.357046877128491	8.721580508826435	0.7715881682824397	0.879492637903794	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
assumption	V1_0	SCRC_compatible	10.223439444666324	9.443248707315195	0.6757246415684188	0.7071715986383134	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
assumption	V1_0	SCRC_incompatible	9.928771367971448	8.957600037256876	0.6812097477740136	0.7597825220529584	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
belief	V1_0	SC_compatible	9.785614670186803	9.24028017555458	0.7695752874664639	0.7992528504219608	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
belief	V1_0	NoSC_incompatible	9.598840934642848	9.56753417028897	NA	NA	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
belief	V1_0	SC_incompatible	9.49051654857138	8.92417862104333	0.8113929180131443	0.8906339260115139	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
belief	V1_0	SCRC_compatible	10.413259741188824	9.670275698537411	0.7086855954882028	0.7503619306329368	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
belief	V1_0	SCRC_incompatible	10.087092019509578	9.115645280782728	0.7193538697733395	0.7789919626885566	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
fact	V1_0	SC_compatible	9.736765937528748	8.495149450025696	0.6667169950146606	0.8919839815817018	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
fact	V1_0	NoSC_incompatible	10.127052296762882	10.210538062496461	NA	NA	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
fact	V1_0	SC_incompatible	9.805993100871211	8.390211060427237	0.6233896984570269	0.8822331990020863	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
fact	V1_0	SCRC_compatible	10.451274104740309	9.451467728269273	0.5823268968126049	0.8140837835228961	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
fact	V1_0	SCRC_incompatible	10.358997579933941	8.951169888178507	0.5152979102255641	0.7805884955585867	script__Q_3_W_GPT2	241019330	0.5	0.45	516252642	935649231
report	V1_0	SC_compatible	10.568734327952066	9.787034373352492	0.5723631278328274	0.6171827869138856	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
report	V1_0	SC_incompatible	10.824204977007879	10.029371849004773	0.5917371235032013	0.6862371719401815	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
story	V1_0	SC_compatible	9.942937222079955	9.306613445281982	0.5831823716129082	0.590104534574177	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
story	V1_0	SC_incompatible	10.257185314012611	9.502930523692697	0.5933474254780922	0.6125977920449298	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
admission	V1_0	SC_compatible	9.91716448465983	8.702011840930883	0.599436397569767	0.6189931872962178	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
admission	V1_0	SC_incompatible	10.149044382399406	8.810704207074815	0.5855978347253108	0.6216115787409354	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
complaint	V1_0	SC_compatible	9.995426903600277	9.359400977259098	0.6005938079046167	0.6293543862259906	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
complaint	V1_0	SC_incompatible	10.155584079631861	9.414115152497223	0.6034621626570604	0.6759242886218472	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
truth	V1_0	SC_compatible	9.814212453538094	9.17616061196811	0.5287842257083326	0.5621038729297942	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
truth	V1_0	SC_incompatible	9.969420723293139	9.320233414138572	0.5898752078629922	0.6409788118756335	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
assessment	V1_0	SC_compatible	9.894970209702201	9.227802663609602	0.590529391731041	0.6041420927082283	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
assessment	V1_0	SC_incompatible	10.152902257615242	9.40497192438098	0.5498188433871753	0.5834951897462209	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
declaration	V1_0	SC_compatible	9.897567963254625	9.235728215480197	0.5677838243436122	0.5915747958680858	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
declaration	V1_0	SC_incompatible	10.0255746703217	9.154765191285506	0.5979770594748898	0.6923874309961346	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
guess	V1_0	SC_compatible	10.181242728578871	9.238992566647736	0.6374295565529146	0.6793193385220956	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
guess	V1_0	SC_incompatible	10.468373844589012	9.42078525778176	0.6571054821429045	0.719132339608842	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
disclosure	V1_0	SC_compatible	9.957243808801623	8.975926413052324	0.5756843817838724	0.6041032924600269	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
disclosure	V1_0	SC_incompatible	10.025533482648324	8.919104120005732	0.5779991974865181	0.645970713833104	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
remark	V1_0	SC_compatible	10.317588965098063	9.225921527199123	0.6563003305075825	0.6548169816749684	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
remark	V1_0	SC_incompatible	10.447203712186951	9.138435895892156	0.7026972692945729	0.7850231554197229	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
confirmation	V1_0	SC_compatible	9.751992170361506	9.162869177002838	0.6086453411026277	0.6690810266612233	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
confirmation	V1_0	SC_incompatible	9.915459556856018	9.243358342543893	0.6247483949730361	0.7461735692577086	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
myth	V1_0	SC_compatible	9.952760620393615	9.227499968763711	0.5989834977232892	0.6390307748663253	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
myth	V1_0	SC_incompatible	10.105826737224191	9.177419341128806	0.6179045978663624	0.7277209063371023	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
news	V1_0	SC_compatible	9.601452233134836	8.433440768200418	0.6009460592615432	0.6912580585998037	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
news	V1_0	SC_incompatible	9.850511820419975	8.584011813868647	0.5809178773475729	0.7388676810955656	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
allegation	V1_0	SC_compatible	9.874668508336164	9.010532133821128	0.5944041916425677	0.7678008710128673	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
allegation	V1_0	SC_incompatible	9.898704753405806	8.983899776486384	0.6527274596518364	0.8677898101184679	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
information	V1_0	SC_compatible	9.943560641744863	9.292958508367123	0.5793578970259514	0.5955411731332972	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
information	V1_0	SC_incompatible	10.339648412621539	9.57798138908718	0.5942029033018195	0.6318771070328312	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
evidence	V1_0	SC_compatible	9.952245428942252	9.025213870449342	0.5949074150859446	0.7039130939089734	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
evidence	V1_0	SC_incompatible	10.225917947465096	9.131280031757079	0.6122182002965955	0.7875635399334673	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
prediction	V1_0	SC_compatible	9.329504372417063	8.739257397858992	0.5944545143756313	0.6002822453561036	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
prediction	V1_0	SC_incompatible	9.472806875256525	8.625948632972827	0.5944545148075491	0.669480051683343	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
finding	V1_0	SC_compatible	9.866598004880158	8.884112109308658	0.6244967886503192	0.6879144885401794	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
finding	V1_0	SC_incompatible	10.173207739125127	9.04472489978956	0.6368256941221763	0.7818025916382887	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
proof	V1_0	SC_compatible	9.975824577220973	9.181976498037145	0.6216284308744513	0.7557918636695199	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
proof	V1_0	SC_incompatible	10.191903114318848	9.310804899188055	0.6182065286498138	0.7769927494767783	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
accusation	V1_0	SC_compatible	9.854163004004437	8.800830885983896	0.649154593979103	0.7619505740594172	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
accusation	V1_0	SC_incompatible	9.95875959119935	8.810518105824789	0.6886070893294569	0.860591677651889	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
message	V1_0	SC_compatible	9.448541081469992	8.797268708546957	0.6036131308562513	0.5966855702192887	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
message	V1_0	SC_incompatible	9.82076959333558	8.794389990792759	0.5848933220773503	0.6474619823089545	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
recognition	V1_0	SC_compatible	10.26058872886326	9.381189042243404	0.5697463824265245	0.6005264406186946	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
recognition	V1_0	SC_incompatible	10.527024690655695	9.650618629179139	0.5999396195014318	0.6529571491739025	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
indication	V1_0	SC_compatible	9.96604929799619	9.146056624426357	0.6630938061769458	0.8414362470308939	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
indication	V1_0	SC_incompatible	10.154404439787934	9.215099683706311	0.6614834998828777	0.8580138061357581	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
concern	V1_0	SC_compatible	9.831680843795555	9.106297603551893	0.6215781057658403	0.6509324234464894	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
concern	V1_0	SC_incompatible	10.137433383775795	9.272744258244833	0.587308782166329	0.6609844673370969	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
reminder	V1_0	SC_compatible	10.296830274056697	9.64424096674159	0.6847826130148293	0.7513322359409885	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
reminder	V1_0	SC_incompatible	10.61515262161476	9.84076680307803	0.7291163508442865	0.8264820610267528	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
announcement	V1_0	SC_compatible	9.3905504129935	8.671958619269772	0.5932971087918766	0.6239656076051187	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
announcement	V1_0	SC_incompatible	9.425975996515024	8.480107373085575	0.5950080592563187	0.7277658823607625	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
rumor	V1_0	SC_compatible	9.590997426406197	8.51735352087712	0.672101455754128	0.7013220130533412	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
rumor	V1_0	SC_incompatible	9.762826995573182	8.575950401416723	0.7221719069757323	0.8282344220341116	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
statement	V1_0	SC_compatible	9.97906918456589	8.990265099898629	0.5838868846927864	0.6032633163790772	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
statement	V1_0	SC_incompatible	10.152353680652121	8.887070258458456	0.6136775422787321	0.7295652312645013	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
thought	V1_0	SC_compatible	10.035783954288648	9.104536471159562	0.7928240808887758	0.7290325553520866	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
thought	V1_0	SC_incompatible	10.189755640168121	9.263547016226727	0.8055052420367366	0.7889409376227338	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
conviction	V1_0	SC_compatible	9.827031570932139	9.044122198353643	0.6035628102827764	0.6355474893597589	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
conviction	V1_0	SC_incompatible	10.118330520132314	9.034046383871548	0.5926932424738787	0.6687864622344142	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
conjecture	V1_0	SC_compatible	10.041637558867967	9.371185755384142	0.5898248864256818	0.6683779877165089	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
conjecture	V1_0	SC_incompatible	10.283471791640572	9.442269898843074	0.6120672394400057	0.7621116374713787	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
feeling	V1_0	SC_compatible	9.662538846333822	8.993734131688656	0.6353663469570271	0.7344270283761232	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
feeling	V1_0	SC_incompatible	10.04479163625966	9.312284137891686	0.6353663521400397	0.8005359025969021	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
idea	V1_0	SC_compatible	9.562873280566672	8.734415392944777	0.6079911477323892	0.6852497596671616	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
idea	V1_0	SC_incompatible	9.720262271770533	8.70941117881001	0.6507649028646774	0.7747545194798622	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
claim	V1_0	SC_compatible	10.487341597460318	9.103347087251967	0.7523651442665985	0.785077799057615	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
claim	V1_0	SC_incompatible	10.614716405453889	9.165743084921353	0.7760165091873943	0.8925096522206846	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
conclusion	V1_0	SC_compatible	9.582318444182908	8.59375894933507	0.6436191723830458	0.7020178437232971	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
conclusion	V1_0	SC_incompatible	10.016108882599983	8.656599117361981	0.6738124070824056	0.7872020891611127	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
view	V1_0	SC_compatible	9.77947533648947	9.159556319748146	0.6614835033382195	0.6239980346914651	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
view	V1_0	SC_incompatible	10.138848422230154	9.258467045383178	0.6409521003564199	0.6589697461197341	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
speculation	V1_0	SC_compatible	10.206503937209861	9.134135688560596	0.6372785887856415	0.7012051054532977	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
speculation	V1_0	SC_incompatible	10.362229381782422	9.23240748350171	0.6213264949079873	0.7703716456890106	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
certainty	V1_0	SC_compatible	10.1355076941891	9.051815516706826	0.6403985567714857	0.7287653878979061	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
certainty	V1_0	SC_incompatible	10.553917138472848	9.199568976526676	0.638285028329794	0.7989220550094825	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
suggestion	V1_0	SC_compatible	9.426961207735365	8.423826100169748	0.6521235954934272	0.6884347200393677	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
suggestion	V1_0	SC_incompatible	9.615442573160365	8.422455915506335	0.6747182033200195	0.8142363048981929	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
perception	V1_0	SC_compatible	9.543945595838021	8.769120530805726	0.6404992022376129	0.6655266993287681	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
perception	V1_0	SC_incompatible	9.752785661946172	8.72178362072378	0.6606783473837203	0.7628877802171569	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
intuition	V1_0	SC_compatible	9.903914085332898	9.053939010785973	0.5688909084900565	0.5803053247323935	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
intuition	V1_0	SC_incompatible	10.176803229511648	9.03883067075757	0.5935990378476571	0.6574449625568114	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
observation	V1_0	SC_compatible	9.581847329070603	8.72073495560798	0.6725543543048527	0.642138834880746	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
observation	V1_0	SC_incompatible	9.78481081948764	8.637596970019134	0.6942934849555942	0.7701543072859446	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
suspicion	V1_0	SC_compatible	10.15586647088977	8.928056931150133	0.637932773085608	0.7284896019576252	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
suspicion	V1_0	SC_incompatible	10.406602361927861	8.980027406112008	0.653985514588978	0.8073093450587728	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
revelation	V1_0	SC_compatible	9.852483984352887	8.538189286771027	0.6157910655374113	0.7070580742497375	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
revelation	V1_0	SC_incompatible	9.990690431733062	8.631504611692566	0.645531403845635	0.8005746577097022	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
understanding	V1_0	SC_compatible	10.056513744851816	9.369734805563223	0.5839372094774592	0.6597061822379845	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
understanding	V1_0	SC_incompatible	10.270643199699512	9.477759948675184	0.612117556558139	0.7561723663323168	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
insinuation	V1_0	SC_compatible	10.064509910085928	9.516940441684447	0.523902981609538	0.5282345718663671	script__Q_3_W_GPT2M	624548152	0.0	0.45	647336050	935649231
